"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
1458425,"July 25, 2019",Georgia,Atlanta,"1400 block of Joseph E Boon Blvd NW",0,1,N/A
1458310,"July 25, 2019",Ohio,Euclid,"1700 block of E 238th St",0,2,N/A
1458306,"July 25, 2019",Ohio,Cleveland,"Rockwell Ave and E 18th St",1,1,N/A
1457269,"July 25, 2019","New Jersey","Atlantic City","102 S Massachusetts Ave",1,0,N/A
1457939,"July 25, 2019",Arkansas,Fayetteville,"2071 N Chestnut Ave",0,1,N/A
1458001,"July 24, 2019","New York",Brooklyn,"Herkimer St and St Andrew Pl",0,1,N/A
1457304,"July 24, 2019","New Jersey",Newark,"136 Goodwin Ave",0,1,N/A
1689719,"July 24, 2019",Pennsylvania,Philadelphia,"6100 block of Vine St",0,1,N/A
1689717,"July 24, 2019",Pennsylvania,Philadelphia,"6100 block of Media St",0,1,N/A
1457960,"July 24, 2019",Oklahoma,Tulsa,"S Lewis Ave and E 45th St",0,1,N/A
1457108,"July 24, 2019",Ohio,Harrison,"10000 block of Winding Way Dr",1,0,N/A
1456587,"July 24, 2019","South Carolina",Spartanburg,"Marlette Ave",1,0,N/A
1457612,"July 24, 2019",Virginia,Portsmouth,N/A,0,1,N/A
1457179,"July 24, 2019",California,Pittsburg,"Chesapeake Bay Dr",0,1,N/A
1457024,"July 24, 2019",Oklahoma,Tulsa,"48th St and N Peoria Ave",0,1,N/A
1455969,"July 23, 2019",Alabama,Birmingham,"3rd St",0,1,N/A
1456848,"July 23, 2019",Louisiana,Lacombe,"Diane St",0,1,N/A
1456445,"July 23, 2019",Georgia,Douglasville,"Preston Blvd",0,2,N/A
1461683,"July 23, 2019",Colorado,Denver,"W 13th Ave and Yates St",1,0,N/A
1455947,"July 23, 2019",Pennsylvania,Pittsburgh,"500 block of Franklin St",0,2,N/A
1689700,"July 23, 2019",Pennsylvania,Philadelphia,"2000 block of N 8th St",0,1,N/A
1456189,"July 23, 2019",Illinois,Chicago,"200 block of N Mason Ave",0,1,N/A
1456186,"July 23, 2019",Illinois,Chicago,"2600 block of W 42nd St",0,1,N/A
1456168,"July 23, 2019",Ohio,Columbus,"2000 block of Aberdeen Ave",0,1,N/A
1457076,"July 23, 2019",Wisconsin,Milwaukee,"N 7th St and W Chambers St",0,2,N/A
1456160,"July 23, 2019",Ohio,Cincinnati,"3800 block of Zinsle Ave",0,2,N/A
1456615,"July 22, 2019",Alaska,"Delta Junction",N/A,1,0,N/A
1455094,"July 22, 2019",Texas,"Corpus Christi","3900 block of Delphine St",0,1,N/A
1455337,"July 22, 2019",Florida,Tampa,"10000 block of N Pawnee Ave",1,0,N/A
1454658,"July 22, 2019",Iowa,Waterloo,"600 block of Lakeside St",0,1,N/A
1454895,"July 22, 2019",Kansas,Topeka,"SE Irvingham St and SE Fremont St",0,1,N/A
1454475,"July 22, 2019",Tennessee,Millington,"5900 block of Wagon Hill Rd",0,1,N/A
1455598,"July 22, 2019",Indiana,"South Bend",N/A,0,1,N/A
1454039,"July 22, 2019",Maryland,Baltimore,"1000 block of Ellicott Driveway",1,0,N/A
1454023,"July 22, 2019",Pennsylvania,Philadelphia,"3100 S Front St",0,1,N/A
1455216,"July 22, 2019",Maryland,Baltimore,"3300 block of Round Rd",0,1,N/A
1455504,"July 22, 2019",Illinois,Chicago,"7200 block of S Bennett Ave",0,1,N/A
1455443,"July 22, 2019",Illinois,Chicago,"11400 block of S Lowe Ave",1,1,N/A
1455426,"July 22, 2019",Illinois,Chicago,"1100 block of  Richmond St",0,3,N/A
1458029,"July 21, 2019",Louisiana,Bogalusa,N/A,0,1,N/A
1454944,"July 21, 2019",Alabama,Montgomery,"400 block of Hall St",1,0,N/A
1453489,"July 21, 2019",Kansas,"Kansas City","2300 block of Birch Dr",1,2,N/A
1453727,"July 21, 2019",Texas,"San Antonio","Vera Cruz St",0,1,N/A
1454767,"July 21, 2019",Colorado,"Commerce City","5790 Monaco St",0,1,N/A
1453563,"July 21, 2019",California,Oakland,"2500 block of Church St",0,1,N/A
1455606,"July 21, 2019",Tennessee,Knoxville,"W Emerald Ave",0,2,N/A
1456523,"July 21, 2019",Louisiana,Vinton,"Toomey Rd",0,2,N/A
1454301,"July 21, 2019",Illinois,Chicago,"3000 S Tripp Ave",0,1,N/A
1453386,"July 21, 2019",Illinois,Chicago,"3400 block of W 26th St",0,1,N/A
1453390,"July 21, 2019",Illinois,Chicago,"3200 block of N Kimball Ave",0,1,N/A
1455083,"July 21, 2019",Massachusetts,Haverhill,"163 Grove St",0,1,N/A
1453441,"July 20, 2019",Wisconsin,Madison,N/A,0,1,N/A
1452977,"July 20, 2019",Maryland,Laurel,"Rosemore Ln and Cavan Ct",0,1,N/A
1452654,"July 20, 2019",Pennsylvania,Clairton,"501 Waddell Ave",0,4,N/A
1454726,"July 20, 2019","New Jersey",Trenton,"400 block of Stuyvesant Ave",0,1,N/A
1454680,"July 20, 2019",Texas,Houston,"8700 block of Bissonnet St",0,1,N/A
1453186,"July 20, 2019",Missouri,"Saint Louis","10000 block of Toelle Ln",1,0,N/A
1453576,"July 20, 2019",Iowa,Waterloo,"508 Lakeside St",0,1,N/A
1453400,"July 20, 2019",Indiana,Indianapolis,"3500 block of N Eaton Ave",0,2,N/A
1453380,"July 20, 2019",Utah,"Salt Lake City (West Valley City)","3300 S 2700 W",1,2,N/A
1452792,"July 20, 2019",Maryland,Baltimore,"3900 block of Maine Ave",0,3,N/A
1453917,"July 20, 2019",Louisiana,"New Orleans","1600 block of Murl St",0,1,N/A
1453020,"July 20, 2019","New Jersey","Jersey City","New Heckman Dr",1,2,N/A
1452848,"July 20, 2019",Virginia,"Newport News",N/A,0,1,N/A
1453316,"July 20, 2019",Mississippi,Columbus,"2535 Main St",1,0,N/A
1452891,"July 19, 2019",Minnesota,Minneapolis,"N 30th Ave and Colfax Ave",1,0,N/A
1452906,"July 19, 2019",Tennessee,Chattanooga,"2700 block of 6th Ave",0,1,N/A
1451801,"July 19, 2019",Kentucky,Louisville,"3200 block of W Kentucky St",1,0,N/A
1452818,"July 19, 2019",Georgia,"Atlanta (Doraville)","3852 McElroy Rd",1,0,N/A
1452821,"July 19, 2019",Georgia,Hampton,"Pates Lake Way",0,1,N/A
1452249,"July 19, 2019",Texas,Dallas,"600 block of N Denley Dr",1,0,N/A
1452244,"July 19, 2019",Pennsylvania,"New Castle","1101 Highland Ave",1,0,N/A
1452687,"July 19, 2019",Pennsylvania,Philadelphia,"54th St and Jefferson St",0,1,N/A
1452681,"July 19, 2019",Pennsylvania,Chester,"500 block of Rose St",1,1,N/A
1452627,"July 19, 2019",Illinois,Chicago,"3700 block of W Douglas Blvd",0,1,N/A
1458912,"July 19, 2019",Louisiana,"New Orleans","7600 block of Forum Blvd",0,1,N/A
1452115,"July 19, 2019","District of Columbia",Washington,"1105 Queen St NE",2,0,N/A
1452555,"July 19, 2019",Indiana,Evansville,"Florence St",0,1,N/A
1452763,"July 19, 2019",Texas,"Waco (Bellmead)","4022 E Harris St",0,1,N/A
1451280,"July 18, 2019",Tennessee,Memphis,"N Trezevant St and Point Church Ave",0,1,N/A
1451911,"July 18, 2019","South Carolina","North Charleston","2700 block of S Surrey Dr",0,1,N/A
1453955,"July 18, 2019",Texas,"Livingston (Segno)",N/A,1,0,N/A
1451739,"July 18, 2019",Illinois,Chicago,"13200 block of S St Lawrence Ave",0,1,N/A
1450801,"July 18, 2019",Pennsylvania,Philadelphia,"1300 block of W Jerome St",0,1,N/A
1451185,"July 18, 2019",Colorado,Aurora,"3871 S Fraser St",0,2,N/A
1450514,"July 17, 2019","New York",Rochester,"200 block of Rugby Ave",0,3,N/A
1450294,"July 17, 2019","North Carolina",Wilmington,"400 block of N Turners Run",0,1,N/A
1450500,"July 17, 2019",Texas,Cleveland,"100 Truly Plaza",1,0,N/A
1450124,"July 17, 2019",Texas,Lubbock,"N Elder Ave and E Colgate St",1,3,N/A
1450859,"July 17, 2019",Missouri,Shelbina,"200 block of W Beech St",1,0,N/A
1452550,"July 17, 2019",Wisconsin,Milwaukee,"N 35th St and W North Ave",0,2,N/A
1450747,"July 17, 2019",Washington,Kent,"23401 104th Ave SE",2,0,N/A
1449174,"July 16, 2019",Missouri,Ava,N/A,0,2,N/A
1449091,"July 16, 2019",Iowa,Davenport,"1300 block of Harrison",0,1,N/A
1450072,"July 16, 2019",Illinois,Chicago,"1000 block of N Monticello Ave",0,1,N/A
1449839,"July 16, 2019",Pennsylvania,Pittsburgh,"2100 block of White Hills Dr",0,1,N/A
1452560,"July 16, 2019",Mississippi,"New Albany","Lincoln St",0,1,N/A
1449724,"July 16, 2019",Idaho,Sandpoint,"Blanchard and Stoneridge Rd",0,1,N/A
1448700,"July 15, 2019",Missouri,"Saint Louis","4355 S Broadway",1,0,N/A
1450598,"July 15, 2019",California,Stockton,"400 block of Jill Circle",0,1,N/A
1448595,"July 15, 2019",Kentucky,Louisville,"5600 block of Robinwood Rd",0,3,N/A
1449098,"July 15, 2019",Texas,Houston,"6255 W Airport Blvd",0,1,N/A
1449784,"July 15, 2019",Ohio,Cleveland,"Mayfield Rd and Eddington Rd",1,0,N/A
1450149,"July 15, 2019",Indiana,Kokomo,"N Main St and E Madison St",0,1,N/A
1449171,"July 15, 2019",Florida,Miami,"18320 SW 119th Ave",0,2,N/A
1448943,"July 15, 2019",Illinois,Chicago,"5900 block of W Augusta Blvd",0,1,N/A
1448910,"July 15, 2019",Maryland,Baltimore,"1000 block of N Monroe St",0,1,N/A
1448891,"July 15, 2019",Ohio,Cleveland,"3400 block of Fulton Ave",0,1,N/A
1449824,"July 15, 2019",Ohio,Wheelersburg,"Ainsley Ave",0,1,N/A
1448052,"July 15, 2019",Ohio,Jamestown,"30 block of W Xenia St",0,1,N/A
1449693,"July 15, 2019",Ohio,Wheelersburg,"Ainsley Ave",0,1,N/A
1447876,"July 14, 2019",Kansas,"Kansas City","Haskell Ave and N 71st St",0,2,N/A
1447704,"July 14, 2019",Alabama,Tuscaloosa,"2100 block of University Blvd",0,1,N/A
1447575,"July 14, 2019",Maryland,Baltimore,"400 block of Furrow St",0,2,N/A
1448960,"July 14, 2019",Illinois,Joliet,"600 block of Chase Ave",1,0,N/A
1448197,"July 14, 2019","North Carolina",Mebane,"Christys Ln and Bo Fuller Rd",0,1,N/A
1447829,"July 14, 2019",Colorado,Englewood,"3600 block of S Bannock St",1,1,N/A
1447472,"July 14, 2019",Illinois,Chicago,"1100 block of S Richmond St",0,1,N/A
1448050,"July 14, 2019",Ohio,Cleveland,"E 155th St and Harvard Ave",0,1,N/A
1449291,"July 14, 2019",Virginia,Hampton,"2200 block of Laguard Dr",0,1,N/A
1447947,"July 14, 2019",Oklahoma,"Oklahoma City","N Brunson St and NW 50th St",0,2,N/A
1448226,"July 13, 2019",Texas,"San Angelo","1800 block of Greenwood St",0,1,N/A
1447743,"July 13, 2019",Virginia,"Newport News","103 Marshview Dr",2,0,N/A
1447280,"July 13, 2019",Indiana,Indianapolis,"4100 block of Mitthoefer Rd",0,3,N/A
1446728,"July 13, 2019",Maryland,Baltimore,"5500 block of Belair Rd",0,1,N/A
1446596,"July 13, 2019","New York",Buffalo,"Walden Ave and Briscoe Ave",1,1,N/A
1462538,"July 13, 2019",Wisconsin,Racine,"1100 block of Kewaunee St",0,1,N/A
1447483,"July 13, 2019",Maryland,Baltimore,"600 block of E 38th St",1,0,N/A
1447057,"July 13, 2019",Pennsylvania,Philadelphia,"5433 Lansdowne Ave",0,7,N/A
1446972,"July 13, 2019","North Carolina",Clayton,"103 Blackthorne Ct",1,1,N/A
1446577,"July 12, 2019",Connecticut,Bridgeport,"Horace St and York St",1,0,N/A
1446536,"July 12, 2019",Virginia,Hampton,"2605 Kecoughtan Rd",1,0,N/A
1447585,"July 12, 2019",Illinois,Elmhurst,"3N382 N Willow Rd",3,0,N/A
1490713,"July 12, 2019",Ohio,Brecksville,"9000 Chippewa Rd",1,0,N/A
1446678,"July 12, 2019",Michigan,Jackson,"High St and Greenwood Ave",0,1,N/A
1446847,"July 12, 2019",Florida,"Palm Coast","7 Westford Ln",1,0,N/A
1446676,"July 12, 2019",Michigan,"Battle Creek","100 block of Vale St",0,1,N/A
1451039,"July 12, 2019",Illinois,Bloomington,"400 block of N Lee St",0,1,N/A
1446620,"July 12, 2019",Illinois,Chicago,"6800 block of S Wood St",0,1,N/A
1448874,"July 12, 2019",Ohio,Akron,"11000 block of Ericsson Ave",0,3,N/A
1446662,"July 12, 2019",Tennessee,Memphis,"2119 E Alcy Rd",0,1,N/A
1446409,"July 12, 2019",Texas,Spring,"7303 Spring Cypress Rd",1,0,N/A
1534056,"July 11, 2019",Arkansas,"Little Rock","W 34th St and Ludwig St",0,1,N/A
1445891,"July 11, 2019",Pennsylvania,Pittsburgh,"100 block of Millbridge St",1,0,N/A
1446169,"July 11, 2019",Pennsylvania,"New Castle","2939 Old Plank Road",2,0,N/A
1446252,"July 11, 2019",Arkansas,"Little Rock","3416 Ludwig St",0,1,N/A
1446184,"July 11, 2019",Louisiana,"Church Point","N Martin Luther King Dr",0,1,N/A
1445365,"July 11, 2019",Louisiana,"New Orleans","Downman Rd and Curran Blvd",0,3,N/A
1445309,"July 11, 2019",Maryland,Baltimore,"5650 The Alameda",1,2,N/A
1445844,"July 11, 2019",Illinois,Decatur,"1800 block of E Decatur St",0,1,N/A
1445066,"July 11, 2019",Texas,Houston,"5901 Royal Palms St",0,4,N/A
1446512,"July 11, 2019",Arizona,Glendale,"75th Ave and Glendale Ave",1,1,N/A
1444715,"July 10, 2019","South Carolina",Aiken,"1100 block of Alderman St",0,1,N/A
1446077,"July 10, 2019",California,"Union City","Palmetto Dr and Butternut Court",0,1,N/A
1445233,"July 10, 2019",Tennessee,Memphis,"Frayser View Dr and Frayser Blvd",0,1,N/A
1445454,"July 10, 2019",Missouri,"Saint Louis","800 block of Vegas Dr",1,0,N/A
1445182,"July 10, 2019",Kentucky,Louisville,"2300 block of W Oak St",0,2,N/A
1444407,"July 10, 2019",Mississippi,Southaven,"Tuscany Way and Surrey Ln",1,0,N/A
1445051,"July 10, 2019",California,"Los Angeles","500 block of W 97 St",0,3,N/A
1444418,"July 10, 2019",Tennessee,Chattanooga,"Parkview Dr",0,1,N/A
1445769,"July 10, 2019",Texas,"Corpus Christi","Clubgate Dr and Lipes Blvd",1,0,N/A
1444825,"July 10, 2019",Florida,Orlando,"5300 Cinderlane Pkwy",1,0,N/A
1445414,"July 10, 2019","North Carolina",Henderson,"Charles St",1,0,N/A
1445653,"July 10, 2019",Florida,Tallahassee,"1303 Ocala Rd",1,1,N/A
1444124,"July 10, 2019",Pennsylvania,Philadelphia,"6000 block of Delancy St",0,2,N/A
1446697,"July 10, 2019",Virginia,Manassas,"8600 block of Diane Ct",1,0,N/A
1444741,"July 10, 2019",Texas,"San Antonio","400 block McCauley Ave",0,1,N/A
1445659,"July 10, 2019",Florida,Tallahassee,"Allison Marie Ct",0,1,N/A
1443966,"July 9, 2019",Maryland,Baltimore,"200 block of N Luzerne Ave",0,2,N/A
1443931,"July 9, 2019",Texas,Dallas,"10010 Whitehurst Dr",0,1,N/A
1444597,"July 9, 2019",Georgia,Perry,"1000 block of Jackson Ln",0,1,N/A
1443587,"July 9, 2019",Indiana,Marion,"300 Block of W 3rd St",0,1,N/A
1443514,"July 9, 2019",Minnesota,"Saint Paul","380 Cedar St",0,1,N/A
1443576,"July 9, 2019","New Hampshire",Manchester,"126 Ahern St",0,2,N/A
1444096,"July 9, 2019",Ohio,Cincinnati,"5800 block of Saranac Ave",0,1,N/A
1444717,"July 9, 2019","South Carolina","Travelers Rest","1600 Brooks Pointe Cir",1,0,N/A
1444094,"July 9, 2019",Ohio,Cincinnati,"600 block of Steiner Ave",0,1,N/A
1442986,"July 9, 2019","New York","Corona (Queens)","23-02 34th Ave",0,1,N/A
1443631,"July 9, 2019",Michigan,Detroit,"Huntington Rd and Curtis Rd",0,1,N/A
1442715,"July 8, 2019",California,Merced,"Loughborough Dr and Meadows Ave",0,1,N/A
1442623,"July 8, 2019","North Carolina",Manson,"Ellington Rd",2,1,N/A
1443745,"July 8, 2019",Ohio,Canton,"1900 block of Bernice Ct NE",0,1,N/A
1448483,"July 8, 2019","Rhode Island",Newport,"34 Poplar St",0,1,N/A
1442417,"July 8, 2019",California,"San Francisco","24th St and Capp St",1,0,N/A
1442254,"July 8, 2019",Texas,Odessa,"4201 E 52nd St",0,1,N/A
1443273,"July 8, 2019",Illinois,Chicago,"700 block of N Lawndale Ave",1,1,N/A
1443166,"July 8, 2019",Illinois,Madison,"1500 block of 4th St",1,2,N/A
1443668,"July 8, 2019",California,Livermore,"985 E Stanley Blvd",1,0,N/A
1442787,"July 7, 2019",California,"Santa Ana","2400 block of S Main St",0,1,N/A
1442522,"July 7, 2019",Michigan,Jackson,"Adrian Ct and Morrell St",0,1,N/A
1451343,"July 7, 2019","North Carolina",Eden,"400 block of Beech St",0,3,N/A
1442299,"July 7, 2019",Tennessee,Clarksville,"Oak Ln",0,1,N/A
1442343,"July 7, 2019",Utah,"Salt Lake City (West Valley City)","4552 W 3500 S",0,1,N/A
1443072,"July 7, 2019",Florida,Miami,"1395 NW 57th Ave",1,0,N/A
1441436,"July 7, 2019",Indiana,Indianapolis,"8300 block of Meadowlark Dr",0,1,N/A
1441432,"July 7, 2019",Florida,Jacksonville,"7100 block of Old Kings Rd S",0,1,N/A
1441393,"July 7, 2019",Illinois,Chicago,"9100 block of South Luella Ave",0,1,N/A
1441349,"July 7, 2019",Pennsylvania,Philadelphia,"Green St and Coulter St",0,2,N/A
1441678,"July 7, 2019",Illinois,Chicago,"9500 block of S Calumet Ave",0,1,N/A
1441712,"July 7, 2019",Ohio,Cleveland,"Glendale Ave and E 147th St",0,1,N/A
1441906,"July 6, 2019",Missouri,"Kansas City","3600 block of Cypress Ave",0,1,N/A
1440748,"July 6, 2019",Tennessee,Chattanooga,"1419 E 49th St",1,1,N/A
1441590,"July 6, 2019",Ohio,Cincinnati,"2100 block of Storrs St",1,0,N/A
1442275,"July 6, 2019",Tennessee,Milan,"34 Napoleon Luther Rd",1,0,N/A
1441574,"July 6, 2019",Michigan,"Grand Rapids","407 Pearl St NW",0,2,N/A
1441458,"July 6, 2019",Indiana,"South Bend","1200 block of E Indiana Ave",0,1,N/A
1440281,"July 5, 2019",Texas,Houston,"151 Greyfriar Dr",0,1,N/A
1447132,"July 5, 2019",Illinois,Kankakee,"400 block of S Lincoln Ave",0,1,N/A
1441164,"July 5, 2019",Alabama,Mobile,"1400 Block of S Ann St",0,2,N/A
1440441,"July 5, 2019",California,Anaheim,"CA 91",1,0,N/A
1440357,"July 5, 2019",Virginia,Richmond,"Hopkins Rd and Chippenham Pkwy",0,1,N/A
1440071,"July 5, 2019","North Carolina",Greensboro,"4809 Fewell Rd",0,1,N/A
1440163,"July 5, 2019",Florida,Jacksonville,"9500 block of Watershed Dr S",1,0,N/A
1441265,"July 5, 2019",Washington,Everett,"10100 block of 9th Avenue W",0,1,N/A
1440172,"July 5, 2019",Missouri,"Saint Louis","5700 block of Era Ave",0,2,N/A
1440113,"July 4, 2019","North Carolina",Durham,"Hearthside St and Sargent Place",0,1,N/A
1439394,"July 4, 2019",Illinois,Chicago,"12000 block of S Emerald Ave",0,1,N/A
1442367,"July 4, 2019",Georgia,Marietta,"Penny Ln",1,0,N/A
1440478,"July 4, 2019",Missouri,"Saint Louis","Cass Ave and Hogan St",0,1,N/A
1439149,"July 4, 2019",Alabama,Montgomery,"3200 block of Covered Bridge Dr",0,3,N/A
1439731,"July 4, 2019",Michigan,"Saint Clair Shores","13 Mile Rd and St Margaret St",2,2,N/A
1439860,"July 4, 2019",Georgia,Atlanta,"320 Fairburn Rd SW",0,1,N/A
1439361,"July 4, 2019",Ohio,Cincinnati,"1465 Clovernoll Dr",0,1,N/A
1439503,"July 4, 2019",Pennsylvania,Pittsburgh,"600 block of Penn Ave",1,1,N/A
1439199,"July 4, 2019",Texas,Houston,"7500 block of S Gessner Rd",0,1,N/A
1439998,"July 4, 2019",Wisconsin,Milwaukee,"N 15th St and W Burleigh St",0,1,N/A
1440000,"July 4, 2019",Wisconsin,Milwaukee,"N 29th St and W Chambers St",0,1,N/A
1438951,"July 4, 2019",Maryland,Edgewood,"1900 block of Eloise Ln",1,0,N/A
1439737,"July 4, 2019",California,"Los Angeles","1900 block of Adair St",0,4,N/A
1438971,"July 4, 2019",Illinois,Chicago,"800 block of N Homan Ave",1,3,N/A
1440471,"July 4, 2019",Missouri,"Saint Louis","8960 Riverview Blvd",0,2,N/A
1439476,"July 4, 2019",Pennsylvania,Philadelphia,"18th St and Medary Ave",0,2,N/A
1440309,"July 4, 2019",Texas,Dallas,"5100 block of Mark Trail Way",0,2,N/A
1438820,"July 3, 2019",Missouri,"Saint Louis","Delmar Blvd and Des Peres Ave",0,3,N/A
1439097,"July 3, 2019",Tennessee,Memphis,"700 block of N McNeil St",1,1,N/A
1438729,"July 3, 2019",Kentucky,Lexington,"1300 block of Centre Pkwy",0,1,N/A
1438958,"July 3, 2019",Alabama,Scottsboro,"1900 block of AL-35",1,0,N/A
1439023,"July 3, 2019",California,Orosi,"13400 block of Ave 416",0,1,N/A
1439042,"July 3, 2019",Texas,Katy,"5507 Everhart Manor Ln",2,3,N/A
1437886,"July 2, 2019",Ohio,Columbus,"S 6th St",0,2,N/A
1439323,"July 2, 2019",Arizona,Phoenix,"5400 block of S 19th Ave",1,0,N/A
1437779,"July 2, 2019",Wisconsin,Milwaukee,"2700 block of N 18th St",0,1,N/A
1437430,"July 2, 2019",Michigan,Detroit,"Greenfield Rd and Joy Rd",0,1,N/A
1438634,"July 2, 2019",Michigan,"Benton Harbor","1100 block of Blossom Ln",0,1,N/A
1437259,"July 2, 2019",Arizona,Phoenix,"W Southern Ave and S 19th Ave",0,1,N/A
1438847,"July 2, 2019",Illinois,"Washington Park","4700 block of Caseyville",0,4,N/A
1437562,"July 2, 2019",California,"San Bruno","1150 El Camino Real",0,2,N/A
1438367,"July 2, 2019",Alaska,Anchorage,"1200 San Antonio St",0,1,N/A
1438147,"July 2, 2019",Illinois,Chicago,"1800 block of S Homan Ave",0,1,N/A
1437995,"July 2, 2019",Washington,"Federal Way","4519 SW 321st St",1,0,N/A
1439415,"July 2, 2019","North Carolina",Weldon,"900 block of Corbitt Dr",0,1,N/A
1438783,"July 2, 2019",Oklahoma,"Oklahoma City","800 block of Greenvale Rd",0,1,N/A
1436957,"July 1, 2019","New York",Bronx,"2052 Mapes Ave",0,1,N/A
1436615,"July 1, 2019",Idaho,Montpelier,"Georgetown Canyon Rd",0,1,N/A
1437729,"July 1, 2019",California,Victor,"17000 block of N Bruella Rd",0,2,N/A
1437726,"July 1, 2019",Illinois,Springfield,"1600 block of South 8th St",0,1,N/A
1437480,"July 1, 2019",Virginia,"Gum Spring","3000 block of Fordson Ct",0,2,N/A
1436654,"July 1, 2019",Texas,Houston,"16620 North Fwy",0,1,N/A
1437620,"July 1, 2019",California,"Long Beach","1200 block of Martin Luther King Jr Ave",1,1,N/A
1436408,"July 1, 2019","North Carolina",Greensboro,"299 Sussmans St",1,0,N/A
1436288,"July 1, 2019",Georgia,Buford,"4555 Thompson Mill Rd",1,0,N/A
1436223,"July 1, 2019",Pennsylvania,Chester,"1100 block of Thomas St",0,2,N/A
1436208,"July 1, 2019",Maryland,Annapolis,"1014 President St",1,0,N/A
1437069,"July 1, 2019","New York",Rochester,"Arnette  Blvd",0,1,N/A
1437056,"July 1, 2019",California,Watsonville,"600 block of Rodriguez St",0,3,N/A
1436702,"July 1, 2019",Connecticut,Bridgeport,"Anthony St",0,3,N/A
1435821,"June 30, 2019",Montana,Billings,"Parkhill Dr and 3rd St W",0,3,N/A
1436887,"June 30, 2019","New Jersey",Newark,"300 block of Schley St",1,0,N/A
1437161,"June 30, 2019",Colorado,"Fort Collins","2900 block of Timberwood Dr",0,1,N/A
1436243,"June 30, 2019",Texas,Irving,"909 N O'Connor Rd",1,0,N/A
1436169,"June 30, 2019",Kentucky,Louisville,"5318 Preston Highway",1,0,N/A
1435947,"June 30, 2019",Alabama,"Owens Cross Roads","Cave Springs Rd",0,1,N/A
1435621,"June 30, 2019",Illinois,Riverdale,I-57,0,3,N/A
1435813,"June 30, 2019",Ohio,Cincinnati,"1600 block of Walnut St",1,0,N/A
1435804,"June 30, 2019",California,Oakland,"3000 block of Brookdale Ave",0,4,N/A
1436436,"June 30, 2019","North Carolina",Sanford,"McIver St",0,1,N/A
1436254,"June 30, 2019",Texas,Dallas,"3535 Munger Ave",2,2,N/A
1436186,"June 30, 2019",Illinois,Chicago,"1500 block of N Spaulding Ave",0,2,N/A
1435578,"June 30, 2019","New York","Bay Shore","Farragut Ave",0,6,N/A
1436564,"June 29, 2019",Virginia,Danville,"3215 Riverside Dr",0,1,N/A
1442574,"June 29, 2019","North Carolina",Greensboro,"Ashe St",0,1,N/A
1435270,"June 29, 2019",Louisiana,"Baton Rouge","9330 Mall of Louisiana Blvd",0,1,N/A
1436452,"June 29, 2019",California,Stockton,"600 block of S Wilkie St",1,0,N/A
1435177,"June 29, 2019",Virginia,Richmond,N/A,0,1,N/A
1434965,"June 29, 2019",Illinois,Chicago,"1700 block of S Keeler Ave",0,2,N/A
1434942,"June 29, 2019",Illinois,Chicago,"300 block of W 79th St",0,1,N/A
1439444,"June 29, 2019",Alabama,Montgomery,"Raintree Dr and Kelly Cir",0,1,N/A
1435237,"June 28, 2019",Michigan,Detroit,"19100 Telegraph Rd",0,2,N/A
1435358,"June 28, 2019","New York",Buffalo,"200 block of Oakmont Ave",1,0,N/A
1434893,"June 28, 2019","New Jersey","Jersey City","167 Armstrong Ave",0,4,N/A
1435151,"June 28, 2019",California,Escondido,"350 W Valley Pkwy",0,1,N/A
1435761,"June 28, 2019",Missouri,"Saint Louis","4700 block of Cupples Pl",0,2,N/A
1434549,"June 28, 2019","North Carolina",Randleman,"309 Swain St",0,1,N/A
1435653,"June 28, 2019","New York",Lawrence,"Lawrence Ave and Pearl St",0,1,N/A
1434920,"June 28, 2019",Illinois,Chicago,"8700 block of S Michigan Ave",0,2,N/A
1434391,"June 28, 2019",Louisiana,Lafayette,"200 block of Hammond Rd",0,1,N/A
1433891,"June 27, 2019",Arkansas,"Little Rock","12 Karon Ct",0,1,N/A
1433736,"June 27, 2019",Texas,"San Antonio","Briggs Ave",0,1,N/A
1433708,"June 27, 2019",Ohio,Cincinnati,"866 Gwinnett Dr",0,2,N/A
1434362,"June 27, 2019",Texas,Lewisville,"701 S Stemmons Fwy",1,1,N/A
1433945,"June 27, 2019",Tennessee,Memphis,"1300 block of Ethel St",0,3,N/A
1432924,"June 27, 2019","New Jersey",Paterson,"Spring St and Jackson St",0,1,N/A
1434157,"June 27, 2019",Illinois,Chicago,"6900 block of N Glenwood Ave",1,0,N/A
1433981,"June 27, 2019",Alabama,Montgomery,"1700 block of Pine St",0,1,N/A
1434752,"June 27, 2019",Kentucky,"Bowling Green","2426 Thoroughbred Dr",0,1,N/A
1432703,"June 26, 2019",Texas,Longview,"1600 block of Mobberly Ave",0,1,N/A
1432664,"June 26, 2019",Louisiana,"New Orleans","3300 block of Piety St",0,2,N/A
1432667,"June 26, 2019",Louisiana,"New Orleans","Pleasure St and Piety St",0,1,N/A
1432930,"June 26, 2019",Ohio,Akron,"900 block of Rowe St",1,3,N/A
1433166,"June 26, 2019",Kentucky,Kimper,"550 Long Fork Rd",1,0,N/A
1432651,"June 26, 2019","West Virginia",Morgantown,"2 Smithtown Rd",0,1,N/A
1433370,"June 26, 2019",Tennessee,Chattanooga,"E 35th St",0,1,N/A
1433027,"June 26, 2019",Illinois,Chicago,"3900 block of W Iowa St",1,0,N/A
