"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
2062839,"July 14, 2021",Illinois,Chicago,"9220 S Yates Blvd",0,2,N/A
2062601,"July 14, 2021",Texas,Houston,"4900 block of S Cancun Dr",2,1,N/A
2062365,"July 14, 2021",Louisiana,"La Place (Laplace)","500 block of Fife Ln",0,1,N/A
2063000,"July 14, 2021",Pennsylvania,Philadelphia,"15th St and Courtland St",0,2,N/A
2063107,"July 14, 2021","South Carolina","Rock Hill","Laurel St",0,1,N/A
2063054,"July 14, 2021","New Jersey",Paterson,N/A,0,1,N/A
2063028,"July 14, 2021",California,Vallejo,"200 block of Maine St",1,0,N/A
2062719,"July 14, 2021",Pennsylvania,Philadelphia,"4900 block of Olive St",0,2,N/A
2063394,"July 14, 2021",Delaware,Claymont,"50 block of Balfour Ave",2,2,N/A
2062902,"July 14, 2021",Ohio,Cincinnati,"Bahama Terr",0,1,N/A
2063862,"July 14, 2021","New Mexico",Portales,"W Lime St and N Ave K",0,1,N/A
2061737,"July 13, 2021",California,Fresno,"Chestnut Ave and Lane Ave",0,1,N/A
2061633,"July 13, 2021",Illinois,Chicago,"4200 block of W Roosevelt Rd",0,2,N/A
2062769,"July 13, 2021",Illinois,Chicago,"1600 block of S Avers Ave",0,2,N/A
2061684,"July 13, 2021","North Carolina","High Point","500 block of Radford St",1,0,N/A
2062717,"July 13, 2021",California,Oakland,"1900 block of Seminary Ave",0,1,N/A
2061531,"July 13, 2021",Kentucky,Louisville,"3400 block of Breckenridge Lane",0,1,N/A
2062664,"July 13, 2021",Florida,Ocala,"2701 NE 7th St",0,1,N/A
2063174,"July 13, 2021",Indiana,Richmond,"300 block of N 13th St",0,1,N/A
2062375,"July 13, 2021",Michigan,"Grand Rapids","300 block of Dickinson St SE",0,1,N/A
2062091,"July 13, 2021",Missouri,"Saint Louis","209 E Grand Ave",0,3,N/A
2062315,"July 13, 2021",Texas,Kingsville,"1022 S 16th St",1,0,N/A
2061678,"July 13, 2021",Georgia,Atlanta,"516 Lee St SW",1,0,N/A
2061409,"July 13, 2021",Virginia,Norfolk,"1700 block of Thurgood St",1,2,N/A
2061671,"July 13, 2021","New Jersey",Newark,"100 block of Lincoln St",0,2,N/A
2060682,"July 12, 2021",Florida,"West Palm Beach","1100 block of Lake Terry Dr",0,3,N/A
2060586,"July 12, 2021",Alabama,Montgomery,"4200 block of Delmar Dr",1,0,N/A
2060577,"July 12, 2021",Louisiana,"New Orleans","2600 block of Poydras St",0,2,N/A
2061569,"July 12, 2021",Florida,Tampa,"Tribute Dr",2,1,N/A
2061480,"July 12, 2021",Virginia,Dumfries,"17300 block of Sligo Loop",0,2,N/A
2060463,"July 12, 2021",Virginia,"Woodbridge (Dale City)","4700 block of Still Pl",1,0,N/A
2061367,"July 12, 2021",Tennessee,Chattanooga,"800 block of N Parkdale Ave",0,2,N/A
2060393,"July 12, 2021",Illinois,Chicago,"6900 block of S Halsted St",0,1,N/A
2060901,"July 12, 2021","New York",Bronx,"Creston Ave and E 179th St",1,0,N/A
2060593,"July 12, 2021",Ohio,Columbus,"1815 Ridgebury Dr",1,0,N/A
2060321,"July 12, 2021","New York",Poughkeepsie,"Smith St",0,1,N/A
2060190,"July 12, 2021",Minnesota,"Minneapolis (Brooklyn Center)","6950 Brooklyn Blvd",0,1,N/A
2060860,"July 12, 2021",California,Stockton,"Volpi Dr and Carmel River Court",1,0,N/A
2060829,"July 12, 2021",Oklahoma,Tulsa,"S Sheridan Rd and E 5th St",0,1,N/A
2060669,"July 12, 2021","New York",Brooklyn,"10719 Glenwood Rd",0,2,N/A
2060849,"July 11, 2021",California,Hanford,"11th Ave and Davis St",1,1,N/A
2059926,"July 11, 2021","South Carolina",Spartanburg,"Norris St and Concord Ave",1,0,N/A
2059831,"July 11, 2021",Missouri,"Saint Louis","1300 block of N 14th St",1,0,N/A
2060650,"July 11, 2021","New York",Bronx,"Valentine Ave and E 178th St",1,0,N/A
2059721,"July 11, 2021","New York",Bronx,"743 East 187th St",1,0,N/A
2059440,"July 11, 2021",Texas,"El Paso (Socorro)","1300 Joe Battle Blvd",1,5,N/A
2059967,"July 11, 2021","North Carolina","Winston Salem (Winston-salem)","1800 block of Pleasant St",0,1,N/A
2060083,"July 11, 2021","New York",Albany,"State St and Eagle St",0,2,N/A
2060364,"July 11, 2021",Virginia,Richmond,"Warwick Rd and Fernbrook Dr",0,1,N/A
2060546,"July 11, 2021",Kansas,Newton,"900 block of S Walnut St",1,0,N/A
2059819,"July 11, 2021",Colorado,"Colorado Springs","S US Hwy 85 87 and S Academy Blvd",0,1,N/A
2059510,"July 11, 2021",Louisiana,Lafayette,"Harrington Dr and Delahoussaye Dr",1,0,N/A
2059941,"July 11, 2021","North Carolina",Greensboro,"117 N Greene St",0,2,N/A
2059096,"July 10, 2021",Virginia,Norfolk,"1400 block of E Tanners Creek Dr",1,1,N/A
2059641,"July 10, 2021",Ohio,Toledo,"1900 block of Mansfield Rd",1,0,N/A
2059068,"July 10, 2021",Georgia,Albany,"800 block of S Slappey Blvd",0,1,N/A
2058827,"July 10, 2021","New York",Rochester,"Thurston Rd and Milton St",0,1,N/A
2060202,"July 10, 2021","New York",Syracuse,"900 block of Park St",0,1,N/A
2059261,"July 10, 2021",Pennsylvania,Darby,"Colwyn Ave and S 3rd St",1,0,N/A
2059259,"July 10, 2021",Arizona,Phoenix,"19th Ave and Pima St",0,1,N/A
2059003,"July 10, 2021",Indiana,Indianapolis,"6990 E 10th St",0,1,N/A
2059201,"July 10, 2021",Missouri,"Kansas City","6200 block of 11th St",0,1,N/A
2060640,"July 10, 2021",Ohio,Akron,"1000 block of Derbydale Rd",0,2,N/A
2059158,"July 10, 2021",Louisiana,Jackson,"3600 block of Race St",1,0,N/A
2058487,"July 9, 2021",Colorado,Aurora,"Billings St and E Colfax Ave",0,1,N/A
2059794,"July 9, 2021",Pennsylvania,Philadelphia,"59th and St Master St",0,1,N/A
2058034,"July 9, 2021",Wisconsin,Milwaukee,"4300 block of N Sherman Blvd",0,1,N/A
2058393,"July 9, 2021",California,"Buena Park","8039 Beach Blvd",0,2,N/A
2058749,"July 9, 2021",Michigan,Flint,"1800 block of Barbara Dr",0,1,N/A
2058501,"July 9, 2021",Colorado,Aurora,"11000 block of E 11th Ave",0,1,N/A
2058490,"July 9, 2021",Kentucky,Covington,"Decoursey Ave",0,1,N/A
2058435,"July 9, 2021",California,"National City","500 block of T Ave",0,1,N/A
2057278,"July 8, 2021",California,Tulare,"Gemini St",1,0,N/A
2060555,"July 8, 2021",Illinois,Rockford,"3100 block of Gladstone Ave",0,1,N/A
2058124,"July 8, 2021",Texas,Houston,"806 Maxey Rd",0,1,N/A
2057182,"July 8, 2021",Illinois,Chicago,"2100 block of S Ashland Ave",1,1,N/A
2058040,"July 8, 2021",Wisconsin,Milwaukee,"N 55th St and W Wright St",0,1,N/A
2056887,"July 8, 2021",Georgia,"Atlanta (College Park)","National Hwy and I-285",0,1,N/A
2057936,"July 8, 2021",Maryland,Baltimore,"1500 block of Pennsylvania Ave",0,3,N/A
2057568,"July 8, 2021",California,Palmdale,"4800 block of Adobe Dr",1,1,N/A
2058477,"July 8, 2021",Ohio,Columbus,N/A,0,1,N/A
2058499,"July 8, 2021",Colorado,Aurora,"1530 Kingston St",0,1,N/A
2058466,"July 8, 2021",Ohio,Columbus,"1340 E 26th Ave",0,1,N/A
2058457,"July 8, 2021",California,Highland,"26000 block of Hillview St",0,1,N/A
2057416,"July 8, 2021",Oklahoma,Lawton,"SW 35th St and SW J St",0,1,N/A
2058263,"July 8, 2021",Louisiana,"Lake Charles","4101 5th Ave",0,1,N/A
2057349,"July 8, 2021",Colorado,Aurora,"1700 block of Laredo St",0,1,N/A
2056259,"July 7, 2021","New York","Corona (Queens)","95-35 40th Rd",1,0,N/A
2056128,"July 7, 2021",Illinois,Chicago,"1300 block of S Millard Ave",1,0,N/A
2056051,"July 7, 2021",Missouri,"Saint Louis","11800 block of Larimore Rd",1,0,N/A
2057258,"July 7, 2021",California,"San Bernardino","1600 block of N Mount Vernon Ave",1,0,N/A
2055928,"July 7, 2021",Michigan,Lansing,"Martin Luther King Jr. Blvd and Ionia St",0,2,N/A
2056802,"July 7, 2021",Texas,"Fort Worth","13900 block of Tristan Ln",0,2,N/A
2056750,"July 7, 2021",California,"Los Angeles","4100 block of S Avalon Blvd",0,1,N/A
2057551,"July 7, 2021","New Jersey",Pennsauken,"3700 block of Herbert Ave",0,1,N/A
2055268,"July 6, 2021",Virginia,Suffolk,"500 block of Kissimmee Ave",0,1,N/A
2055246,"July 6, 2021","North Carolina","Winston Salem (Winston-salem)","Rich Ave",0,1,N/A
2055095,"July 6, 2021",Virginia,Suffolk,"300 block of N Broad St",0,2,N/A
2056186,"July 6, 2021",California,"San Francisco","Gateview Ave and Northpoint Dr",0,1,N/A
2057164,"July 6, 2021",Michigan,Jackson,"Greenwood Ave and W Biddle St",0,1,N/A
2057052,"July 6, 2021",Illinois,Peoria,"700 block of E Frye Ave",0,1,N/A
2055654,"July 6, 2021",Texas,Houston,"600 block of McCarty St",1,0,N/A
2055743,"July 6, 2021",Wisconsin,Milwaukee,"4400 block of N 72nd St",0,1,N/A
2056708,"July 6, 2021",Texas,Richmond,"1930 Rocky Falls",1,0,N/A
2056550,"July 6, 2021","North Carolina",Shelby,"2000 block of Shoal Creek Rd",0,1,N/A
2056488,"July 6, 2021",Alabama,Fairfield,"400 block of 62nd St",1,0,N/A
2055551,"July 6, 2021",Illinois,Kankakee,"1100 block of E Merchant St",1,0,N/A
2055667,"July 6, 2021",Arizona,Mesa,"2055 S Heritage Pt",2,1,N/A
2079622,"July 6, 2021",Louisiana,Shreveport,"4900 Kennedy Dr",1,0,N/A
2054482,"July 5, 2021",Illinois,Chicago,"6600 block of S Langley Ave",0,1,N/A
2054190,"July 5, 2021",Ohio,Dayton,"2200 block of Kipling Dr",1,0,N/A
2054309,"July 5, 2021",Illinois,Decatur,"1200 block of E Clay St",0,1,N/A
2055161,"July 5, 2021",Nevada,"Las Vegas","2801 Rainbow Blvd",0,1,N/A
2053262,"July 5, 2021",Ohio,Toledo,"Lawrence Ave and Wall St",1,11,N/A
2053500,"July 5, 2021",California,"Santa Rosa","1500 block of Beachwood Dr",1,3,N/A
2052924,"July 5, 2021",Ohio,Cincinnati,"166 W Mehring Way",2,3,N/A
2053924,"July 5, 2021",Illinois,Chicago,"3800 block of W Augusta Blvd",0,1,N/A
2054918,"July 5, 2021",Wyoming,Cheyenne,"1500 block of Taft Ave",1,0,N/A
2053636,"July 5, 2021",Maryland,Baltimore,"1700 block of McCullough St",0,1,N/A
2203877,"July 5, 2021",Texas,Paris,"700 block of E Tudor St",0,1,N/A
2053048,"July 5, 2021",Illinois,Chicago,"6108 S Wabash Ave",2,4,N/A
2053320,"July 5, 2021",Massachusetts,Somerville,"Grant St and Jaques St",0,1,N/A
2053170,"July 5, 2021","New York",Syracuse,"300 block of Craddock St",0,3,N/A
2054664,"July 5, 2021","New Jersey",Trenton,"Prospect St and Stuyvesant Ave",0,1,N/A
2054320,"July 5, 2021",Ohio,Painesville,"520 Fairport Nursery Rd",0,1,N/A
2054021,"July 5, 2021",Pennsylvania,Philadelphia,"N 33rd St and W Oxford St",0,2,N/A
2054514,"July 5, 2021",Illinois,Chicago,"4400 block of N Clarendon Ave",0,2,N/A
2054502,"July 5, 2021",Illinois,Chicago,"700 block of E 132nd St",0,1,N/A
2052906,"July 4, 2021",Michigan,Lansing,"3600 block of Karen St",0,1,N/A
2054449,"July 4, 2021","New York",Bronx,"Broadway and Van Cortlandt Park S",0,1,N/A
2054132,"July 4, 2021",Illinois,Peoria,"600 block of Haungs Ave",1,3,N/A
2052743,"July 4, 2021",Kansas,Wichita,"2200 block of S Glendale",1,2,N/A
2056991,"July 4, 2021",Tennessee,Memphis,"Durham Ave",0,1,N/A
2054268,"July 4, 2021","South Carolina","North Charleston","Stark Ln",0,1,N/A
2054149,"July 4, 2021",Louisiana,"Baton Rouge","5000 block of Dutton Ave",0,1,N/A
2054123,"July 4, 2021",Alabama,Birmingham,"1700 block of 1st Ave S",0,1,N/A
2061472,"July 4, 2021",Oklahoma,"Oklahoma City","7400 block of NW 5th Terr",1,0,N/A
2053124,"July 4, 2021",Louisiana,Shreveport,"3800 block of Merwin St",0,1,N/A
2052769,"July 4, 2021",Illinois,Chicago,"1300 block of N Greenview Ave",0,1,N/A
2053944,"July 4, 2021",Michigan,"Grand Rapids","Worden Street SE and Union Avenue SE",0,3,N/A
2053892,"July 4, 2021",Alabama,Birmingham,"100 block of 18th St S",0,1,N/A
