"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
611536,"July 24, 2016",Texas,"Atascosa (county)",N/A,0,1,N/A
613630,"July 24, 2016",Illinois,"East Saint Louis","2127 Martin Luther King Drive",1,2,N/A
612214,"July 24, 2016",Illinois,"Chicago (Englewood)","6800 block of South Perry",0,3,N/A
613165,"July 24, 2016","North Carolina","Rocky Mount","400 block of Ambler Avenue",0,1,N/A
611447,"July 24, 2016","New Mexico",Albuquerque,"Coors and Gun Club",0,2,N/A
613026,"July 24, 2016","New Mexico","Taos (county)",N/A,1,0,N/A
611552,"July 23, 2016",Delaware,Wilmington,"3500 block of N. Church St.",0,1,N/A
610488,"July 23, 2016",Ohio,Columbus,"Hanford Street",0,1,N/A
610474,"July 23, 2016","New Hampshire",Manchester,"334 Union Street",0,2,N/A
611125,"July 23, 2016",Illinois,"Calumet City","600 block of Hirsch Avenue",1,0,N/A
611103,"July 23, 2016",Louisiana,"La Place (Laplace)","205 W 5th St",0,3,N/A
613805,"July 23, 2016","New York",Brooklyn,"Fountain Avenue",0,4,N/A
610218,"July 23, 2016","New Jersey",Newark,"North 12th Street and 4th Avenue",0,1,N/A
610765,"July 23, 2016",Florida,Orlando,"5344 Lescot Lane",0,1,N/A
610590,"July 23, 2016",Ohio,Cleveland,"East 117th Street and Union Avenue",0,1,N/A
610451,"July 23, 2016",Louisiana,"New Orleans","4000 block of General Ogden Street",0,1,N/A
609912,"July 22, 2016","North Carolina",Greenville,"South Skinner Street",0,1,N/A
610117,"July 22, 2016",Indiana,Huntingburg,"202 N. Main St.",1,0,N/A
609694,"July 22, 2016",Indiana,Indianapolis,"4000 block of Meadows Drive",0,2,N/A
609677,"July 21, 2016",Florida,"Saint Petersburg","600 block of 44th Street South",0,1,N/A
609081,"July 21, 2016",Florida,Orlando,"5732 North Hiawassee Road",1,2,N/A
609635,"July 21, 2016",California,Ontario,"4th Street",0,1,N/A
609508,"July 21, 2016",Missouri,"Saint Louis (Kinloch)","Monroe Ave and Granberry Dr",1,0,N/A
609330,"July 21, 2016",Mississippi,Jackson,"920 E McDowell Rd",1,0,N/A
608168,"July 20, 2016","South Dakota","Pine Ridge","340767 S Dakota 407",1,0,N/A
608526,"July 20, 2016",Pennsylvania,Philadelphia,"4800 block of Griscom Street",0,1,N/A
608916,"July 20, 2016","New Hampshire",Derry,"N Shore Rd and Island Pond Rd",1,0,N/A
609091,"July 20, 2016",Florida,Jacksonville,"2300 block of Lantana Avenue",1,1,N/A
608269,"July 20, 2016",Pennsylvania,Philadelphia,"Cecil B. Moore Ave and N Woodstock St",0,1,N/A
607821,"July 20, 2016",Wisconsin,Milwaukee,"2300 block of North Palmer Street",0,2,N/A
764387,"July 20, 2016",Michigan,"Muskegon (Muskegon Heights)","75 E Barney Ave",0,1,N/A
607807,"July 20, 2016",Virginia,Norfolk,"2300 block of Maltby Avenue",0,1,N/A
608571,"July 20, 2016",Illinois,Chicago,"5200 block of South Albany",0,2,N/A
607656,"July 20, 2016",Michigan,Kalamazoo,"2100 block of Sunnyside Drive",0,1,N/A
607085,"July 19, 2016",Florida,Miami,"1300 block of Northwest 39th Street",0,1,N/A
607704,"July 19, 2016",Michigan,"Grand Rapids","Campau Avenue Northwest",0,1,N/A
607629,"July 19, 2016",Louisiana,"Baton Rouge","4608 Bradley Street",1,0,N/A
607153,"July 19, 2016",Texas,Alvin,"3400 block of Oxford",1,0,N/A
606806,"July 19, 2016",Indiana,Indianapolis,"4000 block of East 12th Street",0,1,N/A
606741,"July 19, 2016",Missouri,"Saint Louis","3800 block of St Louis Ave",0,3,N/A
609765,"July 19, 2016",Indiana,"Fort Wayne","6000 block of Moeller Rd",0,1,N/A
607441,"July 19, 2016",Illinois,Chicago,"200 block of North Laramie",0,1,N/A
607389,"July 19, 2016",Ohio,Cleveland,"East 105th Street",0,1,N/A
606616,"July 18, 2016",Illinois,Chicago,"I-90/94 and W 59th St",0,2,N/A
607763,"July 18, 2016",Alabama,Decatur,"West Moulton Street",0,1,N/A
606619,"July 18, 2016",Illinois,Chicago,"50 block of W 112th St",0,1,N/A
606784,"July 18, 2016",Wisconsin,Milwaukee,"24th and Kilbourn",0,1,N/A
607118,"July 18, 2016",Tennessee,Memphis,"800 block of Crockett Street",0,2,N/A
606624,"July 18, 2016",Illinois,Chicago,"4400 block of West West End Avenue",1,0,N/A
606945,"July 18, 2016",Delaware,Wilmington,"700 block of E 11th St",1,0,N/A
606224,"July 18, 2016",Ohio,Cincinnati,"1685 Queen City Ave",0,1,N/A
606173,"July 17, 2016",Oklahoma,Tulsa,"8181 E. Skelly Drive",0,1,N/A
605702,"July 17, 2016",Louisiana,"New Orleans","800 block of Vallette Street",0,1,N/A
606167,"July 17, 2016",Ohio,Columbus,"2600 block of Kenview Road South",1,1,N/A
605597,"July 17, 2016",Iowa,Waterloo,"800 Logan Ave",1,2,N/A
604806,"July 17, 2016",Illinois,Chicago,"4700 block of South Ellis Avenue",1,1,N/A
604896,"July 17, 2016",Illinois,Chicago,"7600 block of South South Chicago Avenue",0,1,N/A
604882,"July 17, 2016",Illinois,Chicago,"2400 block of West 45th Street",0,2,N/A
605301,"July 17, 2016",Louisiana,Shreveport,"6115 East Kings Highway",0,1,N/A
605338,"July 17, 2016",Illinois,Rockford,"12th Ave. and 7th St",0,1,N/A
605430,"July 17, 2016",Pennsylvania,"Reading (Sinking Spring)","4200 block of Hill Terrace Drive",0,1,N/A
605475,"July 17, 2016",Texas,Houston,"Tidwell Rd and Homestead Rd",1,3,N/A
606124,"July 17, 2016",Ohio,Euclid,"23131 Lakeshore Boulevard",1,1,N/A
605365,"July 17, 2016",Illinois,Chicago,"3500 block of West Huron",0,1,N/A
605308,"July 16, 2016",Pennsylvania,Philadelphia,"5900 block of Horrocks Street",0,1,N/A
604504,"July 16, 2016",Illinois,Chicago,"4300 block of West Jackson Boulevard",0,2,N/A
605284,"July 16, 2016",Massachusetts,Brockton,"900 block of Belmont Street",0,1,N/A
604703,"July 16, 2016",Massachusetts,Chicopee,"120 Boucher Circle",1,0,N/A
604233,"July 16, 2016",California,Bakersfield,"621 Stephens Dr",1,14,N/A
604678,"July 16, 2016",Georgia,Snellville,"2900 block of Aviator Circle",1,0,N/A
605005,"July 16, 2016",California,"San Bernardino","1200 block of West 25th Street",0,4,N/A
606555,"July 16, 2016","South Carolina",Graniteville,"1600 Kalmia Apartments Ln.",0,1,N/A
604043,"July 15, 2016",Massachusetts,Springfield,"Nursery and Franklin Street",0,1,N/A
603823,"July 15, 2016",Florida,Tallahassee,"2684 Tess Circle",1,0,N/A
604032,"July 15, 2016",Washington,Seattle,"3400 block of 34 Ave S.",0,1,N/A
604131,"July 15, 2016",Pennsylvania,Philadelphia,"9th Street and Somerset",1,2,N/A
606919,"July 15, 2016","New Jersey",Millville,"500 block of North 2nd Street",0,1,N/A
603588,"July 15, 2016",Tennessee,Memphis,"French Market Circle",0,2,N/A
603099,"July 14, 2016",Michigan,Eastpointe,"22385 Hayes Avenue",0,2,N/A
614688,"July 14, 2016",Colorado,"Denver (Edgewater)",N/A,0,1,N/A
608116,"July 14, 2016",Iowa,"Des Moines","1400 block of 22nd Street",0,1,N/A
603692,"July 14, 2016",Illinois,Chicago,"2100 block of West Monroe Street",0,1,N/A
603679,"July 14, 2016",Illinois,Chicago,"1300 block of South Homan Avenue",0,1,N/A
603575,"July 14, 2016",Kentucky,Lexington,"Lindberg Drive",0,1,N/A
603435,"July 14, 2016",Pennsylvania,Philadelphia,"E St and E Westmoreland St",0,2,N/A
602810,"July 13, 2016",Georgia,"Warner Robins","105 Magnolia Avenue",0,5,N/A
602763,"July 13, 2016",Pennsylvania,York,"600 block of Lincoln St",0,1,N/A
602319,"July 13, 2016",Kentucky,Louisville,"3000 block of University Road",0,1,N/A
603107,"July 13, 2016",Illinois,Chicago,"4800 block of South Laflin Street",0,1,N/A
603062,"July 13, 2016",Nevada,"North Las Vegas","5800 block of Palmilla St",0,1,N/A
602007,"July 13, 2016",Ohio,Cleveland,"11505 Saint Clair Av",0,2,N/A
602706,"July 13, 2016",California,Sacramento,"7200 block of Lindale Drive",0,1,N/A
602665,"July 13, 2016",Massachusetts,Worcester,"Laurel Street and Everett Gaylord Boulevard",0,1,N/A
601795,"July 12, 2016",Ohio,Columbus,"800 block of Old Leonard Avenue",0,3,N/A
602547,"July 12, 2016",Ohio,Dayton,"Paige Avenue and Teddy Street",0,1,N/A
602411,"July 12, 2016",Virginia,"Newport News","2300 block of Madison Ave.",0,1,N/A
602420,"July 12, 2016",Virginia,"Newport News","800 block of 34th St",0,1,N/A
601519,"July 12, 2016",Delaware,Wilmington,"200 block of W. 23rd St.",0,2,N/A
602285,"July 12, 2016",Illinois,"Chicago (Englewood)","7200 block of South May Street",0,2,N/A
602292,"July 12, 2016",Illinois,Chicago,"1400 block of South Pulaski Road",0,1,N/A
601352,"July 12, 2016",Illinois,Chicago,"10900 block of South Peoria",1,0,N/A
601046,"July 12, 2016",Louisiana,Houma,"Scott Lane",1,0,N/A
602164,"July 12, 2016",Pennsylvania,"New Castle","616 West North",1,0,N/A
602220,"July 12, 2016",Pennsylvania,Philadelphia,"900 block of North 63rd Street",0,2,N/A
600933,"July 11, 2016",Missouri,"Saint Louis","6005 Delmar Ave",0,1,N/A
601119,"July 11, 2016",Michigan,Jackson,"500 block of Summit Avenue",0,4,N/A
603193,"July 11, 2016",Virginia,Roanoke,"300 block of Patton Avenue",0,1,N/A
600487,"July 11, 2016",Illinois,Chicago,"1500 block of East 74th Street",0,1,N/A
601289,"July 11, 2016","New York",Brooklyn,"Lafayette and Stuyvesant Avenue",0,1,N/A
602199,"July 11, 2016",Alabama,Birmingham,"1700 block of 28th Street Ensley",0,1,N/A
600164,"July 11, 2016",Illinois,Rockford,"4800 block of Creek View Road",1,0,N/A
601032,"July 11, 2016",Nebraska,Omaha,"4700 block of Fowler Avenue",0,1,N/A
601029,"July 11, 2016",Texas,"Port Arthur","5230 7th Street",0,1,N/A
601077,"July 11, 2016",Nevada,"Las Vegas","2701 North Decatur Boulevard",1,0,N/A
601512,"July 11, 2016","District of Columbia",Washington,"5100 block of Call Pl SE",0,4,N/A
600905,"July 11, 2016",Pennsylvania,Philadelphia,"60th Street and Baltimore Avenue",1,2,N/A
599891,"July 10, 2016",Illinois,Chicago,"4300 block of South Michigan Avenue",0,1,N/A
602474,"July 10, 2016",Texas,Rowlett,"3400 block of Beech Street",1,0,N/A
601250,"July 10, 2016",Arkansas,Crossett,"600 block of West Eighth Avenue",1,1,N/A
601228,"July 10, 2016","North Carolina",Lumberton,"2900 block of Freedom Drive",1,1,N/A
602169,"July 10, 2016",Kansas,"Kansas City","400 block of Freeman Avenue",0,2,N/A
599377,"July 10, 2016","New York",Buffalo,"3500 Main Street",0,1,N/A
599934,"July 10, 2016",Alabama,Jasper,"Boldo Road",0,2,N/A
600065,"July 10, 2016",Wisconsin,Kenosha,"23rd Avenue and 63rd Street",0,1,N/A
600019,"July 10, 2016",Texas,"San Antonio","12800 block of Independence Avenue",0,1,N/A
599320,"July 9, 2016",Kansas,Wichita,"2400 block of North Wellington Place",0,1,N/A
599208,"July 9, 2016",Florida,Homestead,"SW 132nd Ave and SW 278th St",0,1,N/A
599410,"July 9, 2016",Illinois,Chicago,"6500 block of S Racine Ave",1,1,N/A
599455,"July 9, 2016",Illinois,"Chicago (Englewood)","5500 block of South Wood",0,1,N/A
599354,"July 9, 2016",Illinois,Chicago,"3500 block of West Grenshaw Street",0,2,N/A
599415,"July 9, 2016",Wisconsin,Milwaukee,"7th and Center",1,1,N/A
600268,"July 9, 2016","New Jersey","Jersey City","Winfield Ave and Ocean Ave",0,1,N/A
598988,"July 8, 2016",Delaware,Wilmington,"600 block of W. Sixth St",0,2,N/A
598877,"July 8, 2016",Illinois,Chicago,"500 block of North Lavergne",1,2,N/A
599239,"July 8, 2016",Georgia,Macon,"Hillcrest Avenue and Bartlett Street",0,3,N/A
602620,"July 8, 2016",Delaware,Wilmington,N/A,0,2,N/A
637715,"July 8, 2016","South Carolina","North Charleston","Grayson Street",0,1,N/A
598711,"July 7, 2016",Maryland,Baltimore,"6100 block of Plantview Way",0,2,N/A
600239,"July 7, 2016",Texas,Tomball,"11510 Boudreaux",1,0,N/A
597531,"July 7, 2016",Indiana,Hammond,"1100 block of Cleveland Street",1,0,N/A
598376,"July 7, 2016",Florida,Jacksonville,"3100 block of Justina Road",0,1,N/A
598937,"July 7, 2016",Illinois,"East Saint Louis","29th Street and Renshaw Avenue",1,0,N/A
598740,"July 7, 2016",Louisiana,Shreveport,"3800 block of Murvon Street",1,3,N/A
598164,"July 7, 2016","New York","Niagara Falls","22nd Street and Forest Avenue",0,1,N/A
596824,"July 6, 2016",Maryland,Baltimore,"5500 block of Bowleys Lane",0,1,N/A
596508,"July 6, 2016",Florida,Jacksonville,"2200 block of Vista Avenue",1,0,N/A
597058,"July 6, 2016",Florida,"Saint Johns (Fruit Cove)","1300 block of Lemonwood Road",0,1,N/A
597618,"July 6, 2016","New Jersey","Jersey City","Arlington Avenue",0,1,N/A
596588,"July 6, 2016",Alabama,Toney,"2500 block of Alabama 251",1,0,N/A
596467,"July 6, 2016",Illinois,Chicago,"100 block of East 57th Street",0,1,N/A
597603,"July 6, 2016",Utah,Midvale,"759 W Center Street",2,0,N/A
597339,"July 6, 2016",Louisiana,Shreveport,"4100 block of Dowdell Street",0,1,N/A
597336,"July 6, 2016",Illinois,Chicago,"1600 block of South Harding Avenue",0,1,N/A
596175,"July 6, 2016",Ohio,"Beachwood (Highland Hills)","4053 Warrensville Center Rd",0,1,N/A
597020,"July 6, 2016",Pennsylvania,Philadelphia,"4300 block of North Darien Street",0,1,N/A
596088,"July 6, 2016",Pennsylvania,Philadelphia,"Bloyd Street",0,1,N/A
597980,"July 6, 2016",Pennsylvania,Philadelphia,"O and Lycoming Streets",0,2,N/A
596104,"July 6, 2016",Texas,"San Antonio","13300 block of Blanco Road",0,2,N/A
595948,"July 5, 2016",Illinois,Joliet,"6 McDonough St.",0,2,N/A
595883,"July 5, 2016",Ohio,Cincinnati,"14th and Republic",0,1,N/A
596802,"July 5, 2016",Louisiana,"New Orleans","Curran Boulevard and Unity Drive",0,1,N/A
595678,"July 5, 2016",Massachusetts,Boston,"51 Bower Street",0,3,N/A
595918,"July 5, 2016",Alabama,Huntsville,"3900 block of Broadmor Road",2,0,N/A
623031,"July 5, 2016",Florida,"Naples (Golden Gate)","5585 Golden Gate Parkway",0,1,N/A
596328,"July 5, 2016",Illinois,Chicago,"4500 block of South Hermitage Avenue",0,1,N/A
595877,"July 5, 2016",Utah,"Salt Lake City","600 N and N 1100 W",1,0,N/A
595624,"July 5, 2016",Illinois,Chicago,"50 block of W 79th St",0,1,N/A
595583,"July 5, 2016",Georgia,"West Point","700 Ave. East",1,0,N/A
596083,"July 4, 2016",Michigan,Detroit,N/A,0,1,N/A
594942,"July 4, 2016",Michigan,Detroit,"Puritan and Robson",0,1,N/A
594906,"July 4, 2016",Illinois,"Chicago (Englewood)","1500 block of West Garfield",0,1,N/A
595796,"July 4, 2016",Delaware,Wilmington,"Sherman Street and Clifford Brown Walk",0,1,N/A
595166,"July 4, 2016","New York",Brooklyn,"419 Chauncey St",0,7,N/A
595779,"July 4, 2016",Missouri,"Kansas City","2000 block of Benton",0,1,N/A
595130,"July 4, 2016",Pennsylvania,"Braddock (Rankin)","500 Kenmawr Ave",1,0,N/A
595048,"July 4, 2016",Pennsylvania,Pittsburgh,"Seventh  Ave and Liberty Ave",0,4,N/A
595626,"July 4, 2016",Illinois,Chicago,"10500 block of South Yates Avenue",0,1,N/A
596434,"July 4, 2016",Nevada,"Las Vegas","Vegas Valley Drive and Lamb Boulevard",0,1,N/A
601267,"July 4, 2016",Mississippi,Jackson,"Northside Drive",0,1,N/A
596159,"July 4, 2016",Ohio,Cleveland,"1400 block of W. 107 Street",0,4,N/A
595391,"July 4, 2016","New York",Buffalo,"200 block of Dartmouth Avenue",0,1,N/A
597248,"July 4, 2016",California,"Santa Maria","400 block of North Oakley Avenue",1,1,N/A
594999,"July 4, 2016",Pennsylvania,Philadelphia,"31st Street and Moore Street",1,0,N/A
595482,"July 4, 2016",Arizona,Phoenix,"4000 block of West Southern Avenue",2,6,N/A
594535,"July 3, 2016",Illinois,Chicago,"50 block of W Cermak Rd",0,1,N/A
594816,"July 3, 2016",Illinois,Champaign,"1100 block of N. Sixth St.",0,1,N/A
594187,"July 3, 2016",Florida,Sarasota,"4583 Bee Ridge Road",1,0,N/A
594485,"July 3, 2016",Tennessee,"Chattanooga (East Ridge)","201 Eads Street",1,0,N/A
594054,"July 3, 2016",Illinois,Chicago,"2800 block of West Polk",0,1,N/A
594539,"July 3, 2016",Illinois,"Chicago (Englewood)","7200 block of South Lowe Avenue",0,2,N/A
594500,"July 3, 2016",Missouri,"Saint Louis (Jennings)","3000 block of Solway Ave",0,2,N/A
594480,"July 3, 2016",Tennessee,Chattanooga,"2300 block of Daisy Street",0,4,N/A
594287,"July 2, 2016",Kansas,Wichita,"9th and Grove",0,1,N/A
596235,"July 2, 2016",Kentucky,Louisville,"Mount Holly Road",0,1,N/A
596582,"July 2, 2016",Indiana,Gary,"1900 block of Vermont Street",0,1,N/A
593993,"July 2, 2016",Maryland,Baltimore,"2900 block of Brighton Street",0,1,N/A
596302,"July 2, 2016",Texas,Waco,"3100 block of MacArthur Drive",0,1,N/A
593981,"July 2, 2016","New Jersey",Camden,"1200 block of Mechanic Street",1,0,N/A
594130,"July 2, 2016",Mississippi,Jackson,"James Garfield Circle",0,2,N/A
593877,"July 2, 2016",California,Salinas,"800 block of Capistrano Drive",0,1,N/A
594525,"July 1, 2016","South Carolina","Johns Island","Yost Lane",0,1,N/A
593157,"July 1, 2016",Ohio,Eastlake,"East 337th",0,1,N/A
593415,"July 1, 2016",Illinois,Chicago,"5100 block of West Fulton",0,1,N/A
594087,"July 1, 2016","New York",Brooklyn,"MacDougal Street",0,1,N/A
592817,"July 1, 2016",Illinois,Chicago,"900 block of North Harding Avenue",0,2,N/A
593926,"July 1, 2016","North Carolina",Goldsboro,"400 block of East Holly Street",1,0,N/A
593419,"July 1, 2016",Illinois,Chicago,"800 block of East 62nd",0,1,N/A
593242,"July 1, 2016",Georgia,Columbus,"3400 8th Ave",1,0,N/A
593758,"June 30, 2016",Ohio,Sandusky,"2130 Hayes Ave",0,1,N/A
592306,"June 30, 2016",Michigan,"Grand Rapids","Houseman Ave NE and Leonard St NE",0,2,N/A
592730,"June 30, 2016",Tennessee,Memphis,"2700 block of Airways Boulevard",1,1,N/A
593052,"June 30, 2016",Florida,Ocala,"2432 Southwest 3rd Avenue",0,1,N/A
596476,"June 30, 2016",Florida,Brandon,"Lumsden and Providence Road",0,1,N/A
592862,"June 30, 2016",Illinois,Chicago,"1200 block of South Avers",0,1,N/A
591966,"June 30, 2016",Illinois,Chicago,"5300 block of West Belden Avenue",0,2,N/A
592207,"June 29, 2016",Nevada,"Las Vegas","6100 block of West Lake Mead Boulevard",5,0,N/A
591950,"June 29, 2016",Illinois,Chicago,"4900 block of West Ferdinand Street",0,2,N/A
591683,"June 29, 2016",Pennsylvania,Philadelphia,"5300 block of E Walnut Lane",1,0,N/A
592152,"June 29, 2016","New York",Poughkeepsie,"14 Thompson Street",0,1,N/A
592660,"June 29, 2016",Oregon,Portland,"NE 99th Ave and NE Glisan St",0,1,N/A
594527,"June 29, 2016",Illinois,Elgin,N/A,0,1,N/A
591982,"June 29, 2016",Illinois,Elgin,N/A,0,1,N/A
590637,"June 28, 2016",Florida,"West Palm Beach","1555 Martin Luther King Boulevard",1,0,N/A
590773,"June 28, 2016",Maryland,Baltimore,"2100 block of Pentland Drive",0,1,N/A
590769,"June 28, 2016",Maryland,Baltimore,"Pennsylvania Avenue",0,1,N/A
591218,"June 28, 2016",Texas,"San Antonio","8600 block of Star Creek Drive",1,0,N/A
591381,"June 28, 2016",Indiana,Indianapolis,"4949 Bobwhite Lane",0,1,N/A
591475,"June 28, 2016",Oklahoma,Tulsa,"N. Madison and Virgin",1,1,N/A
590627,"June 28, 2016",Florida,"Miami Gardens","2435 168th Street",2,1,N/A
590309,"June 28, 2016",Texas,Houston,"4700 block of Waring",0,1,N/A
590020,"June 27, 2016",Louisiana,"New Orleans","5700 block of Tullis Dr",0,1,N/A
589885,"June 27, 2016",Pennsylvania,Philadelphia,"Vine Street",0,1,N/A
590659,"June 27, 2016",Arizona,Phoenix,"1600 block of West Missouri Avenue",1,0,N/A
590464,"June 27, 2016",Texas,Austin,"6000 Perlita Drive",1,0,N/A
590041,"June 27, 2016",Michigan,Flushing,"3466 Pierson Pl",1,0,N/A
590123,"June 27, 2016",Alaska,Wasilla,"N Jasper Dr",1,0,N/A
589688,"June 27, 2016",Florida,Melbourne,"Grant Street and University Boulevard",0,1,N/A
589714,"June 27, 2016",Virginia,Roanoke,"2400 block or Orange Avenue Northwest",0,2,N/A
590524,"June 27, 2016",Georgia,Savannah,"Largo Drive",0,1,N/A
590344,"June 27, 2016",Illinois,Chicago,"5600 block of West West End Avenue",0,1,N/A
589954,"June 27, 2016",Arizona,Phoenix,"19th Avenue and Camelback Road",0,1,N/A
589790,"June 26, 2016",Delaware,Wilmington,"27th and Moore streets",0,1,N/A
589316,"June 26, 2016",Illinois,"Chicago (Chicago Lawn)","7000 block of South Kanst Drive",0,2,N/A
588886,"June 26, 2016",Pennsylvania,"Pittsburgh (Swissvale)","7533 Roslyn Street",0,1,N/A
589937,"June 26, 2016",Pennsylvania,Philadelphia,"N 54th St and Vine St",0,1,N/A
590585,"June 26, 2016",Michigan,Pontiac,"100 block of North Glenwood Avenue",0,1,N/A
594418,"June 26, 2016",Iowa,Davenport,"4233 Warren Street",1,0,N/A
588768,"June 26, 2016",Illinois,Chicago,"2700 block of West Polk Street",0,1,N/A
589356,"June 26, 2016",Tennessee,Brownsville,"3649 Rice Rd",1,2,N/A
589329,"June 26, 2016",Illinois,"Chicago (Roseland)","10800 block of South Wentworth Avenue",0,1,N/A
590075,"June 26, 2016",Michigan,Hamtramck,"12000 block of Grand Haven Street",0,2,N/A
590727,"June 25, 2016",Michigan,Pontiac,"800 block of North Perry Street",0,1,N/A
589070,"June 25, 2016",Wisconsin,Milwaukee,"39th and Brown Streets",0,1,N/A
588998,"June 25, 2016",Iowa,"Des Moines","400 block of Orchard Avenue",0,1,N/A
588939,"June 25, 2016",Arizona,Phoenix,"48th Street and Baseline Road",0,2,N/A
589219,"June 25, 2016",Oklahoma,Enid,"1814 W Maine St",1,2,N/A
591613,"June 25, 2016",Ohio,Cleveland,"East 102nd Street",0,3,N/A
589470,"June 25, 2016",Virginia,Norfolk,"700 block of Craig Street",0,4,N/A
587895,"June 25, 2016",Illinois,Chicago,"700 block of South Spaulding",0,2,N/A
588487,"June 25, 2016","New York",Syracuse,"200 block of St Anne",0,2,N/A
588401,"June 25, 2016","New Jersey",Trenton,"Walnut Avenue and Chambers Street",0,1,N/A
588883,"June 25, 2016",Pennsylvania,Pittsburgh,"Boggs Avenue and Greenbush Street",0,2,N/A
587995,"June 24, 2016",Ohio,Columbus,"3400 block of Oak Bend Boulevard",1,0,N/A
587925,"June 24, 2016","New York",Rochester,"22 7th Street",0,1,N/A
587523,"June 24, 2016",Texas,Katy,"6011 Remson Hollow Lane",3,0,N/A
589226,"June 24, 2016",Oklahoma,"Oklahoma City (Midwest City)","W Michael Dr and Oxford Dr",1,0,N/A
591958,"June 24, 2016",Arizona,Morristown,"AZ-74 and N Castle Hot Springs Rd",1,0,N/A
592398,"June 24, 2016",Texas,Dallas,"4204 Tioga Street",0,1,N/A
587339,"June 24, 2016",Louisiana,"New Orleans","2200 block of Almonaster Avenue",0,1,N/A
587849,"June 24, 2016",Virginia,Henrico,"4300 block of S Laburnum Ave",0,1,N/A
587901,"June 24, 2016",Alabama,Dothan,"East Linda Lane",0,1,N/A
587735,"June 24, 2016",Connecticut,Hartford,"Brook and Winter Street",0,5,N/A
586999,"June 23, 2016",Virginia,Roanoke,"1100 block of Highland Avenue SE",0,1,N/A
587009,"June 23, 2016",Ohio,Columbus,"Trevitt Street",0,1,N/A
586725,"June 23, 2016",California,"Elk Grove","Edgeware Way and Harrow Drive",1,0,N/A
587149,"June 23, 2016",Illinois,Chicago,"4400 block of West Wilcox Street",1,0,N/A
586983,"June 23, 2016",Kentucky,Louisville,"1700 block of Prentice Street",0,1,N/A
586430,"June 22, 2016","Rhode Island",Pawtucket,"East Avenue",0,1,N/A
586226,"June 22, 2016",Ohio,Cleveland,"East 4th and Euclid",0,1,N/A
586764,"June 22, 2016",Indiana,Indianapolis,"3300 block of Wallace Avenue",1,0,N/A
586684,"June 22, 2016",Illinois,Chicago,"7100 block of South Eberhart",0,1,N/A
587548,"June 22, 2016",Florida,"West Palm Beach","1551 Quail Dr",0,2,N/A
587459,"June 22, 2016",Illinois,Rockford,"4600 block of Manheim Rd",1,0,N/A
585763,"June 22, 2016",Louisiana,Metairie,"900 block of Zinnia Avenue",0,1,N/A
586778,"June 22, 2016",Maryland,Baltimore,"Presstman and Bruce streets",1,1,N/A
585877,"June 22, 2016","North Carolina",Wilmington,"600 block of Anderson Street",0,2,N/A
586597,"June 22, 2016",Illinois,Chicago,"2300 block of South Albany Avenue",0,1,N/A
586550,"June 22, 2016",Louisiana,"New Orleans","7600 block of Jahncke Road",0,1,N/A
586332,"June 22, 2016",Pennsylvania,Harrisburg,"North 4th and Emerald Street",0,2,N/A
585472,"June 21, 2016",Pennsylvania,Philadelphia,"Greene and Wyneva Street",0,1,N/A
585470,"June 21, 2016",Pennsylvania,Philadelphia,"Germantown and West Logan Street",0,1,N/A
585467,"June 21, 2016",Indiana,"Fort Wayne","Oxford Street and South Park Drive",0,2,N/A
585431,"June 21, 2016",Pennsylvania,Pittsburgh,"1000 block of Arch Street",0,3,N/A
586289,"June 21, 2016",Pennsylvania,Woodlyn,"1633 Constitution Avenue",0,1,N/A
585912,"June 21, 2016",Virginia,Richmond,"4100 block of North Avenue",0,1,N/A
585265,"June 21, 2016",Virginia,Norfolk,"400 block of North Military Highway",1,2,N/A
585461,"June 21, 2016",Indiana,"Fort Wayne","5200 block of Lillie Street",1,0,N/A
585280,"June 21, 2016",Florida,Melbourne,"Gibbs and Monroe Street",0,1,N/A
585429,"June 21, 2016",Indiana,"Fort Wayne","2800 block of Smith Street",0,1,N/A
586053,"June 21, 2016","New Jersey",Newark,"Avon Avenue and Somerset Street",0,2,N/A
586044,"June 21, 2016","New Jersey",Willingboro,"Mosshill Lane",0,4,N/A
586098,"June 21, 2016",Illinois,Aurora,"900 block of Fieldside",0,2,N/A
585035,"June 21, 2016",Alabama,Huntsville,"10th Avenue and 4th Street",1,0,N/A
586166,"June 20, 2016",Illinois,Peoria,"West Garden and South Ligonier",0,1,N/A
585597,"June 20, 2016",Wisconsin,Milwaukee,"N. 6th St. and W. Reservoir Ave.",0,1,N/A
584345,"June 20, 2016",Ohio,Columbus,"Champion Avenue and Stewart Avenue",0,1,N/A
585276,"June 20, 2016",Florida,Tampa,"3615 Potter Street",1,1,N/A
584737,"June 20, 2016",Missouri,"Saint Louis","6300 block of Dardanella Ave",1,0,N/A
585055,"June 20, 2016",Alabama,Opelika,"1800 block of Toomer Street",0,1,N/A
583856,"June 20, 2016",Illinois,Evanston,"1700 block of Dodge Avenue",0,3,N/A
585626,"June 20, 2016",Massachusetts,Boston,"818 Huntington Avenue",0,2,N/A
583619,"June 19, 2016",Illinois,Chicago,"3300 block of West Flournoy Street",0,1,N/A
583613,"June 19, 2016",Illinois,Chicago,"1600 block of South Springfield Avenue",0,2,N/A
584070,"June 19, 2016","New York",Buffalo,"100 block of Wecker Street",1,0,N/A
