"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
870078,"June 17, 2017",Texas,"New Braunfels","1500 block of Lahn Rd",1,0,N/A
870050,"June 17, 2017",Michigan,Taylor,"9633 Telegraph Rd",0,1,N/A
869644,"June 17, 2017",Illinois,Chicago,"5500 Block of S Shields",1,1,N/A
869782,"June 17, 2017",Ohio,Cleveland,"East 79th Street and Ansel Road",0,1,N/A
872756,"June 16, 2017",Virginia,Fredericksburg,"Altoona Dr",0,1,N/A
868762,"June 16, 2017",Tennessee,Memphis,"1000 block of N McNeil St",0,1,N/A
870456,"June 16, 2017","New Mexico",Albuquerque,"300 block of Tennessee St SE",1,1,N/A
868704,"June 16, 2017",Illinois,Chicago,"9239 S Jeffery Ave",0,2,N/A
868727,"June 16, 2017",Kentucky,Louisville,"1600 block of S 25th Street",0,1,N/A
869330,"June 16, 2017","District of Columbia",Washington,"2700 block of Langston St SE",1,2,N/A
868786,"June 16, 2017","New York",Jamaica,"137th Ave and Belknap St",0,2,N/A
868755,"June 16, 2017",Georgia,Dallas,"Double Branches Lane",1,0,N/A
867980,"June 15, 2017",Florida,"Orlando (Pine Hills)","2712 N Pine Hills Dr",0,1,N/A
868152,"June 15, 2017",Texas,Dallas,"4900 Alton Ave",0,1,N/A
868930,"June 15, 2017",Wisconsin,Oshkosh,"2800 block of Commander Ct",0,1,N/A
868493,"June 15, 2017",Illinois,Chicago,"5900 block of W Thomas",1,0,N/A
868744,"June 15, 2017",Tennessee,Nashville,"3500 block of Moorewood Dr",0,1,N/A
871632,"June 15, 2017",Alabama,Athens,"Hatchett Ridge Rd",0,1,N/A
868873,"June 15, 2017",Virginia,Roanoke,"2300 block of Tuckawana Cir NW",1,0,N/A
868221,"June 15, 2017",Pennsylvania,Philadelphia,N/A,0,1,N/A
867726,"June 15, 2017",Arizona,Phoenix,"28th St and Cactus Rd",1,0,N/A
867776,"June 15, 2017","South Carolina","North Charleston","2000 block of Arbutus Ave",0,1,N/A
868513,"June 15, 2017",Indiana,Indianapolis,"2404 W Washington St",0,2,N/A
867749,"June 15, 2017",Tennessee,Memphis,"400 block of Cimmaron",0,1,N/A
868768,"June 15, 2017",Illinois,Rockford,"1000 block of Morgan St",0,1,N/A
868138,"June 14, 2017",Tennessee,Chattanooga,"600 block of N Orchard Knob",0,1,N/A
866871,"June 14, 2017",Oklahoma,Tulsa,"1000 Block of E 51st Pl N",1,0,N/A
868072,"June 14, 2017",Illinois,Rockford,"928 Kent St",1,0,N/A
868147,"June 14, 2017",Ohio,Canton,"14th St NE and Gibbs Ave NE",0,4,N/A
867833,"June 14, 2017",Georgia,"Locust Grove","Redan Way",0,3,N/A
867115,"June 14, 2017",Massachusetts,Worcester,"325 Pleasant St",0,1,N/A
867047,"June 14, 2017",Virginia,"Virginia Beach","Kenya Lane",0,1,N/A
866734,"June 14, 2017",Illinois,"Chicago (Englewood)","6000 block of S Throop",0,1,N/A
868142,"June 13, 2017","New Jersey",Elizabeth,"500 block of East Jersey Street",0,1,N/A
868140,"June 13, 2017","New Jersey",Elizabeth,"200 block of Fulton Street",0,1,N/A
866683,"June 13, 2017",Texas,Hockley,"24700 block of Bauer Hockley Road",0,1,N/A
869584,"June 13, 2017",Georgia,Alpharetta,"Old Milton Pkwy",1,0,N/A
867539,"June 13, 2017",Texas,Houston,"5900 block of Bissonnet",0,1,N/A
866687,"June 13, 2017","North Carolina",Durham,"300 block of Kilarney Dr",0,1,N/A
868159,"June 13, 2017",Minnesota,Minneapolis,"26th Ave N and Knox Ave N",1,0,N/A
867543,"June 13, 2017",Michigan,Lansing,"900 Block of Walnut St",0,1,N/A
866993,"June 13, 2017",Florida,"Vero Beach","3000 Block of 43rd St",0,1,N/A
866558,"June 13, 2017",Louisiana,"New Orleans","9300 Block of Chef Menteur Hwy",1,1,N/A
865851,"June 12, 2017",Texas,Dayton,"CR 2342",1,0,N/A
865761,"June 12, 2017",Ohio,Cleveland,"1200 block of Carlyon Rd",1,0,N/A
866609,"June 12, 2017","North Carolina",Charlotte,"Snow White Ln",0,1,N/A
869948,"June 12, 2017",Mississippi,Greenville,"1800 block of College Street",0,2,N/A
866020,"June 12, 2017",Illinois,Chicago,"1500 block of S Kildare Ave",2,1,N/A
867121,"June 12, 2017","North Carolina","Beaufort (county)",N/A,0,1,N/A
866009,"June 12, 2017",Illinois,Chicago,"5900 block of S Pulaski Rd",1,0,N/A
865570,"June 11, 2017",Ohio,Toledo,"Peck and Walnut street",1,0,N/A
864743,"June 11, 2017",Illinois,Chicago,"3300 block of W Douglas Blvd",0,9,N/A
865602,"June 11, 2017",Ohio,Ashville,"200 Jefferson Ave",1,0,N/A
865764,"June 11, 2017",Alaska,Anchorage,"4200 block of Mountain View Dr",0,1,N/A
864861,"June 11, 2017",Florida,Orlando,"5536 Arnold Palmer Dr",0,1,N/A
865509,"June 11, 2017",Arkansas,"North Little Rock","1800 block of W. 36th Street",0,1,N/A
865079,"June 11, 2017",Illinois,Chicago,"3100 S Lakeshore Dr",0,2,N/A
865399,"June 11, 2017",Illinois,"Palos Hills","8500 block of 101st Ter",0,1,N/A
865371,"June 11, 2017",Texas,Houston,"505 Cypress Station Dr",0,4,N/A
865117,"June 11, 2017",Missouri,"Saint Louis","3000 block of Texas Ave",0,1,N/A
865246,"June 11, 2017","North Carolina",Monroe,"Hough Street and Everette Street",1,0,N/A
865090,"June 11, 2017",Oregon,Portland,"13116 SE Powell Blvd",0,1,N/A
864990,"June 10, 2017","South Dakota",Watertown,"4th Ave SW",1,0,N/A
865113,"June 10, 2017",Pennsylvania,Williamsport,"1028 Park Ave",0,1,N/A
865043,"June 10, 2017",Florida,"Fort Pierce","1011 N 23rd St",0,3,N/A
864890,"June 10, 2017",Florida,Tallahassee,"Tyson Rd and Rankin Ave",2,0,N/A
865262,"June 10, 2017",Alabama,Gallion,"171 Starmont Road",1,0,N/A
864779,"June 10, 2017",Illinois,Chicago,"7500 block of S Carpenter",0,1,N/A
865841,"June 10, 2017","South Dakota",Presho,N/A,1,0,N/A
864769,"June 10, 2017",Illinois,Chicago,"7700 block of South Throop",0,1,N/A
863813,"June 9, 2017",Tennessee,Nashville,"501 Phipps Drive",1,0,N/A
863637,"June 9, 2017",Kentucky,Lexington,"154 Eddie Street",0,2,N/A
863672,"June 9, 2017",Virginia,Norfolk,"8600 Glen Myrtle Ave",1,1,N/A
863916,"June 9, 2017",Florida,"Homestead (Florida City)","885 W Lucy St",0,1,N/A
874646,"June 9, 2017",Florida,Wimauma,"W Lake Dr and North St",0,1,N/A
863630,"June 9, 2017",Missouri,"Kansas City","10900 Marsh Ave",0,1,N/A
864437,"June 9, 2017",California,Huron,"Tornado Ave and Lassen Ave",1,0,N/A
863826,"June 9, 2017","New York",Brooklyn,"Broadway and Jefferson Street",1,2,N/A
863260,"June 8, 2017",Illinois,Chicago,"1300 block of E 83rd St",0,1,N/A
862962,"June 8, 2017",Louisiana,"Farmerville (Rocky Branch)",N/A,1,0,N/A
864481,"June 8, 2017",Illinois,Decatur,"1200 block of North Union St",0,2,N/A
863950,"June 8, 2017",California,Antioch,"4300 block of Palomar Dr",1,0,N/A
862452,"June 8, 2017",Mississippi,Grenada,"3000 block of Jackson Avenue",1,0,N/A
863100,"June 8, 2017",Oklahoma,Tulsa,"4600 block of N Peoria Ave",0,1,N/A
864164,"June 8, 2017",Georgia,Rossville,"700 block of Shelly Lane",1,0,N/A
863677,"June 8, 2017",Massachusetts,Chicopee,"95 Lauzier Terrace",1,0,N/A
861910,"June 7, 2017",Illinois,Chicago,"1200 block of S Lawndale Ave",2,0,N/A
862835,"June 7, 2017",Illinois,Madison,"1500 block of 4th Street",0,1,N/A
862745,"June 7, 2017",Texas,"San Antonio","100 block of Seacomber Place",0,3,N/A
861939,"June 7, 2017",Alaska,Anchorage,"Boniface and Debarr Rd",0,1,N/A
864879,"June 7, 2017",Illinois,Kankakee,"1000 block of S Washington Ave",0,1,N/A
862959,"June 7, 2017",Virginia,Richmond,"3600 block of Decatur St",2,0,N/A
862192,"June 7, 2017",Illinois,Chicago,"1800 block of East 79th St",1,1,N/A
864261,"June 7, 2017",Illinois,Madison,"1500 block of 4th St",0,1,N/A
861855,"June 6, 2017",Tennessee,Memphis,"1400 block of S Third St",0,1,N/A
861541,"June 6, 2017",Ohio,Columbus,"200 block of South Highland Ave",0,2,N/A
862078,"June 6, 2017",Wisconsin,Milwaukee,"36th and Clarke",0,1,N/A
860790,"June 6, 2017",California,Wilmington,"900 block of West I St",1,0,N/A
862490,"June 6, 2017",California,Salinas,"500 block of Terrace St",0,1,N/A
861867,"June 6, 2017",Florida,Tallahassee,"2833 S Adams St",1,1,N/A
862034,"June 6, 2017",Ohio,Lima,"900 block of W Wayne St",1,0,N/A
861495,"June 6, 2017",Michigan,Detroit,Pinehurst,1,1,N/A
860480,"June 5, 2017",Texas,"San Angelo (Grape Creek)","9900 block of Raccoon Road",0,1,N/A
860435,"June 5, 2017",Georgia,Decatur,"Wellington Ct",0,1,N/A
891189,"June 5, 2017",Utah,"Salt Lake City (Millcreek)","4366 1500 E",0,1,N/A
860928,"June 5, 2017",Maryland,"Montgomery Village","8200 block of Gallery Ct",2,0,N/A
864115,"June 5, 2017",Connecticut,Ridgefield,"Hulda Ln",0,1,N/A
860037,"June 5, 2017",California,"Santa Ana","1600 block of S Evergreen St",0,2,N/A
860663,"June 5, 2017",Florida,Jacksonville,"104 King St",0,1,N/A
860279,"June 5, 2017",Texas,"San Antonio","Kyle St and Berlin Ave",1,0,N/A
859719,"June 4, 2017",Georgia,White,"149 Bells Ferry Road",1,0,N/A
859919,"June 4, 2017",Minnesota,Minneapolis,"2400 block of 10th Avenue South",1,0,N/A
860423,"June 4, 2017",Illinois,Aurora,"May St and Charles St",0,1,N/A
860420,"June 4, 2017",Illinois,Aurora,"500 block of North Ave",0,1,N/A
859528,"June 4, 2017",Kentucky,Lexington,"Charles Avenue",0,1,N/A
860391,"June 4, 2017",Texas,Houston,"14000 block of Lorne Dr",1,0,N/A
862917,"June 4, 2017",Minnesota,"Saint Paul","700 block of E Rose Ave",0,1,N/A
859921,"June 4, 2017",Florida,"Fort Myers","2250 Royal Palm Ave",0,1,N/A
860156,"June 4, 2017",Massachusetts,Springfield,"70 Burr St",0,1,N/A
860792,"June 4, 2017",Indiana,Salem,"5882 S Becks Mill Road",4,0,N/A
859815,"June 4, 2017",California,Duarte,"400 block of Shrode Avenue",1,0,N/A
859185,"June 3, 2017",Texas,"Port Arthur","1000 Liberty Avenue",0,1,N/A
859253,"June 3, 2017",Louisiana,"New Orleans","6100 block of S Laverne St",0,4,N/A
858810,"June 3, 2017",Missouri,"Saint Louis","1600 Block of Union Blvd",2,2,N/A
859696,"June 3, 2017","New York",Brooklyn,"E 53rd St",0,1,N/A
859069,"June 3, 2017",Nebraska,Omaha,"18th St and Wirt St",0,1,N/A
858719,"June 3, 2017",Louisiana,"New Orleans","3717 Tulane Ave",3,2,N/A
859586,"June 3, 2017","South Carolina",Dillon,"W Jackson St",0,2,N/A
860250,"June 3, 2017",Washington,Toppenish,"E Toppenish Ave and S G St",0,1,N/A
859222,"June 3, 2017",Massachusetts,Boston,"Ripley Rd",0,1,N/A
860463,"June 3, 2017",Kansas,Horton,N/A,0,1,N/A
864181,"June 3, 2017",Missouri,"Saint Louis","Minnesota Ave and Winnebago St",0,1,N/A
859927,"June 3, 2017","New York",Hempstead,"Martin Luther King Drive",0,1,N/A
859165,"June 3, 2017",Alabama,York,"West 5th Avenue",1,1,N/A
859855,"June 3, 2017",California,"Santa Paula","200 block of S Beckwith",0,3,N/A
860542,"June 3, 2017",Michigan,Jackson,"S Milwaukee St and Moore St",0,1,N/A
858155,"June 2, 2017",Pennsylvania,Chester,"W 11th St and Butler St",1,0,N/A
858473,"June 2, 2017",Tennessee,"La Vergne","200 block of Lake Forrest Dr",0,1,N/A
859128,"June 2, 2017",Louisiana,"Baton Rouge","4500 block of Beech St",0,1,N/A
858218,"June 2, 2017",Illinois,Chicago,"7900 block of S May",0,1,N/A
858487,"June 2, 2017",Minnesota,"Saint Paul","3rd St and Van Dyke St",1,0,N/A
858825,"June 2, 2017",California,Stockton,"9000 block of West Lane",0,1,N/A
858815,"June 2, 2017",Illinois,Chicago,"3200 block of West Ohio",0,1,N/A
858843,"June 2, 2017",Illinois,Chicago,"5800 block of S Wabash Ave",1,0,N/A
858407,"June 2, 2017",Illinois,Chicago,"East Garfield",0,1,N/A
858271,"June 2, 2017",Indiana,Gary,N/A,0,1,N/A
858248,"June 2, 2017",Alabama,Birmingham,"Center St and 9th Ave W",1,0,N/A
859005,"June 1, 2017",Illinois,Rockford,"300 block of St. Louis Ave",0,1,N/A
862242,"June 1, 2017",Minnesota,Ellendale,"84820 310th St",0,1,N/A
857937,"June 1, 2017",Illinois,Chicago,"1100 block of N Hamlin Ave",1,2,N/A
858421,"June 1, 2017",Massachusetts,Springfield,"Commonwealth Ave and Washington St",0,1,N/A
858141,"June 1, 2017",Missouri,"Saint Louis","2500 block of Hodiamont Ave",1,0,N/A
857192,"June 1, 2017","North Carolina",Charlotte,"Park Rd and Hamlin Park Dr",0,1,N/A
858227,"June 1, 2017",Texas,Houston,"13800 block of Northlake Dr",1,0,N/A
858149,"June 1, 2017",Michigan,Romulus,"Wayne Rd",0,1,N/A
856998,"May 31, 2017",Kansas,Topeka,"715 SW 16th Ave",1,0,N/A
856806,"May 31, 2017",Indiana,Indianapolis,"38th St and Keystone Av",0,1,N/A
856716,"May 31, 2017",Nevada,"North Las Vegas","100 block of W San Miguel Ave",0,1,N/A
856814,"May 31, 2017",Louisiana,"New Orleans","3000 block of Pauger St",2,0,N/A
857625,"May 31, 2017","New Jersey","Asbury Park","1259 Washington Ave",0,1,N/A
856553,"May 31, 2017",Colorado,"Aurora (Centennial)","E Dry Creek Rd and S Yosemite St",1,0,N/A
857584,"May 31, 2017",Pennsylvania,Philadelphia,"1300 block of Rush Street",2,1,N/A
856937,"May 31, 2017","South Carolina","North Charleston","4000 block of Bonaparte Drive",0,1,N/A
856140,"May 30, 2017",Utah,"Salt Lake City (West Valley City)","3810 S. Redwood Road",0,1,N/A
855965,"May 30, 2017",Pennsylvania,Harrisburg,"700 block of Highland St",1,0,N/A
855874,"May 30, 2017",Massachusetts,"New Bedford","Kempton St and Cook St",0,1,N/A
856571,"May 30, 2017",Florida,Ocala,"2902 NE 4th Ct",0,2,N/A
856627,"May 30, 2017",Florida,Miami,"838 NW 58th St",0,1,N/A
856625,"May 30, 2017","New Jersey",Newark,"100 block of Goodwin Avenue",1,0,N/A
855726,"May 30, 2017",Georgia,Columbus,"35th Street and Earline Avenue",0,1,N/A
856414,"May 30, 2017",Georgia,Cedartown,"South College Street",0,1,N/A
856353,"May 30, 2017",Illinois,Chicago,"1500 block of N Rockwell",0,2,N/A
856347,"May 30, 2017",Illinois,Chicago,"2000 block of W 19th St",0,1,N/A
856238,"May 30, 2017",Utah,"Salt Lake City (West Valley City)","4680 W Thayn Dr",1,0,N/A
855772,"May 30, 2017",Oklahoma,Chickasha,"1214 W Chickasha Ave",1,0,N/A
857659,"May 29, 2017",Ohio,Cleveland,"Ansel Rd and E 93rd St",0,1,N/A
855560,"May 29, 2017",Georgia,Decatur,"3800 block of Redan Road",1,2,N/A
927713,"May 29, 2017",Virginia,Hampton,"2100 block of Victoria Blvd",0,1,N/A
855177,"May 29, 2017","North Carolina",Charlotte,"5115 Reagan Dr",1,1,N/A
855067,"May 29, 2017",Ohio,Cleveland,"Ansel Rd",0,1,N/A
854953,"May 29, 2017",Kentucky,London,"Fiechter Lane",0,1,N/A
855262,"May 29, 2017","New York",Rochester,"299 Norton Street",0,3,N/A
855249,"May 29, 2017",Pennsylvania,Philadelphia,"2000 block of E Orleans Street",1,1,N/A
855025,"May 29, 2017",California,Fresno,"2100 block of S Bardell Ave",1,1,N/A
855515,"May 29, 2017",Illinois,"Chicago (Englewood)","6900 block of South Harvard",1,2,N/A
854786,"May 29, 2017",Ohio,Columbus,"3500 block of Liv Moor Dr",0,1,N/A
855932,"May 29, 2017",Missouri,Florissant,"6300 block of Coventry Dr",1,0,N/A
855441,"May 29, 2017",Washington,Everett,"9000 block of Beverly Boulevard",0,1,N/A
856979,"May 29, 2017",Colorado,Montrose,"1308 E Main St",0,1,N/A
854984,"May 28, 2017",Massachusetts,Worcester,"Pasadena Pkwy",0,1,N/A
895244,"May 28, 2017",California,Bakersfield,"1800 block of Isil Ave",1,1,N/A
854440,"May 28, 2017",Texas,Irving,"3321 W Walnut Hill Ln",1,2,N/A
854288,"May 28, 2017",Illinois,Chicago,"1600 block of S St. Louis",1,1,N/A
854751,"May 28, 2017",Florida,Orlando,"516 Sunset Dr",0,1,N/A
854135,"May 28, 2017",California,"Los Angeles","West 51st Place",0,1,N/A
854707,"May 28, 2017",Delaware,Wilmington,"600 block of N Harrison",0,2,N/A
854689,"May 28, 2017",Oklahoma,Duncan,"1800 block of W Willow St",1,0,N/A
853854,"May 28, 2017",Virginia,Axton,"4261 Martin Dr",1,2,N/A
855730,"May 28, 2017","South Carolina",Abbeville,"Grey Rock Estates",0,2,N/A
854591,"May 28, 2017",Indiana,Warsaw,"920 Anchorage Road",0,1,N/A
854364,"May 28, 2017","New York",Buffalo,"Dewey Ave and Castle Pl",0,1,N/A
854755,"May 27, 2017","District of Columbia",Washington,"1700 block of M St NE",0,1,N/A
855807,"May 27, 2017",California,Bakersfield,"1200 block of E 10th St",0,1,N/A
853023,"May 27, 2017",Florida,Jacksonville,"6300 block of North Raw Hyde Trail",1,2,N/A
856393,"May 27, 2017",Illinois,Joliet,"900 block of Richmond St",0,3,N/A
854749,"May 27, 2017",Michigan,"Grand Rapids","700 block of Sixth Street NW",0,1,N/A
853441,"May 27, 2017",Illinois,"Oak Park","11 Madison St",1,0,N/A
853808,"May 27, 2017","South Carolina",Cheraw,"West Green Street",0,1,N/A
854433,"May 27, 2017",Massachusetts,Methuen,"Annis St",0,1,N/A
853271,"May 26, 2017",California,Arcadia,"N 1st Ave and E Colorado Blvd",1,1,N/A
853139,"May 26, 2017",Missouri,"Kansas City","26th St and Myrtle",1,0,N/A
858358,"May 26, 2017",Colorado,"Eagle (county)",N/A,0,1,N/A
853115,"May 26, 2017",California,Arcadia,"Colorado Boulevard and 1st Avenue",1,1,N/A
853359,"May 26, 2017",Texas,Crosby,"Bal Harbour and Crosby-Lynchburg Road",0,1,N/A
852646,"May 26, 2017",Louisiana,"New Orleans","3400 block of Esplanade Avenue",1,0,N/A
852518,"May 26, 2017",Alabama,"Birmingham (Center Point)","1800 block of Martinique Dr",0,1,N/A
857913,"May 26, 2017",Texas,"Spring Branch","10300 block of Rebecca Creek Road",1,0,N/A
852700,"May 26, 2017",Missouri,"Saint Louis","5000 block of Robin Ave",2,0,N/A
853091,"May 26, 2017",Tennessee,Nashville,"4701 Old Hickory Blvd",0,2,N/A
852614,"May 26, 2017",Virginia,Hampton,"400 block of Hollywood Ave",0,1,N/A
852691,"May 26, 2017",Florida,Jacksonville,"West 5th Street",0,1,N/A
852758,"May 25, 2017",Massachusetts,Chicopee,"Lucretia Ave",0,1,N/A
851638,"May 25, 2017",Michigan,Detroit,"10011 W McNichols Rd",0,1,N/A
852650,"May 25, 2017",Louisiana,"New Orleans","2800 block of Freret Street",0,1,N/A
851596,"May 25, 2017",Florida,Miami,"Northwest 84th Street and Seventh Avenue",0,1,N/A
851564,"May 25, 2017",California,"Los Angeles (Boyle Heights)","1500 block of Pennsylvania Ave",0,1,N/A
851501,"May 25, 2017",Illinois,Chicago,"2400 block of South Trumbull",0,2,N/A
852440,"May 25, 2017",California,"Los Angeles","1200 block of W 93rd St",1,0,N/A
852188,"May 25, 2017",Illinois,Chicago,"8100 Block of S Kimbark",1,1,N/A
852662,"May 24, 2017","South Carolina",Sumter,"Miller Road",1,0,N/A
851625,"May 24, 2017",Illinois,Rockford,"4th St and 16th Ave",1,0,N/A
851007,"May 24, 2017",Tennessee,Memphis,"5800 block of Foxdale Rd",1,2,N/A
851634,"May 24, 2017",Illinois,Springfield,"200 block of E Scarritt St",1,0,N/A
852560,"May 24, 2017",Georgia,Macon,"100 block of Comer Terrace",0,1,N/A
851457,"May 24, 2017",Illinois,Chicago,"200 block of N Lockwood",0,1,N/A
851450,"May 24, 2017",Illinois,Chicago,"7700 block of South Marquette",1,0,N/A
852148,"May 24, 2017",Georgia,Macon,"Comer Terrace",0,1,N/A
851247,"May 24, 2017",Ohio,Cleveland,"2000 block of W 104th St",0,1,N/A
850051,"May 23, 2017",Arizona,Glendale,"5200 Block of W Northern Ave",2,0,N/A
850518,"May 23, 2017",Louisiana,"New Orleans","1500 block of Freret St",0,2,N/A
852312,"May 23, 2017",Nevada,Laughlin,"2900 S. Casino Drive",1,0,N/A
849655,"May 22, 2017",Illinois,Chicago,"400 Block of E 61st St",0,1,N/A
850607,"May 22, 2017",Illinois,"Chicago Heights","1600 block of Aberdeen St",1,0,N/A
850180,"May 22, 2017",Colorado,"Castle Rock","200 block of Ash Ave",0,2,N/A
849454,"May 22, 2017",California,"La Habra","381 S Walnut St",0,1,N/A
849176,"May 22, 2017",Florida,Miami,"5000 NW 24th Ave",0,1,N/A
849107,"May 22, 2017",Illinois,Chicago,"10600 block of S Ewing",0,1,N/A
849699,"May 21, 2017",Illinois,Springfield,"16th St and Ash St",0,1,N/A
849542,"May 21, 2017","New Jersey",Trenton,"400 block of North Montgomery St",0,1,N/A
849063,"May 21, 2017",Georgia,"Atlanta (East Point)","2900 block of Pearl Street",1,0,N/A
849962,"May 21, 2017",Florida,"West Palm Beach","100 E 27th St",0,1,N/A
848638,"May 21, 2017",Illinois,"Chicago (Englewood)","6100 block of S Union",0,1,N/A
849947,"May 21, 2017",Wisconsin,Milwaukee,"2800 block of N 48th",0,1,N/A
849581,"May 21, 2017",Wisconsin,Ontario,"Pisgah Road",1,0,N/A
852592,"May 21, 2017",Indiana,Evansville,"501 N Fares Ave",0,2,N/A
848641,"May 21, 2017",Illinois,Chicago,"100 block of N Parkside",1,1,N/A
851316,"May 21, 2017",Louisiana,"New Orleans","St. Claude Avenue",0,2,N/A
848910,"May 21, 2017",Kansas,Wichita,"2600 block of Piatt Street",0,1,N/A
849652,"May 20, 2017",Virginia,Petersburg,"100 block of Perry St",0,1,N/A
850128,"May 20, 2017",Indiana,Lafayette,"3900 block of Amelia Avenue",0,1,N/A
848919,"May 20, 2017",Texas,Amarillo,"6700 block of Catalpa Lane",0,1,N/A
848171,"May 20, 2017",Kansas,Wichita,"1500 block of New York Street",0,2,N/A
849267,"May 20, 2017",Kentucky,Campbellsville,"Busy Baker Road",1,0,N/A
849202,"May 20, 2017",Illinois,"Des Plaines","2106 David Drive",1,0,N/A
848317,"May 20, 2017",Georgia,Atlanta,"200 block of Northside Drive",0,1,N/A
847748,"May 19, 2017",Oklahoma,Tulsa,"Pine and Peoria",0,1,N/A
848182,"May 19, 2017",Texas,Houston,"16000 block of Burnell Oaks Ln",1,0,N/A
847301,"May 19, 2017",Tennessee,Nashville,"8th St S and Shelby Ave",1,2,N/A
849050,"May 19, 2017",Oklahoma,Lawton,"NW 52nd St",1,1,N/A
850062,"May 18, 2017",California,Richmond,"960 S 47th St",2,0,N/A
847305,"May 18, 2017",Pennsylvania,Pittsburgh,"Denniston Ave and Collingwood Ave",1,0,N/A
847319,"May 18, 2017","North Carolina",Lumberton,"Vance Dr",0,3,N/A
847237,"May 18, 2017",Michigan,Lansing,"1200 block of E Grand River",0,2,N/A
847340,"May 18, 2017",Arizona,Tempe,"900 W Grove Pkwy",2,1,N/A
847030,"May 18, 2017",Illinois,Chicago,"1800 block of West Garfield",0,2,N/A
847780,"May 18, 2017",Pennsylvania,Pottstown,"Chestnut St and Washington St",0,1,N/A
847099,"May 18, 2017",Illinois,Chicago,"2700 block of South State St",1,0,N/A
846785,"May 17, 2017",Tennessee,Nashville,"1300 block of 14th Ave S",0,1,N/A
846270,"May 17, 2017","New York","New York (Manhattan)","FDR Dr and E Houston St",0,1,N/A
845788,"May 17, 2017",Illinois,Chicago,"4700 block of West Gladys Av",0,1,N/A
845765,"May 17, 2017",Illinois,"Chicago (Englewood)","132 W 69th St",1,0,N/A
845737,"May 17, 2017",Illinois,Chicago,"3800 block of West Roosevelt",0,2,N/A
846422,"May 17, 2017",Missouri,"Saint Louis","5900 block of Lalite Ave",0,1,N/A
846365,"May 17, 2017","South Carolina",Charleston,"1385 Ashley River Road",0,2,N/A
845479,"May 17, 2017",Illinois,Decatur,"493 S Maffit St",0,2,N/A
845785,"May 16, 2017",Texas,"San Antonio","10111 Terra Oak",0,1,N/A
845097,"May 16, 2017",Ohio,Cleveland,"3020 Carnegie Ave",0,1,N/A
845018,"May 16, 2017",Ohio,Toledo,"2500 block of Kress St",1,0,N/A
845704,"May 16, 2017",Florida,Jacksonville,"Line and Kingston",0,1,N/A
846519,"May 16, 2017","New York",Bronx,"162 W 174th St",0,1,N/A
845430,"May 16, 2017",Georgia,Savannah,"1100 block of Love Street",0,1,N/A
845549,"May 16, 2017",Oregon,Prineville,N/A,0,1,N/A
846196,"May 16, 2017",Texas,"San Antonio","4326 Gardendale St",0,2,N/A
845364,"May 16, 2017","South Carolina",Ruffin,"21785 Lowcountry Hwy",3,1,N/A
844286,"May 15, 2017",Illinois,Chicago,"3700 block of South Arthington",0,1,N/A
845190,"May 15, 2017",Pennsylvania,"Pittsburgh (Mt Oliver)","Giffin Ave",0,2,N/A
845173,"May 15, 2017",Wisconsin,Milwaukee,"2800 block of N 16th St",0,1,N/A
845939,"May 15, 2017",Texas,"Ledbetter (Waldeck)","Albers Rd",1,0,N/A
844178,"May 15, 2017",Kentucky,Bardstown,"122 E Stephen Foster Ave",1,0,N/A
843772,"May 15, 2017",Georgia,Augusta,"Richmond Hill Rd",0,1,N/A
845266,"May 15, 2017",Maryland,Frederick,"7102 Ladd Ln",0,1,N/A
844968,"May 15, 2017",Minnesota,Princeton,"1300 block of 15th Ave N",1,0,N/A
844486,"May 15, 2017",Missouri,"Saint Louis","5700 block of Floy Ave",0,1,N/A
845374,"May 15, 2017",Illinois,Chicago,"3300 Block of W 24th St",0,1,N/A
843446,"May 14, 2017",Alabama,Huntsville,"4001 Pulaski Pike",0,2,N/A
843679,"May 14, 2017",Michigan,Freeland,"9515 N River Rd",1,0,N/A
843152,"May 14, 2017",Illinois,Chicago,"1200 block of South Lawndale",0,1,N/A
844917,"May 14, 2017",Arkansas,"Little Rock","11500 Chicot Rd",3,0,N/A
843527,"May 14, 2017",Mississippi,Gautier,"1417 US-90",0,1,N/A
843172,"May 14, 2017",Florida,"Avon Park","Hal McRae Blvd and Delaney Ave",0,5,N/A
843685,"May 14, 2017",Maryland,Baltimore,"4300 block of Reistertown Rd",1,0,N/A
844326,"May 14, 2017",Louisiana,Kenner,"3244 Georgia Ave",0,1,N/A
843100,"May 14, 2017","South Carolina",Taylors,"400 Scottswood Rd",1,0,N/A
846189,"May 14, 2017",Louisiana,Shreveport,"700 block of Browning Street",0,1,N/A
842835,"May 13, 2017",Georgia,Mcdonough,"1000 block of Maria Dr",1,0,N/A
844184,"May 13, 2017",Tennessee,Memphis,"4500 block of Dearing Rd",0,1,N/A
842672,"May 13, 2017",Illinois,Springfield,"Ash and Greentree",0,1,N/A
842892,"May 13, 2017",Indiana,Goshen,"2200 block of Edward Drive",0,1,N/A
843367,"May 13, 2017",Illinois,Marengo,"709 E Prairie St",0,1,N/A
844111,"May 13, 2017","New Jersey",Paterson,"Totowa Avenue",0,1,N/A
843072,"May 13, 2017",Illinois,Chicago,"10500 block of S Lafayette Av",1,0,N/A
843658,"May 13, 2017",Michigan,Detroit,"14000 block of Joy Road",0,2,N/A
