"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
1794550,"September 13, 2020",California,Pasadena,"300 block of E Villa St",0,2,N/A
1794537,"September 13, 2020",California,"Los Angeles","Main St and Century Blvd",0,1,N/A
1796773,"September 13, 2020",Florida,"Fort Myers","2930 Thomas St",0,1,N/A
1794086,"September 13, 2020",Illinois,Chicago,"6100 block of S Throop St",1,3,N/A
1795546,"September 13, 2020",Ohio,Columbus,"1144 E Como Rd",0,1,N/A
1794389,"September 13, 2020",Colorado,Aurora,"18000 block of E Kentucky Ave",0,1,N/A
1794375,"September 13, 2020",Colorado,"Colorado Springs","7040 Rangewood Dr",0,1,N/A
1794393,"September 13, 2020",Kansas,Wichita,"1600 block of Water St",1,1,N/A
1794324,"September 12, 2020",Virginia,Richmond,"3300 block of Walmsley Blvd",0,1,N/A
1793333,"September 12, 2020",Oklahoma,Tulsa,"2115 Martin Luther King Jr Blvd",0,1,N/A
1793275,"September 12, 2020",Michigan,Kalamazoo,"1100 block of James St",0,1,N/A
1792859,"September 12, 2020",Wisconsin,Milwaukee,"S 23rd St and W Middlemass St",0,1,N/A
1793680,"September 12, 2020","North Carolina",Wilson,"200 block of Dewey St",0,5,N/A
1794115,"September 12, 2020",Arizona,Phoenix,"N 31st Ave and W Thunderbird Rd",1,0,N/A
1793771,"September 12, 2020",Pennsylvania,Philadelphia,"N 18th St and Dauphin St",0,4,N/A
1795541,"September 12, 2020",Ohio,Canton,"2400 block of 8th St NW",0,2,N/A
1808587,"September 12, 2020",Texas,Houston,"12375 Martin Luther King Blvd",0,3,N/A
1793267,"September 11, 2020",Michigan,Kalamazoo,"1400 block of Portage Rd",0,2,N/A
1797264,"September 11, 2020",Louisiana,Monroe,"1300 block of S 1st St",0,1,N/A
1797207,"September 11, 2020","North Carolina","Rocky Mount","700 block of Hammond St",1,0,N/A
1792664,"September 11, 2020",Pennsylvania,Philadelphia,"5700 block of Filbert St",0,1,N/A
1792604,"September 11, 2020",Ohio,Toledo,"2600 block of Calverton Rd",1,0,N/A
1793163,"September 11, 2020",Virginia,Portsmouth,N/A,0,1,N/A
1792104,"September 11, 2020",Maryland,Baltimore,"2600 block of Polk St",1,0,N/A
1792624,"September 11, 2020",Louisiana,Donaldsonville,"St Elizabeth St and Front St",0,5,N/A
1791269,"September 10, 2020","New York",Bronx,"1705 Hoe Ave",1,0,N/A
1791161,"September 10, 2020","District of Columbia",Washington,"4400 block of 3rd St NW",0,1,N/A
1791482,"September 10, 2020",Louisiana,"New Orleans","4100 block of Rayne Dr",3,2,N/A
1791740,"September 10, 2020",Florida,Apopka,"500 Block of W Ella J Gilmore St",0,1,N/A
1790818,"September 10, 2020",Michigan,"Benton Harbor","M-139 and E Empire Ave",0,1,N/A
1791734,"September 10, 2020",Missouri,"Saint Louis","900 block of Manhattan Pl",0,1,N/A
1789895,"September 9, 2020",Illinois,Chicago,"9020 S Woodlawn Ave",0,1,N/A
1805213,"September 9, 2020",Oklahoma,"Oklahoma City","1505 N Midwest Blvd",1,0,N/A
1790035,"September 9, 2020",Illinois,Chicago,"6700 block of S Jeffery Blvd",0,1,N/A
1789675,"September 9, 2020",Georgia,Atlanta,"3015 Jonesboro Rd",0,2,N/A
1790530,"September 9, 2020",Louisiana,"Baton Rouge","2500 block of Jefferson Ave",0,1,N/A
1789376,"September 8, 2020","New York",Buffalo,"Kensington Ave and Godfrey St",0,1,N/A
1789262,"September 8, 2020",Arizona,Safford,"1600 block of S 8th Ave",0,1,N/A
1789693,"September 8, 2020",Texas,Houston,"3100 block of Alabama St",0,3,N/A
1789284,"September 8, 2020",Indiana,Indianapolis,N/A,0,1,N/A
1789682,"September 8, 2020",Georgia,Lawrenceville,"Bernice Ct",1,0,N/A
1788401,"September 8, 2020",Maryland,Baltimore,"2300 block of Greenmount Ave",0,5,N/A
1789505,"September 8, 2020",Delaware,Wilmington,"500 block of Pine St",1,0,N/A
1790599,"September 8, 2020",Ohio,Youngstown,"Cleveland St",1,1,N/A
1790583,"September 8, 2020",Alabama,Mobile,"Broad St",0,1,N/A
1789521,"September 8, 2020",Pennsylvania,Philadelphia,"4300 block of Parrish St",0,1,N/A
1789230,"September 7, 2020",California,"Moreno Valley","22900 block of Allies Place",1,2,N/A
1788053,"September 7, 2020",Louisiana,"Baton Rouge","1500 block of N 47th St",0,1,N/A
1788168,"September 7, 2020",Louisiana,"New Orleans","1500 block of Freret St",0,4,N/A
1869462,"September 7, 2020",Virginia,"Newport News","16000 block of Warwick Blvd",1,0,N/A
1789407,"September 7, 2020",Michigan,"Grand Rapids","Calvin Ave SE and Adams St SE",0,1,N/A
1790220,"September 7, 2020","New Mexico",Roswell,"1600 block of W College Blvd",0,2,N/A
1790019,"September 7, 2020","South Carolina",Summerville,"651 Wassamassaw Rd",0,1,N/A
1788453,"September 7, 2020",Ohio,Cincinnati,"W McMillan St",0,3,N/A
1788424,"September 7, 2020",Massachusetts,Boston,"Parker st and Smith st",0,1,N/A
1788390,"September 7, 2020",Florida,Orlando,"4400 block of Prince Hall Blvd",0,1,N/A
1791543,"September 7, 2020",Pennsylvania,Reading,"200 block of S 9th St",1,0,N/A
1789528,"September 7, 2020",Mississippi,Vicksburg,"1200 block of Bowmar Ave",1,0,N/A
1789469,"September 7, 2020",Texas,Wylie,"1500 block of Park Blvd",0,1,N/A
1789448,"September 6, 2020",Louisiana,Opelousas,"200 block of Lofton St",1,0,N/A
1786920,"September 6, 2020",Illinois,Chicago,"S Kingston Ave and E 77th St",0,4,N/A
1787311,"September 6, 2020","South Carolina",Ridgeland,"10504 S Jacob Smart Blvd",1,0,N/A
1786771,"September 6, 2020",Michigan,Kalamazoo,"4346 Hidden Hills Dr",0,2,N/A
1787208,"September 6, 2020",Tennessee,Nashville,"345 Dellway Villa Rd",0,1,N/A
1787786,"September 6, 2020",Texas,"San Antonio","8722 Cinnamon Creek Dr",1,0,N/A
1786596,"September 6, 2020",Louisiana,"New Orleans","2000 block of Saint Roch Ave",0,1,N/A
1787495,"September 6, 2020",Texas,"San Antonio","9101 Dartbrook Dr",1,0,N/A
1787297,"September 6, 2020",Georgia,Hinesville,"Saunders Ave",0,1,N/A
1787270,"September 6, 2020","South Carolina","North Charleston","6907 Dorchester Rd",0,2,N/A
1789539,"September 6, 2020",Pennsylvania,York,"800 block of W Princess St",0,1,N/A
1787048,"September 5, 2020",Pennsylvania,Philadelphia,"600 block of E Clearfied St",0,1,N/A
1786049,"September 5, 2020",Virginia,Emporia,"200 block of Briggs St",1,0,N/A
1786609,"September 5, 2020",Georgia,Atlanta,"2500 Center St",0,1,N/A
1790062,"September 5, 2020","South Carolina",Orangeburg,"Whaley St",0,1,N/A
1787468,"September 5, 2020","North Carolina",Durham,"910 E Main St",0,2,N/A
1785726,"September 5, 2020",Florida,Jacksonville,"7800 block of Renault Dr",1,1,N/A
1786428,"September 5, 2020",Illinois,Chicago,"4000 S Lake Park Ave",0,1,N/A
1785663,"September 5, 2020",Illinois,Chicago,"200 block of S Ashland Ave",0,1,N/A
1785656,"September 5, 2020",Illinois,Chicago,"1900 block of W Augusta Blvd",0,1,N/A
1786806,"September 5, 2020",Arkansas,"Little Rock","400 President Clinton Ave",0,4,N/A
1786227,"September 4, 2020",Michigan,"Grand Rapids","Madison Ave and Garden St",0,1,N/A
1786293,"September 4, 2020",Texas,"San Antonio","17635 Henderson Pass",1,1,N/A
1785494,"September 4, 2020",Nebraska,Omaha,"Burdette St and N 16th St",0,1,N/A
1785166,"September 4, 2020",Kentucky,Louisville,"2400 Portland Ave",0,3,N/A
1785254,"September 4, 2020","New Mexico",Roswell,"300 block of E 6th St",0,1,N/A
1785653,"September 4, 2020",Utah,"Salt Lake City","500 S Navajo St",0,1,N/A
1785787,"September 4, 2020",Maryland,"Halethorpe (Lansdowne)","50 block of Babybird Ct",0,2,N/A
1785750,"September 4, 2020",Pennsylvania,Philadelphia,"4300 block of Parrish St",0,2,N/A
1786446,"September 4, 2020",Missouri,"High Ridge","Sommerville Dr and Woburn Dr",1,0,N/A
1786340,"September 4, 2020",Nebraska,Omaha,"3511 S 84th St",1,0,N/A
1784414,"September 3, 2020",Illinois,Chicago,"7900 block of S Dante Ave",0,1,N/A
1784523,"September 3, 2020",Texas,"Waco (Bellmead)","1400 block of Lisa St",0,1,N/A
1825963,"September 3, 2020",Pennsylvania,Philadelphia,"4300 block of Parrish St",0,1,N/A
1784250,"September 3, 2020",Pennsylvania,York,"600 block of W King St",0,1,N/A
1785240,"September 3, 2020",Texas,Houston,"7800 block of Faulkner St",0,1,N/A
1785778,"September 3, 2020",Illinois,Joliet,"200 block of Illinois St",0,1,N/A
1784986,"September 3, 2020",Arizona,Tucson,"S Midvale Park Rd and W Headley Place",0,1,N/A
1785044,"September 3, 2020",Missouri,"Saint Louis","2500 block of Hodiamont Ave",2,1,N/A
1785739,"September 3, 2020",Illinois,Madison,"1500 block of 4th St",0,1,N/A
1784446,"September 3, 2020",Illinois,Chicago,"4400 block of W Jackson Blvd",1,0,N/A
1852793,"September 3, 2020",Missouri,Kahoka,N/A,0,1,N/A
1785593,"September 3, 2020",Arkansas,"Little Rock","19 Nandina Cir",0,4,N/A
1784592,"September 3, 2020",Arkansas,"Pine Bluff","17th St and Elm St",1,1,N/A
1784905,"September 2, 2020",Ohio,Toledo,"832 Brown Ave",1,1,N/A
1786203,"September 2, 2020",California,Richmond,"4800 block of Harnett Ave",1,1,N/A
1783424,"September 2, 2020",Texas,"San Antonio","6301 NW Loop 410",0,1,N/A
1783342,"September 2, 2020",Illinois,Chicago,"917 S Kedzie Ave",0,1,N/A
1825971,"September 2, 2020",Pennsylvania,Philadelphia,"5600 block of Willows Ave",0,1,N/A
1783273,"September 2, 2020",Michigan,"Grand Rapids","Horton Ave SE and Andre St SE",0,1,N/A
1783582,"September 2, 2020",Pennsylvania,Philadelphia,"1800 block of Moore St",2,2,N/A
1784141,"September 2, 2020",Georgia,Albany,"1400 block of E Residence Ave",1,3,N/A
1783997,"September 2, 2020",California,Stockton,"5600 block of Kermit Lane",1,0,N/A
1783928,"September 2, 2020",California,Oakland,"Kerwin Ave and 105th Ave",0,4,N/A
1783916,"September 2, 2020",California,"Santa Ana","9 MacArthur Place",0,3,N/A
1783692,"September 2, 2020",Ohio,Cincinnati,"1700 block of Baltimore Ave",1,0,N/A
1782611,"September 2, 2020",Texas,"San Antonio","5100 block of Village Crest",1,0,N/A
1783794,"September 2, 2020",Illinois,Chicago,"1700 block of N Washtenaw Ave",1,0,N/A
1782007,"September 1, 2020",Virginia,Richmond,"2300 block of Fairfield Ave",0,2,N/A
1782149,"September 1, 2020",Illinois,Chicago,"1400 block of W 17th St",0,1,N/A
1783261,"September 1, 2020",Michigan,Roseville,"26015 Gratiot Ave",1,0,N/A
1785412,"September 1, 2020",Arizona,Stanfield,"N Baylor Way",1,0,N/A
1782123,"September 1, 2020",Minnesota,"Saint Paul","1200 block of Hazelwood St",1,0,N/A
1782065,"September 1, 2020",Pennsylvania,Philadelphia,"2300 block of Edgley St",1,0,N/A
1781819,"September 1, 2020",Connecticut,Derby,"Chatfield St",0,1,N/A
1782788,"September 1, 2020",Maryland,"Halethorpe (Lansdowne)","3900 block of Hollins Ferry Rd",0,2,N/A
1783540,"September 1, 2020","South Dakota","Sioux Falls","700 block of W 13th St",0,1,N/A
1782544,"September 1, 2020",Alabama,Mobile,"Dauphin Island Pkwy and McVay Dr N",1,1,N/A
1782233,"August 31, 2020",Illinois,Rockford,"1400 block of Broadway",0,2,N/A
1826008,"August 31, 2020",Pennsylvania,Philadelphia,"4500 block of N 17th St",0,1,N/A
1782059,"August 31, 2020",Pennsylvania,"Pittsburgh (Mt Oliver)","200 block of Anthony St",0,1,N/A
1825993,"August 31, 2020",Pennsylvania,Philadelphia,"1500 block of W Clearfield St",0,5,N/A
1782962,"August 31, 2020",Florida,Tallahassee,"2660 Old Bainbridge Rd",0,4,N/A
1781104,"August 31, 2020",Texas,Dallas,"2605 John West Rd",3,0,N/A
1781263,"August 31, 2020",Missouri,"Saint Louis","3700 block of Nebraska Ave",0,1,N/A
1781500,"August 31, 2020",Florida,"Lady Lake","5445 Singletary Rd",1,0,N/A
1781165,"August 31, 2020",Tennessee,Chattanooga,"2409 Dodson Ave",0,2,N/A
1782554,"August 31, 2020","New Jersey","Atlantic City","500 block of Indiana Ave",0,1,N/A
1785489,"August 30, 2020",Ohio,"Cleveland (Shaker Heights)","18100 S Woodland Rd",3,0,N/A
1783415,"August 30, 2020",Iowa,Davenport,"200 W 31st St",0,1,N/A
1780701,"August 30, 2020",Minnesota,Minneapolis,"8340 15th Ave S",1,2,N/A
1780266,"August 30, 2020",Texas,"San Antonio","S Olive St and Aransas Ave",2,2,N/A
1780947,"August 30, 2020",California,Coachella,"Avenida de Plata and Ave 50",0,1,N/A
1779599,"August 30, 2020","New York",Brooklyn,"Myrtle Ave and Washington Park",0,3,N/A
1782989,"August 30, 2020",Minnesota,"Saint Paul","Cesar Chavez St and S Robert St",0,1,N/A
1780509,"August 30, 2020","North Carolina",Durham,"Moore Place and Lawson St",0,1,N/A
1782608,"August 30, 2020",Michigan,Detroit,"Rosemary St",1,0,N/A
1780415,"August 30, 2020",Washington,Renton,"500 block of S Grady Way",1,2,N/A
1780404,"August 30, 2020",Illinois,Chicago,"1200 block of E 63rd St",0,1,N/A
1781356,"August 30, 2020",Wisconsin,Milwaukee,"58th St and Congress St",1,1,N/A
1780091,"August 30, 2020",Kentucky,Madisonville,"400 block of Elm St",0,5,N/A
1780789,"August 30, 2020",Tennessee,Nashville,"803 Dickerson Pike",0,1,N/A
1781099,"August 29, 2020",Nebraska,Lincoln,"O St",0,1,N/A
1779080,"August 29, 2020",Virginia,Richmond,"2100 block of Accommodation St",0,1,N/A
1779613,"August 29, 2020",Pennsylvania,Harrisburg,"N 18th and Forster St",1,0,N/A
1778564,"August 29, 2020",Ohio,Toledo,"1200 block of Upton Ave",1,1,N/A
1779522,"August 29, 2020",Wisconsin,Racine,"Pearl St and 10th St",0,1,N/A
1778590,"August 29, 2020",Michigan,"Ionia (county)",N/A,0,2,N/A
1780452,"August 29, 2020",Georgia,"Atlanta (East Point)","3480 Camp Creek Pkwy",0,1,N/A
1780038,"August 29, 2020",Texas,Amarillo,"4100 block of SW 45th St",1,0,N/A
1782550,"August 29, 2020","New Jersey","Atlantic City","500 block of New York Ave",0,1,N/A
1779285,"August 29, 2020",Missouri,"Saint Louis","4199 Manchester Ave",0,3,N/A
1779146,"August 28, 2020",Illinois,Waukegan,"730 N Green Bay Rd",1,0,N/A
1783671,"August 28, 2020",Mississippi,Greenwood,"Glendale Cir",0,1,N/A
1778305,"August 28, 2020",Georgia,Decatur,"4100 Glenwood Rd",0,1,N/A
1778449,"August 28, 2020",Texas,Rosenberg,"1216 Westwood Dr",0,1,N/A
1778303,"August 28, 2020",Georgia,Quitman,"650 Barwick Rd",1,0,N/A
1778592,"August 28, 2020",Michigan,Flint,"4000 block of Douglas Ave",1,0,N/A
1778696,"August 28, 2020",Missouri,"Saint Louis","Carr St and Lumiere Pl Blvd",0,1,N/A
1778670,"August 28, 2020",Pennsylvania,Pittsburgh,"3000 block of Landis St",0,1,N/A
1784991,"August 28, 2020",Ohio,Toledo,"1200 block of Upton Ave",1,1,N/A
1778227,"August 28, 2020",Illinois,Chicago,"3700 W Wellington Ave",0,1,N/A
1777765,"August 28, 2020",Missouri,"Saint Louis","3700 block of Tholozan Ave",0,1,N/A
1782731,"August 28, 2020",Florida,Williston,N/A,0,1,N/A
1779023,"August 28, 2020",Texas,Dallas,"2600 block of Elm St",1,4,N/A
1777570,"August 27, 2020","North Carolina",Wilmington,"500 block of Anderson St",0,1,N/A
1778293,"August 27, 2020","New York",Buffalo,"100 block of Albert Ave",0,1,N/A
1826071,"August 27, 2020",Pennsylvania,Philadelphia,"1100 block of E Woodlawn St",0,1,N/A
1777364,"August 27, 2020",Texas,Belton,"400 block of Smith St",1,0,N/A
1777607,"August 27, 2020",Oregon,Portland,"10500 block of NE Halsey St",1,3,N/A
1776529,"August 27, 2020",Maryland,"District Heights","3300 Walter Ln",0,1,N/A
1776947,"August 26, 2020",Florida,Orlando,"2601 Orange Center Blvd",0,1,N/A
1776021,"August 26, 2020",Wisconsin,Milwaukee,N/A,0,1,N/A
1776081,"August 26, 2020",Texas,Houston,"9450 Woodfair Dr",1,0,N/A
1776435,"August 26, 2020",Oklahoma,Tulsa,"2171 N Hartford Ave",0,1,N/A
1776005,"August 26, 2020",Indiana,Indianapolis,"4500 block of E 16th St",0,2,N/A
1776508,"August 26, 2020",Maryland,Baltimore,"50 block of Abington Ave",0,2,N/A
1776786,"August 26, 2020",California,"North Palm Springs","300 block of Avenida Cerca",1,0,N/A
1776125,"August 26, 2020",Arizona,Tucson,"1200 block of W Calle Rancho Rio",1,0,N/A
1776669,"August 26, 2020",Illinois,Chicago,"7300 block of S Claremont Ave",1,1,N/A
1777302,"August 26, 2020",Louisiana,"Baton Rouge","4900 block of Mohican St",0,1,N/A
1776557,"August 26, 2020",Louisiana,Shreveport,"I-22 and N Market St",1,0,N/A
1777400,"August 26, 2020",Pennsylvania,Philadelphia,"5500 block of Chew Ave",0,4,N/A
1775204,"August 25, 2020",Tennessee,Memphis,"2454 Elvis Presley Blvd",0,1,N/A
1774769,"August 25, 2020",Michigan,Jackson,"Hallett St and Longfellow Ave",1,0,N/A
1774463,"August 25, 2020",Pennsylvania,Philadelphia,"6500 block of N 21st St",0,1,N/A
1774853,"August 25, 2020",Kansas,"Kansas City","900 block of S 11th St",1,1,N/A
1775444,"August 25, 2020",Pennsylvania,Philadelphia,"4100 block of Old York Rd",0,1,N/A
1776497,"August 25, 2020","New York","Central Islip","E Suffolk Ave",0,1,N/A
1773940,"August 24, 2020",Illinois,Chicago,"3900 block of  Gladys Ave",0,2,N/A
1775061,"August 24, 2020",Illinois,"East Saint Louis (Cahokia)","1100 block of Saint Bartholomew Dr",0,1,N/A
1774847,"August 24, 2020",Illinois,Chicago,"5900 block of Madison St",0,3,N/A
1775025,"August 24, 2020",Illinois,Chicago,"6800 block of S Loomis Blvd",0,2,N/A
1774807,"August 24, 2020",Florida,Tampa,"I-4 and McIntosh Rd",1,0,N/A
1773962,"August 24, 2020",Kentucky,Louisville,"600 block of Cecil Ave",1,0,N/A
1774303,"August 24, 2020",Ohio,Columbus,"1724 Kossuth St",0,2,N/A
1773332,"August 24, 2020",Michigan,Detroit,"13500 block of Puritan Ave",0,1,N/A
1774476,"August 24, 2020",Minnesota,Minneapolis,"2300 block of James Ave N",1,0,N/A
1774668,"August 24, 2020",Mississippi,Jackson,"Ellis Ave and Lynch St",0,2,N/A
1774611,"August 24, 2020",Delaware,Wilmington,"Edgemoor Rd and Marsh Rd",0,1,N/A
1774572,"August 24, 2020","New York",Brooklyn,"184 Tapscott St",0,2,N/A
1773023,"August 24, 2020",Illinois,Chicago,"7900 block of S Merrill Ave",0,2,N/A
1774204,"August 24, 2020",Oklahoma,"Oklahoma City","4610 S Youngs Blvd",0,2,N/A
1776625,"August 24, 2020",Illinois,Maywood,"1100 block of 12th Ave",1,0,N/A
1773996,"August 24, 2020",Virginia,Richmond,"2300 block of Bethel St",1,4,N/A
1772710,"August 23, 2020",Virginia,Hampton,"200 block of Union St",0,1,N/A
1772945,"August 23, 2020",Colorado,"Littleton (Lakewood)","7455 W Colfax Ave",2,0,N/A
1772598,"August 23, 2020",Pennsylvania,Philadelphia,"2200 block of W Diamond St",1,0,N/A
1772510,"August 23, 2020",Kentucky,Lexington,"3401 Nicholasville Rd",1,2,N/A
1772611,"August 23, 2020",Pennsylvania,Philadelphia,"5100 block of Lancaster Ave",0,2,N/A
1826148,"August 23, 2020",Pennsylvania,Philadelphia,"2400 block of N 19th St",0,1,N/A
1826141,"August 23, 2020",Pennsylvania,Philadelphia,"100 block of E Lehigh Ave",0,1,N/A
1772556,"August 23, 2020",Michigan,"Grand Rapids","700 block of 11th St NW",0,1,N/A
1772428,"August 23, 2020","North Carolina",Durham,"200 Seven Oaks Rd",1,0,N/A
1773385,"August 23, 2020",Nevada,"Las Vegas","N Las Vegas Blvd and Nellis Blvd",1,0,N/A
1772934,"August 23, 2020",Colorado,Pueblo,"2000 block of Longhorn Point",0,6,N/A
1773311,"August 23, 2020",Michigan,Detroit,"300 block of Monroe St",0,2,N/A
1772550,"August 23, 2020",Indiana,Indianapolis,"800 block of Belhaven Pl",1,1,N/A
1772302,"August 23, 2020",Florida,Jacksonville,N/A,0,1,N/A
1773156,"August 23, 2020",Wisconsin,Milwaukee,"S 33rd St and W Scott St",0,1,N/A
1773171,"August 23, 2020",California,Lamont,"8300 block of Segrue Rd",0,1,N/A
1773016,"August 23, 2020",Illinois,Chicago,"600 block of S Central Ave",0,1,N/A
1774322,"August 23, 2020",Ohio,Columbus,"Joyce Ave and Denune Ave",0,1,N/A
1774040,"August 23, 2020",Texas,Houston,"12170 Almeda Dr",0,1,N/A
1775472,"August 22, 2020",Alaska,Shishmaref,N/A,1,0,N/A
1772532,"August 22, 2020","New York",Brooklyn,"918 Schenectady Ave",0,1,N/A
1772502,"August 22, 2020",Wisconsin,Milwaukee,"1200 block of S 33rd St",0,1,N/A
1771950,"August 22, 2020",Minnesota,Burnsville,"600 block of E 145th St",1,0,N/A
1828440,"August 22, 2020",Pennsylvania,Philadelphia,"5800 block of Trinity St",0,1,N/A
1771577,"August 22, 2020",Georgia,Augusta,"100 block of E Chapman St",0,1,N/A
1772275,"August 22, 2020",Illinois,Chicago,"4700 block of W Chicago Ave",0,1,N/A
1772232,"August 22, 2020",Indiana,Indianapolis,"10 E Market St",0,1,N/A
1773832,"August 22, 2020",Ohio,Lorain,"2047 E 26th St",1,0,N/A
1772174,"August 22, 2020",Alabama,"Bessemer (Hueytown)","Allison Bonnet Memorial Dr and Rutledge Dr",1,3,N/A
1772135,"August 21, 2020",Ohio,Akron,"2000 block of 13th St",0,2,N/A
1771621,"August 21, 2020",Florida,Jacksonville,N/A,0,1,N/A
1771345,"August 21, 2020","New York",Buffalo,"10 Thomas St",0,1,N/A
1772021,"August 21, 2020",Michigan,Inkster,"572 Tobin Dr",1,0,N/A
1771249,"August 21, 2020",Virginia,Petersburg,"Graham Rd and S Crater Rd",0,1,N/A
1770683,"August 21, 2020",Kentucky,Lexington,"N Broadway Park and McClain Dr",1,0,N/A
1770976,"August 21, 2020",Illinois,Chicago,"7000 block of S Morgan St",0,1,N/A
1770972,"August 21, 2020",Illinois,Chicago,"6500 block of S Hamlin Ave",0,1,N/A
1771537,"August 21, 2020",Oregon,Portland,"7200 block of SE Woodstock Blvd",0,1,N/A
1770427,"August 21, 2020",Missouri,"Saint Louis (Bellefontaine Neighbors)","Lewis and Clark Blvd and I-270",0,2,N/A
1771440,"August 21, 2020",Tennessee,Memphis,"4000 block of Southlawn Ave",0,2,N/A
1769673,"August 20, 2020",Texas,"Fort Worth","3200 block of New York Ave",1,1,N/A
1831544,"August 20, 2020",Kansas,"Great Bend",N/A,0,1,N/A
1777366,"August 20, 2020",Tennessee,Nashville,"1300 block of Westchester Dr",0,1,N/A
1770853,"August 20, 2020",Michigan,Detroit,"3700 block of 3 Mile Dr",0,1,N/A
1770700,"August 20, 2020",Georgia,Macon,"2560 Rocky Creek Rd",0,2,N/A
1770436,"August 20, 2020",Illinois,Chicago,"7900 block of S Pulaski Rd",0,1,N/A
1770017,"August 20, 2020",Maryland,Baltimore,"100 block of S Morley St",0,1,N/A
1769303,"August 19, 2020",Oklahoma,"Oklahoma City","1300 block of E Madison St",0,1,N/A
1770093,"August 19, 2020",Minnesota,"Saint Paul","1700 block of Rose Ave",0,1,N/A
1769180,"August 19, 2020",Colorado,Denver,"4600 block of N Thompson Ct",0,1,N/A
1769938,"August 19, 2020","New York","Corona (Queens)","146th St and Archer Ave",0,2,N/A
1769452,"August 19, 2020",Pennsylvania,Philadelphia,"1200 block of N Hutchinson St",0,3,N/A
1771932,"August 19, 2020",California,"Los Angeles",N/A,1,0,N/A
1769538,"August 19, 2020",Wisconsin,Kenosha,"61st St and 11th Ave",1,1,N/A
1769444,"August 19, 2020",Pennsylvania,Philadelphia,"700 block of S 55th St",0,4,N/A
1769561,"August 19, 2020",Pennsylvania,Pittsburgh,"500 block of Norton St",1,0,N/A
1769489,"August 19, 2020",Illinois,Chicago,"8500 block of S Parnell Ave",0,6,N/A
1769410,"August 19, 2020",Ohio,Columbus,"789 Greenfield Dr",0,1,N/A
1769405,"August 19, 2020",Arkansas,Strong,"100 block of Hickory St",0,2,N/A
1769837,"August 19, 2020",Virginia,Richmond,"1100 block of St Paul St",1,1,N/A
1768178,"August 18, 2020",Pennsylvania,Philadelphia,"2100 block of N 5th St",0,1,N/A
1768182,"August 18, 2020",Pennsylvania,Philadelphia,"100 block of N Peach St",0,1,N/A
1768125,"August 18, 2020",Pennsylvania,Philadelphia,"3000 block of Cumberland St",1,4,N/A
1767926,"August 18, 2020",Virginia,Richmond,"3400 block of Maury St",0,2,N/A
1767851,"August 18, 2020","New York","Corona (Queens)","35-35 21st St",0,4,N/A
1768120,"August 18, 2020",Illinois,Chicago,"3948 W Gladys Ave",0,2,N/A
1769915,"August 18, 2020",Florida,Miami,"SW 13th Ave",0,1,N/A
1842216,"August 18, 2020",Oklahoma,Mannford,"2662 Robin Circle",3,0,N/A
1769590,"August 18, 2020",California,Highland,"26000 block of Baseline St",0,1,N/A
1767490,"August 18, 2020","District of Columbia",Washington,"400 block of 13th St NE",0,1,N/A
1769420,"August 18, 2020",Ohio,Toledo,"3100 block of N Detroit Ave",0,1,N/A
1768259,"August 18, 2020",California,"Long Beach",I-710,0,1,N/A
1767282,"August 17, 2020",Illinois,Chicago,"518 E 42nd Pl",0,2,N/A
1767080,"August 17, 2020",Illinois,Decatur,"N Martin Luther King Jr Dr and E Garfield Ave",0,2,N/A
1767882,"August 17, 2020",Illinois,Chicago,"1500 block of S Kedvale Ave",0,1,N/A
1767840,"August 17, 2020",Kentucky,Louisville,"E Muhammad Ali Blvd and S Wenzel St",0,2,N/A
1768711,"August 17, 2020",Maine,"New Sharon","Industry Rd",1,0,N/A
1767536,"August 17, 2020",Louisiana,Shreveport,"2600 block of Silver Pines Blvd",0,1,N/A
1767821,"August 17, 2020",Kentucky,Louisville,"5300 block of New Cut Rd",1,2,N/A
1766498,"August 17, 2020",Illinois,Chicago,"7300 block of S South Shore Dr",0,1,N/A
1766923,"August 17, 2020","New York",Albany,"Southern Blvd",1,1,N/A
1768530,"August 17, 2020",Alabama,Montgomery,"1000 block of Forest Ave",1,0,N/A
1766303,"August 16, 2020",Virginia,Richmond,"2100 block of Newbourne St",0,2,N/A
1766011,"August 16, 2020",Illinois,Chicago,"2000 block of W Chase Ave",0,1,N/A
1766980,"August 16, 2020","New York",Syracuse,"213 Warner Ave",0,1,N/A
1766938,"August 16, 2020",Ohio,Toledo,"600 block of Pinewood Ave",1,0,N/A
1765845,"August 16, 2020",California,"Corona (Eastvale)","7200 block of Lazare Court",1,1,N/A
1765733,"August 16, 2020",Nebraska,Omaha,"13th St and Martha St",0,1,N/A
1766675,"August 16, 2020",Maryland,Baltimore,"2500 block of Washington Blvd",0,1,N/A
1766633,"August 16, 2020",Indiana,Indianapolis,"2900 block of N Arsenal Ave",0,1,N/A
1768666,"August 16, 2020",Ohio,Akron,"700 block of Carpenter St",0,1,N/A
1766500,"August 16, 2020","North Carolina",Raleigh,"416 Dorothea Dr",0,1,N/A
1768548,"August 16, 2020",Ohio,Akron,"Kenmore Blvd and 22nd St SW",0,1,N/A
1765699,"August 16, 2020",Texas,"San Antonio","207 W Chavaneaux Rd",1,3,N/A
1766778,"August 16, 2020",Louisiana,Shreveport,I-20,1,2,N/A
