"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
1106029,"April 30, 2018",Washington,Yakima,"1300 block of S 18th St",0,1,N/A
1103449,"April 30, 2018",Florida,"North Port","Hyde Park St and Jeffrey Ave",1,0,N/A
1108137,"April 30, 2018",Massachusetts,Lowell,"365 Riverside St",0,0,N/A
1103423,"April 29, 2018",Tennessee,Wartburg,"519 South Kingston St",0,4,N/A
1102931,"April 29, 2018",Florida,Orlando,"12 S Ohio St",0,2,N/A
1103081,"April 29, 2018",Massachusetts,Worcester,"27 Second St",0,1,N/A
1102966,"April 28, 2018",California,Berkeley,"Channing Way and College Ave",0,0,N/A
1102656,"April 28, 2018",Oklahoma,Tulsa,"N Yale Ave and E Independence St",0,0,N/A
1102284,"April 27, 2018",Indiana,Boonville,"1699 Pelzer Rd",1,0,N/A
1102042,"April 27, 2018",Georgia,Macon,"3109 Hillcrest Ave",0,1,N/A
1101321,"April 27, 2018",Texas,"San Antonio","1375 Austin Hwy",0,2,N/A
1101972,"April 27, 2018",Texas,Odessa,"9100 Andrews Hwy",1,0,N/A
1102299,"April 27, 2018",Arizona,"Littlefield (Beaver Dam)","Co Hwy 91",0,0,N/A
1101582,"April 27, 2018",Kentucky,Weeksbury,"1900 KY 466",1,0,N/A
1104090,"April 26, 2018",Indiana,Gary,"300 block of McKinley St",0,0,N/A
1101173,"April 26, 2018","North Carolina",Raleigh,"314 S. Blount Street",0,1,N/A
1100645,"April 26, 2018",Texas,"Fort Worth","8800 block of Sharpview Dr",0,1,N/A
1287961,"April 26, 2018",Washington,"Port Orchard","SE Scatterwood Ln",0,1,N/A
1102302,"April 26, 2018",Florida,Belleview,"3400 block of SE 115th St",0,0,N/A
1102165,"April 26, 2018",Washington,"Port Orchard","SE Scatterwood Ln",0,2,N/A
1101330,"April 26, 2018","Rhode Island",Providence,"824 Charles St",0,1,N/A
1101163,"April 25, 2018","North Carolina",Fayetteville,"2101 Cedar Creek Road",0,1,N/A
1101151,"April 25, 2018",Nebraska,Lincoln,"445 Honor Dr",0,1,N/A
1100477,"April 25, 2018",Illinois,Chicago,"2900 block of S Shields Ave",1,0,N/A
1112623,"April 24, 2018",Missouri,"Saint Louis","4300 block of Maryland Ave",0,0,N/A
1098905,"April 24, 2018",Pennsylvania,Hawley,"US 6",0,0,N/A
1146991,"April 24, 2018",Ohio,"Cincinnati (Forest Park)","500 block of Bessinger Dr",0,0,N/A
1099712,"April 24, 2018",Texas,Vidor,"100 block of Alamo St",1,0,N/A
1099393,"April 24, 2018",Massachusetts,Worcester,"107 Ward St",0,0,N/A
1098272,"April 23, 2018",Texas,"San Antonio","9903 N Interstate 35",0,1,N/A
1098282,"April 23, 2018",Tennessee,Knoxville,"1108 Amber Glades Ln",1,0,N/A
1288234,"April 23, 2018",Oregon,Bend,"2600 block of Northwest Nordic Ave",0,0,N/A
1098893,"April 23, 2018",Pennsylvania,Pittsburgh,"Fairlawn St",0,1,N/A
1213587,"April 22, 2018","New York",Albany,"150 Clinton St",1,0,N/A
1097499,"April 22, 2018",California,"Union City","4300 block of Feldspar Ct",1,0,N/A
1096826,"April 22, 2018",Tennessee,Antioch,"3571 Murfreesboro Pike",4,3,N/A
1097201,"April 22, 2018",Michigan,Detroit,"13000 block of Tacoma St",0,1,N/A
1147231,"April 22, 2018",Washington,"Walla Walla","Larson Rd",0,0,N/A
1097935,"April 22, 2018",Alabama,Montgomery,"3200 block of Mobile Highway",1,0,N/A
1097861,"April 22, 2018",Texas,"San Antonio","535 W Hutchins Place",1,0,N/A
1097062,"April 22, 2018",Florida,Orlando,"2200 Americana Blvd",1,0,N/A
1097504,"April 22, 2018",California,"Santa Ana","1600 block of McFadden Ave",0,1,N/A
1288019,"April 22, 2018",Tennessee,Memphis,Whitehaven,0,0,N/A
1288010,"April 22, 2018",Indiana,Brazil,"Ashley St",0,1,N/A
1109526,"April 22, 2018",Ohio,Cleveland,"18029 Euclid Ave",0,1,N/A
1098532,"April 22, 2018",Oregon,Salem,"3600 block of Brooks Ave NE",0,1,N/A
1100189,"April 22, 2018",Massachusetts,Brockton,"72 Vine St",0,0,N/A
1096705,"April 21, 2018",Missouri,"Lees Summit","1000 block of NE Bryco Dr",0,2,N/A
1101028,"April 21, 2018",California,Fremont,"Valpey Park Ave",0,0,N/A
1097633,"April 21, 2018",Michigan,Pontiac,"500 block of Bloomfield Ave",0,0,N/A
1096972,"April 20, 2018",Indiana,Franklin,"Clemens Pl",0,0,N/A
1095812,"April 20, 2018","South Carolina",Greenville,"Easterlin Way",1,0,N/A
1095488,"April 19, 2018",Texas,Austin,"1100 block of Poquito St",1,1,N/A
1096495,"April 19, 2018",Florida,Pensacola,"6841 N 9th Ave",0,0,N/A
1095877,"April 19, 2018",Louisiana,"New Orleans","2940 Elysian Fields Ave",0,1,N/A
1095623,"April 19, 2018",Indiana,"South Bend","200 block of N Brookfield St",0,2,N/A
1095419,"April 18, 2018",Maine,Greene,"Park Ln",0,1,N/A
1096642,"April 18, 2018",California,Chico,"500 block of W 7th St",0,0,N/A
1094432,"April 18, 2018",Indiana,Gary,"401 W Ridge Road",1,0,N/A
1294505,"April 18, 2018",Nevada,"Las Vegas","251 N Nellis Blvd",0,0,N/A
1097852,"April 18, 2018",Georgia,Covington,"195 Rosemoore Dr",0,0,N/A
1095087,"April 18, 2018",Ohio,Elyria,"200 block of Washington Ave",0,0,N/A
1095017,"April 18, 2018",Texas,"San Antonio","3903 Eisenhauer Rd",1,0,N/A
1095500,"April 18, 2018",Texas,"San Antonio","7030 Valley Trails",1,0,N/A
1094045,"April 17, 2018","South Carolina","North Charleston","2170 Ashley Phosphate Rd",0,1,N/A
1095402,"April 17, 2018",Missouri,Marshfield,"Pleasant Church Rd",2,1,N/A
1095650,"April 17, 2018","South Carolina",Conway,"Boundary St",0,0,N/A
1093243,"April 16, 2018",Mississippi,Golden,"Floyd Collum Road",0,1,N/A
1093583,"April 16, 2018",Louisiana,Harvey,"4132 Peters Rd",0,1,N/A
1093783,"April 16, 2018",Virginia,"Newport News","900 block of Forest Lake Ct",0,0,N/A
1095691,"April 16, 2018",Tennessee,Knoxville,"Bakertown Rd",1,0,N/A
1093095,"April 16, 2018","West Virginia",Culloden,"Cambridge Dr",0,1,N/A
1096117,"April 16, 2018",Colorado,Elizabeth,"36000 block of Co Rd 17",0,1,N/A
1093475,"April 16, 2018",Florida,Ocala,"9600 block of SW 32nd Ct",0,0,N/A
1092909,"April 15, 2018","North Carolina",Durham,"4600 block of Carlton Crossing Dr",1,1,N/A
1092240,"April 15, 2018",Florida,"Glen Saint Mary","9368 S Co Rd 125",1,2,N/A
1092411,"April 14, 2018",California,Stockton,"S Monroe St",1,0,N/A
1091693,"April 14, 2018",Georgia,Macon,"208 Chambers Cove Dr",0,1,N/A
1092169,"April 14, 2018",Delaware,Newark,"50 block of E Cherokee Dr",0,0,N/A
1094317,"April 14, 2018",Massachusetts,Billerica,"Lindsay Rd",0,0,N/A
1091891,"April 14, 2018",Texas,Houston,"7710 East Fwy",0,2,N/A
1091923,"April 13, 2018",Arizona,Tucson,"4400 block of S 6th Ave",0,1,N/A
1091677,"April 13, 2018",Colorado,"Colorado Springs","1200 block of N Weber St",0,0,N/A
1091054,"April 13, 2018",Texas,Waco,"3825 Speight Ave",1,0,N/A
1095497,"April 13, 2018",Nevada,"Las Vegas","9800 block of Pioneer Ave",1,0,N/A
1091143,"April 12, 2018",California,Watsonville,"1000 block of Green Valley Rd",0,0,N/A
1089997,"April 12, 2018",Texas,Bryan,"3500 block of Vaquero Dr",1,0,N/A
1092059,"April 12, 2018",Louisiana,Gray,"Cypress Court",0,2,N/A
1090370,"April 11, 2018",Tennessee,Memphis,"Winchester Rd and Hacks Cross Rd",0,1,N/A
1089646,"April 11, 2018",Illinois,Carbondale,"1900 block of N Illinois Ave",0,0,N/A
1089787,"April 11, 2018",Oklahoma,"Tecumseh (Pink)","25000 block of Rolling Hills Drive",1,0,N/A
1294596,"April 11, 2018",Tennessee,Memphis,"8100 block of Portree Drive",0,1,N/A
1090667,"April 11, 2018",Maine,"Old Orchard Beach","74 E Grand Ave",0,0,N/A
1091415,"April 10, 2018",Tennessee,Memphis,"Harrell St",0,0,N/A
1088835,"April 10, 2018",Alabama,"Birmingham (Center Point)","Hillview Ln NW",1,2,N/A
1089512,"April 10, 2018",Idaho,"Fort Hall","Simplot Rd",0,0,N/A
1088830,"April 10, 2018",Florida,Miami,"299 SE 3rd Ave",0,1,N/A
1089075,"April 10, 2018",Ohio,"North Royalton","9155 York Road",0,1,N/A
1087764,"April 9, 2018","North Carolina",Charlotte,"100 block of Fordham Rd",0,2,N/A
1087308,"April 8, 2018","North Carolina",Knightdale,"107 S 1st Ave",0,1,N/A
1211839,"April 8, 2018","New York","Glens Falls","216 Glen St",0,0,N/A
1089865,"April 8, 2018","North Carolina",Statesville,"Culpepper Rd",0,0,N/A
1087674,"April 8, 2018",Florida,Hudson,"15900 block of Brenda St",0,1,N/A
1086468,"April 7, 2018","North Carolina",Raleigh,"4200 block of Brintons Cottage Rd",1,2,N/A
1093888,"April 7, 2018",California,Salinas,"600 block of Towt St",0,0,N/A
1088302,"April 7, 2018",Delaware,Milford,"Park Ave and N Washington St",0,0,N/A
1086835,"April 7, 2018",Texas,"Del Valle","2001 Bastrop Hwy",0,1,N/A
1086664,"April 6, 2018",Kentucky,Clarkson,"3000 block of Grindstone Rd",0,1,N/A
1088643,"April 6, 2018",Arkansas,"North Little Rock","300 block of E 18th St",0,0,N/A
1086010,"April 6, 2018","South Carolina",Gaffney,"112 Piney Knob Drive",1,0,N/A
1087704,"April 6, 2018",Florida,Tallahassee,N/A,0,0,N/A
1086788,"April 5, 2018",Florida,Orlando,"Beachline Expressway",0,0,N/A
1086024,"April 5, 2018",Pennsylvania,Erie,"1600 block of Sunrise Lakes Dr",0,0,N/A
1147001,"April 5, 2018",Georgia,Rome,"Cordle Dr",0,0,N/A
1084950,"April 5, 2018",Florida,Zephyrhills,"39829 Otis Allen Rd",1,0,N/A
1085649,"April 4, 2018",Missouri,"Saint Louis","2300 block of S Jefferson Ave",0,2,N/A
1085537,"April 4, 2018",Indiana,Indianapolis,N/A,0,0,N/A
1084692,"April 4, 2018","North Carolina","Winston Salem (Winston-salem)","3112 Indiana Ave",0,1,N/A
1085480,"April 4, 2018",California,"San Leandro","15555 E 14th St Ste 400",0,0,N/A
1084642,"April 4, 2018",Kansas,Lawrence,"1100 block of Connecticut Street",1,0,N/A
1085286,"April 4, 2018",Texas,"San Antonio","9900 Wurzbach Rd",0,1,N/A
1147004,"April 4, 2018",Oregon,"Shady Cove","2500 block of Indian Creek Rd",0,1,N/A
1085734,"April 4, 2018","West Virginia",Shepherdstown,"Hensel Dr",0,1,N/A
1299023,"April 4, 2018","South Carolina",Walhalla,"N Laurel St",0,0,N/A
1084116,"April 3, 2018",Illinois,Peoria,"1100 block of W Loucks Ave",0,0,N/A
1085458,"April 3, 2018","New York",Brookfield,"9247 Main St",0,0,N/A
1083733,"April 3, 2018",Mississippi,Jackson,"300 block of Queen Julianna Ln",0,1,N/A
1085297,"April 3, 2018",Louisiana,"Greenwell Springs","18700 block of Pride Baywood Rd",0,1,N/A
1084032,"April 3, 2018",Colorado,Denver,"15th St and Blake St",0,0,N/A
1084073,"April 3, 2018",Indiana,Evansville,"900 block of Independence Ave",1,1,N/A
1083992,"April 3, 2018","New Mexico",Albuquerque,"Harper Rd NE and Wyoming Blvd NE",0,1,N/A
1084090,"April 3, 2018",Texas,Dallas,"2600 block of Highland Rd",1,0,N/A
1093736,"April 2, 2018",California,Mckinleyville,"2200 block of Elizabeth Rd",0,1,N/A
1083002,"April 2, 2018",Tennessee,Clarksville,"Lincoln Dr",0,0,N/A
1083512,"April 2, 2018",Ohio,Reynoldsburg,"1200 block of Hanson St",1,0,N/A
1084818,"April 2, 2018","New York",Binghamton,"Chapman St and Pine St",0,0,N/A
1083309,"April 2, 2018",Texas,Houston,N/A,0,0,N/A
1084165,"April 2, 2018","Rhode Island",Providence,"Progress Ave",0,0,N/A
1083371,"April 1, 2018",Oklahoma,Bartlesville,"200 block of NW Rogers St",0,1,N/A
1082534,"April 1, 2018","West Virginia",Hernshaw,"2300 block of Lens Creek Rd",0,1,N/A
1082672,"April 1, 2018",Pennsylvania,Chester,"300 block of Pennell St",1,0,N/A
1083022,"April 1, 2018",Tennessee,Athens,"115 Liberty Branch Ln",0,1,N/A
1288062,"April 1, 2018",Texas,"Fort Worth","807 Heights Dr",0,2,N/A
1082977,"April 1, 2018",Wisconsin,Sheboygan,"2300 block of N 28th St",1,0,N/A
1082486,"March 31, 2018",Texas,Dallas,"1200 block of Whispering Trail",0,1,N/A
1082483,"March 31, 2018",Texas,"Wichita Falls","2300 block of 8th St",0,1,N/A
1083146,"March 31, 2018",Louisiana,"Baton Rouge","North Acadian Thruway",1,0,N/A
1082808,"March 31, 2018",Florida,"Fort Pierce","2100 block of Ave N",1,0,N/A
1082004,"March 30, 2018","New York","Corona (Queens)","202nd St and 104th Ave",0,1,N/A
1147007,"March 30, 2018",California,"Pinon Hills","10000 block of Mountain Rd",0,0,N/A
1083390,"March 30, 2018",Indiana,Wadesville,"5221 Haines Rd",0,0,N/A
1299215,"March 29, 2018",Virginia,Roanoke,"100 block of Campbell Avenue Southwest",0,0,N/A
1081494,"March 29, 2018",Mississippi,"Crystal Springs","120 Thomas Cir",1,2,N/A
1080209,"March 29, 2018",Tennessee,Memphis,"1277 E Shelby Dr",0,1,N/A
1080117,"March 29, 2018",Virginia,Danville,"3415 Riverside Dr",0,2,N/A
1146998,"March 29, 2018",California,Hesperia,"9000 block of Ponderosa Ave",0,1,N/A
1081102,"March 29, 2018",Pennsylvania,Stillwater,"Blueberry Ln",0,0,N/A
1079448,"March 28, 2018",Michigan,Reading,"1200 block of Burlew Rd",0,1,N/A
1079610,"March 28, 2018",Florida,Riverview,"12524 Burgess Hill Dr",0,0,N/A
1147010,"March 28, 2018",Texas,Houston,"7400 block of Langley Rd",1,0,N/A
1080309,"March 28, 2018",Illinois,Chicago,"4400 W Maypole Ave",0,2,N/A
1079857,"March 28, 2018",Oregon,"Cave Junction",N/A,0,1,N/A
1080192,"March 28, 2018",Tennessee,Hermitage,"1104 Richard Lee Cir",1,0,N/A
1080703,"March 27, 2018",Florida,"Belle Glade","248 Doctor MLK Jr Blvd",0,0,N/A
1081943,"March 27, 2018",Indiana,"New Castle","200 block of Grand Ave",0,0,N/A
1079569,"March 27, 2018",Mississippi,Florence,"100 block of Valley Cove",0,0,N/A
1083113,"March 27, 2018",Illinois,Chicago,"700 block of North Clark St",0,0,N/A
1299326,"March 27, 2018",Michigan,Reading,"1200 block of Burlew Rd",0,1,N/A
1078508,"March 27, 2018",Texas,Houston,"11500 block of Montverde Ln",0,0,N/A
1078828,"March 27, 2018",Georgia,Fairburn,"3900 block of Cascade Palmetto Hwy",1,0,N/A
1299295,"March 26, 2018",Texas,Houston,"Navasota St and Langley Rd",1,0,N/A
1079004,"March 26, 2018",Virginia,"Newport News","4500 block of Baughman Ct",0,1,N/A
1078977,"March 26, 2018","North Carolina",Grifton,"Sunny Ln",0,1,N/A
1078178,"March 26, 2018",Washington,Puyallup,"17300 block of 97th Avenue Court E",1,0,N/A
1078538,"March 26, 2018",California,Gualala,"36200 block of Coast Hwy",0,1,N/A
1077863,"March 26, 2018",Georgia,Norwood,I-20,0,0,N/A
1078439,"March 26, 2018",Oklahoma,Tulsa,"13000 block of E 30th St",0,1,N/A
1080805,"March 25, 2018","South Carolina",Hartsville,"Ousleydale Rd",0,0,N/A
1078312,"March 25, 2018",Virginia,Hampton,"100 block of Kathann Dr",1,2,N/A
1078716,"March 25, 2018",Colorado,"Grand Junction","200 block of Red Rim Dr",0,0,N/A
1079551,"March 25, 2018",Indiana,Syracuse,"108 E Haiden Dr",0,1,N/A
1077850,"March 25, 2018","South Carolina",Greenville,"2400 block of State Park Rd",0,0,N/A
1078127,"March 25, 2018",Texas,Houston,"Freeport St and Alderson St",0,2,N/A
1077641,"March 24, 2018","New York",Westbury,"Carleton St",0,1,N/A
1077269,"March 24, 2018",Florida,Deltona,"Elkcam Blvd and Providence Blvd",0,1,N/A
1077206,"March 24, 2018",Oregon,Eugene,"2100 block of Willona Dr",0,0,N/A
1076987,"March 24, 2018",Washington,Tacoma,"3600 block of S Ainsworth Ave",0,2,N/A
1076167,"March 23, 2018","North Carolina","Spring Hope","US 581",0,1,N/A
1080956,"March 23, 2018",Florida,Pensacola,"3100 N Pace Blvd",0,1,N/A
1076139,"March 23, 2018","North Carolina","China Grove","502 N Main St",0,0,N/A
1076124,"March 23, 2018",Texas,"El Paso","4500 block of Britton Ave",0,1,N/A
1076241,"March 23, 2018",Arkansas,"Casa (Round Mountain)","Cedar Creek Rd",1,0,N/A
1076761,"March 23, 2018",Utah,"Salt Lake City (West Valley City)","4391 West 3500 South",0,1,N/A
1075689,"March 22, 2018",Texas,Waco,"N 39th St and Ethel Ave",0,1,N/A
1075548,"March 22, 2018",California,Bakersfield,"1100 block of Webster St",0,1,N/A
1075750,"March 22, 2018",Missouri,Arnold,"520 Jeffco Blvd",1,0,N/A
1077602,"March 22, 2018",California,"Red Bluff","State Hwy 99w",0,0,N/A
1076617,"March 22, 2018",Texas,Gunter,"8299 Farmington Rd",0,1,N/A
1076359,"March 22, 2018",Indiana,Ossian,"5883 US-224",0,0,N/A
1075652,"March 22, 2018","District of Columbia",Washington,"1900 block of Savannah Terrace SE",1,1,N/A
1077421,"March 22, 2018",Minnesota,"Saint Paul","1100 block of Rice St",0,1,N/A
1075455,"March 21, 2018",Louisiana,"New Orleans","200 block of Morgan St",0,0,N/A
1074708,"March 21, 2018",Alabama,Birmingham,"5961 Chalkville Mountain Rd",0,1,N/A
1074669,"March 21, 2018",Montana,"Hungry Horse",N/A,0,1,N/A
1074656,"March 20, 2018",Ohio,"Youngstown (Boardman)","30 block of Wilda Ave",0,0,N/A
1074113,"March 20, 2018",Mississippi,"Ocean Springs","Holly St",0,0,N/A
1074859,"March 20, 2018",Nevada,"Las Vegas","4855 Boulder Hwy",1,1,N/A
1075368,"March 20, 2018",Pennsylvania,"New Castle","712 Cumberland Ave",0,0,N/A
1074788,"March 20, 2018",Oregon,"White City","7600 block of Division Rd",0,1,N/A
1074285,"March 20, 2018",Texas,Houston,"16900 block of Woodburn Dr",1,0,N/A
1087751,"March 19, 2018","North Carolina","Old Fort",N/A,0,0,N/A
1277445,"March 19, 2018",Arizona,Phoenix,"56th Ave and Vernon Ave",0,1,N/A
1073633,"March 19, 2018",Michigan,Ypsilanti,"6800 block of Maplelawn Dr",1,0,N/A
1073928,"March 19, 2018",Tennessee,Milan,N/A,0,0,N/A
1277379,"March 19, 2018",Texas,"San Angelo","200 block of South Fillmore St",1,0,N/A
1073840,"March 19, 2018","South Carolina","Travelers Rest","Blue Ridge Dr",0,1,N/A
1073509,"March 19, 2018","New York",Brooklyn,"104-75 Foster Ave",0,1,N/A
1074294,"March 19, 2018",Mississippi,Natchez,"203 Alabama St",0,1,N/A
1072435,"March 18, 2018",Texas,Houston,"950 John Alber Rd",1,0,N/A
1072298,"March 17, 2018",Arkansas,Helena,"1148 Cherry St",1,1,N/A
1277504,"March 17, 2018",Wisconsin,Delton,"Fox Hill Ct",0,0,N/A
1071655,"March 17, 2018",Wisconsin,Baraboo,"Fox Hill Court",0,0,N/A
1277452,"March 17, 2018","North Carolina",Erwin,N/A,0,0,N/A
1090114,"March 17, 2018",Georgia,Rome,"Asbury Dr",0,1,N/A
1071902,"March 17, 2018",California,Oakland,"Skyline Blvd",0,0,N/A
1072095,"March 17, 2018",Florida,Ocala,"4596 SE Maricamp Rd",0,1,N/A
1073475,"March 17, 2018",Alaska,Alakanuk,N/A,0,2,N/A
1071311,"March 17, 2018",Connecticut,Bridgeport,"500 block of Gilman St",0,0,N/A
1074298,"March 17, 2018",Mississippi,Natchez,"415 College St",0,3,N/A
1071352,"March 16, 2018",Virginia,Ashburn,"20575 Easthampton Plaza",0,0,N/A
1071285,"March 16, 2018",Montana,Missoula,"3100 South Ave W",0,0,N/A
1071145,"March 16, 2018",Colorado,Aurora,"1161 S Peoria St",0,2,N/A
1070720,"March 15, 2018",Alabama,Warrior,"2400 block of Elvester Rd",1,1,N/A
1071124,"March 15, 2018",Tennessee,McKenzie,"TN 124",1,0,N/A
1070969,"March 15, 2018",California,Eureka,"200 block of W 15th St",0,0,N/A
1070098,"March 15, 2018",Nevada,"Las Vegas","3900 block of Owens Ave",1,0,N/A
1069921,"March 15, 2018",Georgia,Decatur,"10 Thicket Way",1,0,N/A
1070898,"March 15, 2018",Wisconsin,Milwaukee,"4200 block of N 27th St",2,2,N/A
1074250,"March 15, 2018","New Hampshire",Laconia,"S Main St and Pine St",0,0,N/A
1069535,"March 14, 2018",California,"South Lake Tahoe","3700 block of Aspen Ave",0,0,N/A
1277525,"March 14, 2018",Wisconsin,Milwaukee,"11th St and Walker St",0,1,N/A
1069986,"March 14, 2018",Alabama,Blountsville,"Adams Road",1,0,N/A
1069967,"March 14, 2018",Georgia,Dublin,"Pinehill Rd",0,0,N/A
1069160,"March 14, 2018",Florida,"Boynton Beach","600 block of Oak St",0,0,N/A
1068725,"March 13, 2018",Tennessee,Nashville,"1520 17th Ave N",0,0,N/A
1073653,"March 13, 2018","New Jersey",Belleville,"115 Belmont Ave",0,0,N/A
1067601,"March 12, 2018",Florida,Jacksonville,"6332 Thumper St",0,1,N/A
1068150,"March 12, 2018",Florida,"Plant City","3940 E Knights Griffin Rd",2,1,N/A
1069715,"March 12, 2018",Ohio,Cleveland,"West 25th St and Clark St",0,0,N/A
1277724,"March 12, 2018",Tennessee,Memphis,"1525 Airways Blvd",0,0,N/A
1067158,"March 11, 2018",California,"El Cajon","1000 Mona Pl",1,0,N/A
1067437,"March 11, 2018",Florida,Jacksonville,"Beach Blvd",2,1,N/A
1066787,"March 10, 2018",California,Glendale,"100 W Broadway",0,0,N/A
1068741,"March 10, 2018",California,Kelseyville,"4000 block of Gard St",0,1,N/A
1067827,"March 10, 2018",Alabama,Cullman,"255 County Road 1134",0,2,N/A
1066792,"March 10, 2018",Georgia,Rex,"GA-42 and Lake Harbin Rd",1,0,N/A
1066552,"March 10, 2018",Arizona,Phoenix,"31st Ave",1,0,N/A
1299275,"March 10, 2018",Illinois,"East Saint Louis",N/A,0,1,N/A
1065970,"March 9, 2018","New Mexico",Albuquerque,"901 Tramway Blvd NE",1,0,N/A
1066028,"March 9, 2018",Illinois,Joliet,"507 Theodore St",1,1,N/A
1067161,"March 9, 2018",California,"San Diego","2000 block of Hallet St",0,1,N/A
1277361,"March 9, 2018",Utah,"South Jordan","11610 S Main District Dr",0,0,N/A
1066782,"March 9, 2018",Connecticut,Hartford,"52 Boothbay St",0,1,N/A
1065513,"March 8, 2018","North Carolina",Fayetteville,"408 Owen Drive",0,2,N/A
1066290,"March 8, 2018",California,Fresno,"Argyle St and E Tulare Ave",0,1,N/A
1066212,"March 8, 2018",Arkansas,"Little Rock","5300 block of Westminster Dr",0,0,N/A
1065507,"March 8, 2018",Iowa,"Des Moines","2211 University Ave",0,0,N/A
1066276,"March 8, 2018",Mississippi,Greenwood,"McGehee St",1,0,N/A
1065811,"March 8, 2018",Ohio,Cincinnati,"200 block of Calhoun St",0,0,N/A
1277736,"March 8, 2018",Georgia,"Fulton (county)",N/A,0,1,N/A
1066906,"March 8, 2018",Texas,"Grand Prairie","5100 block of Magna Carta Blvd",0,0,N/A
1065624,"March 8, 2018",Illinois,Chicago,"7500 block of S Champlain Ave",0,0,N/A
1065298,"March 7, 2018",Florida,Madison,"Mandina Ave",1,1,N/A
1064464,"March 7, 2018",Oregon,"Klamath Falls","1411 Worden Ave",1,0,N/A
1277494,"March 7, 2018",Arizona,Avondale,N/A,0,1,N/A
1064875,"March 7, 2018",Georgia,Macon,"1100-block of Sunnydale Dr",0,1,N/A
1067396,"March 7, 2018",Maine,Skowhegan,"10 Weston St",0,0,N/A
1070168,"March 6, 2018",Florida,Orlando,"Cabo San Lucas Dr",0,1,N/A
1063569,"March 6, 2018","North Carolina",Monroe,"1410 W Roosevelt Blvd",0,0,N/A
1064413,"March 6, 2018",Louisiana,"Baton Rouge","Victoria Dr",0,1,N/A
1063900,"March 6, 2018",Indiana,Indianapolis,"4240 N Franklin Rd",1,0,N/A
1064828,"March 6, 2018",Nevada,"Las Vegas","2820 S Decatur Blvd",0,1,N/A
1063212,"March 5, 2018",Louisiana,Baker,"9100 Rathmoor Ave",1,0,N/A
1063333,"March 5, 2018",Connecticut,Waterbury,"550 Baldwin St",1,0,N/A
1063720,"March 5, 2018",Georgia,Savannah,"100 Block of E Derenne Ave",0,0,N/A
1064432,"March 5, 2018",Mississippi,"Lawrence (county)",N/A,0,0,N/A
1287322,"March 5, 2018",Texas,"Corpus Christi","1700 block of Treyway Lane",0,1,N/A
1062501,"March 4, 2018","New York","Corona (Queens)","28-02 Steinway St",0,0,N/A
1062149,"March 4, 2018",Kentucky,London,"Nantz Rd",0,1,N/A
1062410,"March 4, 2018",Vermont,"South Royalton","479 Happy Hollow Rd",1,0,N/A
1287258,"March 4, 2018","West Virginia","Bunker Hill","Prospect Avenue",0,1,N/A
1062312,"March 4, 2018",Illinois,Iuka,"Briarcroft Rd",0,0,N/A
1286503,"March 4, 2018",Texas,Austin,"10000 block of Gail Road",0,0,N/A
1061831,"March 3, 2018",Pennsylvania,Blairsville,"1300 block of Hill Rd",1,0,N/A
1087902,"March 3, 2018",Minnesota,"Isanti (county)",N/A,0,0,N/A
1063803,"March 3, 2018",Virginia,"Clear Brook","200 block of Ruebuck Ln",1,0,N/A
1062232,"March 3, 2018","North Carolina",Maxton,"Tuscarora Nation Rd",1,0,N/A
1061799,"March 3, 2018",Tennessee,Nashville,"Peabody St and 7th Ave S",0,2,N/A
1075584,"March 3, 2018","North Carolina",Durham,"2800 block of Courtney Creek Blvd",1,0,N/A
1062155,"March 3, 2018",California,"North Hollywood","6111 Lankershim Blvd",1,0,N/A
1061391,"March 3, 2018",Florida,"Orlando (Azalea Park)","N Semoran Blvd and E Colonial Dr",0,2,N/A
1062143,"March 3, 2018",Florida,Orlando,"4800 Block of N Edgewater Dr",0,0,N/A
1061260,"March 2, 2018",Texas,Dallas,"2900 block of Seevers Ave",1,0,N/A
1061453,"March 2, 2018","North Carolina",Charlotte,"N Tryon St",0,0,N/A
1061303,"March 2, 2018",Arizona,Phoenix,"19th Ave and Glendale Ave",1,0,N/A
1061821,"March 2, 2018",Tennessee,Nashville,"895 Bell Rd",0,1,N/A
1061557,"March 2, 2018",Utah,"Salt Lake City","3480 300 E",0,1,N/A
1063321,"March 2, 2018",Florida,"Mount Dora","18900 US 441",0,0,N/A
1061895,"March 2, 2018",Oregon,Beaverton,"SW 171st St and SW Kemmer Rd",0,0,N/A
1061246,"March 2, 2018",Texas,Dallas,"1300 Morrell Ave",1,2,N/A
1060646,"March 2, 2018",Indiana,Lafayette,"900 Virginia St",1,0,N/A
1061956,"March 2, 2018",Michigan,Detroit,"2900 block of Lakewood St",0,1,N/A
1061018,"March 1, 2018",Wisconsin,Madison,"4513 Milwaukee St",1,0,N/A
1251263,"February 28, 2018",Florida,"Silver Springs","NE 60th Ct",0,0,N/A
1060314,"February 28, 2018",Pennsylvania,Pittsburgh,"7300 block of Hamilton Ave",1,0,N/A
1068391,"February 28, 2018",Alaska,Anchorage,"W 30th Ave and Wisconsin St",0,0,N/A
1063603,"February 27, 2018","North Carolina",Fayetteville,"1875 Cedar Creek Rd",0,0,N/A
1059610,"February 27, 2018",Missouri,"Saint Louis","4700 block of S Broadway",0,1,N/A
