"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
1624710,"February 18, 2020",Texas,Austin,"5401 E Parmer Ln",2,1,N/A
1624731,"February 18, 2020",Texas,Dallas,"5307 Monmouth Ln",1,0,N/A
1663297,"February 18, 2020",Texas,Sherman,N/A,0,0,N/A
1623772,"February 18, 2020",Florida,Orlando,"5201 Vía Alizar",1,0,N/A
1624249,"February 17, 2020",Oklahoma,Ada,"720 E 6th St",1,0,N/A
1624064,"February 17, 2020",Minnesota,Bemidji,"1100 block of Minnesota Ave NW",1,1,N/A
1624896,"February 17, 2020",Virginia,Fredericksburg,"300 block of South St",0,0,N/A
1623570,"February 17, 2020",Alabama,Mobile,"424 N Board St",1,0,N/A
1623565,"February 16, 2020",Alabama,Chunchula,"10045 Clebourne Rd N",1,0,N/A
1624283,"February 16, 2020",Mississippi,Picayune,"55 Bennett Apartments Rd",2,1,N/A
1623293,"February 16, 2020",Indiana,Brazil,"2055 IN-340",1,0,N/A
1622678,"February 16, 2020",Kentucky,Flatwoods,"300 block of Short White Oak Rd",1,0,N/A
1622797,"February 16, 2020",Alabama,Birmingham,"528 3rd Ave W",1,0,N/A
1622628,"February 16, 2020","North Carolina",Charlotte,"1923 Westinghouse Blvd",1,0,N/A
1622789,"February 15, 2020",Missouri,"Saint Louis","3400 block of Indiana Ave",0,1,N/A
1622557,"February 15, 2020",Pennsylvania,Collegeville,"50 block of E 3rd Ave",1,0,N/A
1622274,"February 15, 2020",Texas,Houston,"3823 block of Richmond Ave",1,0,N/A
1624382,"February 15, 2020",Iowa,"Iowa Falls","1200 block of Ellis Ave",0,0,N/A
1622284,"February 15, 2020",Texas,"San Antonio","400 block of E Bonner Ave",0,2,N/A
1621693,"February 14, 2020",Texas,Beeville,US-59,0,0,N/A
1625400,"February 14, 2020",Virginia,Fredericksburg,"700 Leeland Rd",0,0,N/A
1621467,"February 14, 2020",Virginia,"Virginia Beach","314 Constitution Dr",1,0,N/A
1622060,"February 14, 2020",Texas,Dallas,"16000 block of Lake Ray Hubbard",0,0,N/A
1621767,"February 14, 2020",Colorado,"Colorado Springs","1100 block of Caldera Dr",0,0,N/A
1623781,"February 14, 2020",Florida,"Palm Bay","Holbrook Rd",0,2,N/A
1621698,"February 14, 2020",Florida,Belleview,"4400 block of SE 115th St",1,1,N/A
1621808,"February 13, 2020",Washington,Vancouver,"6000 block of SE Beach Dr",1,0,N/A
1620740,"February 13, 2020","District of Columbia",Washington,"5000 block of New Hampshire Ave NW",0,1,N/A
1620588,"February 12, 2020",Indiana,"Fort Wayne","1416 Oxford St",0,0,N/A
1619962,"February 12, 2020",Ohio,"Yellow Springs","3443 Grinnell Rd",2,0,N/A
1620355,"February 11, 2020",Texas,Dallas,"11700 block of Rupley Ln",1,0,N/A
1620059,"February 11, 2020","North Carolina",Raleigh,"200 W Peace St",0,1,N/A
1625545,"February 11, 2020",Michigan,Flint,"1000 block of S Garden St",0,1,N/A
1619417,"February 11, 2020","West Virginia",Charleston,"Buchanan St and Bigley Ave",0,1,N/A
1618202,"February 10, 2020",Nevada,Reno,"900 block of Bates Ave",0,2,N/A
1618797,"February 10, 2020",Texas,Katy,"115 Cinnamon Dr",0,1,N/A
1620400,"February 10, 2020",Alaska,Willow,N/A,0,1,N/A
1618592,"February 10, 2020",Michigan,Jackson,"300 block of N Elm Ave",0,2,N/A
1618416,"February 9, 2020",Ohio,Cleveland,"10706 Sandusky Ave",0,0,N/A
1618411,"February 9, 2020","West Virginia",Bramwell,"Mill Creek Rd",1,0,N/A
1617622,"February 9, 2020",Illinois,"Centralia (Raccoon)","Branch Rd and Levee Rd",0,0,N/A
1617945,"February 9, 2020",Texas,Dallas,"3150 Cliff Creek Crossing Dr",1,1,N/A
1617704,"February 9, 2020",Ohio,Dayton,"S Broadway St and Swisher Ave",1,2,N/A
1617947,"February 9, 2020",Texas,Dallas,"13300 block of Esperanza Rd",0,1,N/A
1617923,"February 9, 2020",Texas,"San Antonio","5800 block of Midcrown Dr",0,4,N/A
1619371,"February 8, 2020",Ohio,"West Salem","12200 block of N Elyria Road",0,0,N/A
1617575,"February 8, 2020",Georgia,Macon,"4191 Mercer University Dr",0,0,N/A
1617157,"February 8, 2020",Pennsylvania,York,"100 block of Dewey St",0,1,N/A
1617137,"February 8, 2020",Kentucky,Owensboro,"1301 Bluff Ave",0,1,N/A
1617437,"February 8, 2020",Florida,"Boynton Beach","2039 S Seacrest Blvd",0,0,N/A
1617269,"February 8, 2020",Florida,"Miami (Sweetwater)","SW 112th Ave and SW 7th St",1,0,N/A
1617951,"February 8, 2020",Michigan,Detroit,"18500 block of Rosemont Ave",0,2,N/A
1616975,"February 7, 2020",Texas,Waco,"1903 Trice Ave",1,3,N/A
1617089,"February 7, 2020",Texas,Dallas,"3400 block of Chicago St",1,0,N/A
1616793,"February 7, 2020",Illinois,Chicago,"50 block of E 71st St",1,2,N/A
1617710,"February 7, 2020",Ohio,"Saint Marys","200 block of Pershing Dr",1,0,N/A
1616756,"February 6, 2020",Louisiana,"Baton Rouge","5800 block of Nashville Ave",0,0,N/A
1616263,"February 6, 2020","North Carolina",Lincolnton,"Philadelphia Church Rd",0,0,N/A
1616483,"February 6, 2020",Kentucky,Centertown,"318 KY-85",0,1,N/A
1616367,"February 6, 2020",Tennessee,Milan,"Oak Grove Rd",1,0,N/A
1616165,"February 6, 2020",Nevada,"Las Vegas","121 N 15th St",0,1,N/A
1616097,"February 6, 2020",California,Modesto,"5001 McHenry Ave",1,0,N/A
1615855,"February 6, 2020",Indiana,Indianapolis,"7455 N Michigan Rd",0,1,N/A
1615659,"February 6, 2020","New York",Haverstraw,"133 Broadway",1,1,N/A
1615769,"February 6, 2020",Texas,Houston,"1800 block of Capron St",0,1,N/A
1615590,"February 5, 2020","West Virginia",Fairmont,"115 Jackson St",1,0,N/A
1615101,"February 5, 2020",Texas,"San Antonio","1880 Horal St",0,1,N/A
1615717,"February 5, 2020",Texas,"Sullivan City","El Pinto Rd and W Expy 83",0,1,N/A
1615421,"February 5, 2020",Missouri,Columbia,"1400 block of Doris Dr",1,0,N/A
1614943,"February 4, 2020",California,Exeter,"22000 block of Avenue 256",1,0,N/A
1613921,"February 4, 2020",Indiana,Evansville,N/A,0,0,N/A
1614807,"February 4, 2020",Virginia,Fredericksburg,"Harrison Rd and N Dickerson Dr",0,1,N/A
1614051,"February 4, 2020",Tennessee,Memphis,"2856 Hickory Hill Rd",0,1,N/A
1614386,"February 4, 2020",Oklahoma,Tulsa,"4971 S Memorial Dr",1,0,N/A
1615650,"February 4, 2020",Texas,Mesquite,"4000 Town East Mall",0,1,N/A
1613890,"February 4, 2020","North Carolina",Charlotte,"Otter Creek Dr",0,1,N/A
1618847,"February 4, 2020",Tennessee,Kingsport,"1053 Lynn Garden Dr",0,0,N/A
1613669,"February 3, 2020",Tennessee,Knoxville,"100 block of James Agee St",0,1,N/A
1613496,"February 3, 2020",Ohio,Rarden,"Wallace Rd",0,2,N/A
1613534,"February 2, 2020",Texas,Arlington,"1700 Northaven Ct",0,0,N/A
1613462,"February 2, 2020",Kentucky,Manchester,"Paces Creek Rd",0,0,N/A
1614329,"February 2, 2020",Mississippi,Collinsville,N/A,0,1,N/A
1615700,"February 2, 2020",Kentucky,Evarts,"174 Kildav Loop Rd",0,1,N/A
1612963,"February 2, 2020",California,"Canyon Country","19927 Golden Valley Rd",1,1,N/A
1612552,"February 2, 2020",Alabama,"Grand Bay","McGehee Rd",0,1,N/A
1612110,"February 1, 2020",Indiana,"Angola (Scott)","E Boonville-New Harmony Rd and N Green River Rd",0,0,N/A
1610979,"February 1, 2020",Pennsylvania,Chester,"700 W 9th St",2,0,N/A
1611673,"February 1, 2020",Oklahoma,Tulsa,"800 block of N Oxford Ave",1,0,N/A
1611962,"February 1, 2020",Michigan,Detroit,"1 E McNichols Rd",0,1,N/A
1804748,"February 1, 2020",Kansas,"Kansas City","1900 block of Minnesota Ave",1,0,N/A
1610510,"January 31, 2020",Oklahoma,Enid,"1602 E Park Ave",1,0,N/A
1610547,"January 31, 2020",Michigan,Detroit,"14300 block of Crescent Dr",0,1,N/A
1610948,"January 31, 2020",Illinois,Chicago,"5700 block of W Lake St",1,0,N/A
1616431,"January 30, 2020",Texas,Austin,"11900 block of Cherisse Dr",0,2,N/A
1610123,"January 30, 2020",Washington,"Castle Rock","Toutle Park Rd",0,1,N/A
1610112,"January 30, 2020","North Carolina",Laurinburg,"Kinston St",1,0,N/A
1609753,"January 30, 2020",Missouri,"Kansas City","11800 block of N Campbell St",0,1,N/A
1610343,"January 30, 2020","New Mexico",Albuquerque,"1300 block of Sonya Ave SW",0,1,N/A
1609880,"January 30, 2020",Michigan,Detroit,"15700 block of Stout St",0,2,N/A
1608579,"January 29, 2020",Virginia,Chesapeake,"200 block of Woodford Dr",1,0,N/A
1609620,"January 29, 2020",Ohio,Cleveland,"2549 E 55th St",0,1,N/A
1609930,"January 28, 2020",Texas,"Fort Worth","4800 S Hulen St",0,0,N/A
1608630,"January 28, 2020",Florida,"Spring Hill","9220 Spring Hill Dr",0,0,N/A
1608795,"January 28, 2020",Georgia,Duluth,"3495 Peachtree Industrial Blvd",0,1,N/A
1609623,"January 28, 2020",Ohio,Cleveland,"Buechner Ave",0,0,N/A
1607997,"January 28, 2020",Texas,Houston,"535 Seminar Dr",1,0,N/A
1607839,"January 28, 2020",Ohio,Cleveland,"6549 Broadway Ave",0,1,N/A
1608737,"January 27, 2020",Ohio,Akron,"1100 block of 4th Ave",0,0,N/A
1609001,"January 27, 2020","South Carolina","Holly Hill","Bass Dr",1,0,N/A
1606409,"January 27, 2020",Indiana,Indianapolis,"3551 Lafayette Rd",2,0,N/A
1607386,"January 27, 2020","New York",Troy,"632 2nd Ave",0,1,N/A
1607785,"January 27, 2020",Ohio,Youngstown,"600 block of W Dewey Ave",0,1,N/A
1607376,"January 26, 2020",Texas,Brownwood,"Co Rd 147",0,1,N/A
1605814,"January 26, 2020",Georgia,Atlanta,"Adair Ave",0,1,N/A
1614066,"January 26, 2020",Ohio,Cleveland,"Quincy Ave",0,1,N/A
1608018,"January 25, 2020",Arizona,"San Tan Valley","2900 block of W Dancer Ln",0,0,N/A
1605990,"January 25, 2020",Arizona,Phoenix,"3524 Dunlap Ave",0,1,N/A
1605652,"January 25, 2020","South Carolina",Irmo,"Concord Pl Rd",0,1,N/A
1605375,"January 25, 2020",California,Anaheim,"831 S Westchester Dr",1,0,N/A
1605335,"January 25, 2020",Missouri,Barnhart,"7000 block of Albermarle Ct",0,3,N/A
1605251,"January 25, 2020",Tennessee,Memphis,"5865 Ridgehill Dr",1,0,N/A
1608406,"January 25, 2020","New Hampshire",Rindge,"1207 US-202",0,0,N/A
1605399,"January 25, 2020",Texas,Dallas,"N Central Expy and Walnut Hill Ln",0,1,N/A
1605490,"January 24, 2020","New Hampshire",Rindge,"4 US Highway 202",0,0,N/A
1605360,"January 24, 2020",Indiana,Anderson,"1500 block of Nichol Ave",0,1,N/A
1605381,"January 24, 2020",California,Sanger,"1500 block of Jensen Ave",0,0,N/A
1604689,"January 24, 2020",Texas,Abilene,"700 block of Plum St",0,1,N/A
1604520,"January 24, 2020",Florida,Orlando,"2000 block of N Pine Hills Rd",0,1,N/A
1606038,"January 24, 2020",Iowa,"Cedar Rapids","3217 Agin Ct NE",1,1,N/A
1609811,"January 24, 2020",Tennessee,Jackson,"Honey Bear Cove and Old Hickory Blvd",0,1,N/A
1605028,"January 24, 2020",Kentucky,"Bowling Green","2717 Scottsville Rd",2,0,N/A
1604484,"January 23, 2020",Florida,"Cape Coral","1300 block of SE 47th Terrace",0,0,N/A
1604144,"January 23, 2020",Pennsylvania,Allentown,"1452 Pennsylvania Ave",1,1,N/A
1603936,"January 23, 2020",Missouri,"Kansas City","E 57th St and Wabash Ave",0,3,N/A
1603622,"January 23, 2020",Pennsylvania,"North Versailles","700 block of Greensburg Pk",0,0,N/A
1603971,"January 23, 2020",Missouri,"Kansas City","E 83rd St and The Paseo",1,0,N/A
1605311,"January 23, 2020",Mississippi,Flora,"Hanna Dr",0,2,N/A
1603375,"January 22, 2020",Illinois,Chicago,"200 block of S Kilpatrick Ave",1,2,N/A
1603187,"January 22, 2020",Michigan,Warren,"11400 block of Sherman Ave",0,1,N/A
1602852,"January 21, 2020",Ohio,"Cincinnati (Norwood)","Buxton Ave",0,0,N/A
1604203,"January 21, 2020",Texas,"San Antonio","Dollarhide Dr",0,0,N/A
1602807,"January 20, 2020",Georgia,Macon,"2580 Riverside Dr",0,0,N/A
1601360,"January 20, 2020",California,"West Hollywood","N Fairfax Ave and Melrose Ave",1,0,N/A
1602233,"January 20, 2020","North Carolina",Charlotte,"3317 Magnolia Hill Dr",0,3,N/A
1601731,"January 20, 2020",Texas,Houston,"3118 E Crosstimbers St",0,1,N/A
1601805,"January 20, 2020",Texas,Austin,"2121 E Oltorf St",0,2,N/A
1602157,"January 20, 2020","South Carolina",Georgetown,"2000 block of Legion St",1,1,N/A
1602036,"January 20, 2020",Wisconsin,Milwaukee,"3800 block of N 24th Pl",1,1,N/A
1602318,"January 19, 2020",Colorado,"Commerce City","104th Ave and Chambers Rd",0,0,N/A
1600365,"January 19, 2020",Tennessee,Covington,"Logan Dr",0,0,N/A
1600787,"January 19, 2020",Missouri,"Kansas City","4802 Noland Rd",2,15,N/A
1600901,"January 19, 2020",Florida,"Panama City Beach","10513 Front Beach Rd",0,0,N/A
1600435,"January 19, 2020",Arizona,Phoenix,"N 27th Ave and W Camelback Rd",1,0,N/A
1600169,"January 19, 2020",Florida,Ruskin,"709 Oceanside Cir",1,0,N/A
1602460,"January 19, 2020",Illinois,Danville,"1000 block of Franklin St",1,0,N/A
1602321,"January 19, 2020",Pennsylvania,Reading,"1000 block of Locust St",0,2,N/A
1600327,"January 18, 2020",Michigan,Flint,"3450 Miller Rd",1,0,N/A
1600334,"January 18, 2020",Texas,Houston,"800 block of Isetta Ln",0,1,N/A
1600107,"January 18, 2020",Colorado,Aurora,"2155 S Rifle Way",0,1,N/A
1601833,"January 18, 2020",Texas,Austin,"2900 block of E 3rd St",0,0,N/A
1600408,"January 17, 2020","South Carolina","Moncks Corner","War Admiral Ln",0,0,N/A
1608523,"January 17, 2020",California,"San Rafael","200 block of San Marino Dr",0,0,N/A
1599570,"January 17, 2020","New Mexico",Albuquerque,"9200 block of Black Farm Ln NW",1,0,N/A
1611009,"January 17, 2020",Indiana,Gary,"W 48th Ave and Adams St",0,1,N/A
1600876,"January 17, 2020",Florida,"Fort Lauderdale","905 NE Fifth St",0,1,N/A
1623260,"January 16, 2020",California,Lodi,"13 W Pine St",0,0,N/A
1598645,"January 16, 2020",Virginia,Wingina,"500 block of Hunting Lodge Rd",0,1,N/A
1598790,"January 16, 2020",Mississippi,Jackson,"600 block of Daniel Cir",0,1,N/A
1598628,"January 16, 2020",Missouri,"Saint Louis","1600 block of Vassier Ave",1,0,N/A
1598267,"January 16, 2020","North Carolina",Charlotte,"507 Old Little Rock Rd",0,0,N/A
1653452,"January 15, 2020",Washington,"Federal Way","31400 block of 4th Ave S",0,1,N/A
1598208,"January 15, 2020","New Hampshire",Pelham,"Kennedy Drive",0,0,N/A
1597945,"January 15, 2020",Washington,Lakewood,"10300 block of Chambers Creek Rd W",1,0,N/A
1597760,"January 15, 2020","North Carolina",Greenville,"3305 East 10th St",0,2,N/A
1597608,"January 14, 2020",Texas,Harlingen,"1000 block of Little Creek Dr",0,1,N/A
1596727,"January 14, 2020",Oklahoma,Tulsa,"E 56th St N and N Peoria Ave",1,0,N/A
1653200,"January 13, 2020",Tennessee,Nashville,"Lemont Dr and Maplewood Ln",0,1,N/A
1647890,"January 13, 2020","North Carolina",Fayetteville,"2820 Bragg Boulevard",0,1,N/A
1596334,"January 13, 2020",Texas,Beaumont,"11000 block of Kenner Rd",1,0,N/A
1595642,"January 13, 2020",Alabama,Birmingham,"901 Coosa St",1,0,N/A
1595707,"January 13, 2020","North Carolina","Winston Salem (Winston-salem)","4831 Sagewood Ln",0,0,N/A
1594602,"January 12, 2020",Louisiana,Livingston,"19000 LA-42",1,0,N/A
1595080,"January 12, 2020",Indiana,Kokomo,"2241 W Jefferson St",0,1,N/A
1594974,"January 12, 2020",Pennsylvania,Pittsburgh,"Rosewood Ct",1,0,N/A
1596083,"January 12, 2020","South Carolina",Anderson,"R St",1,0,N/A
1595633,"January 12, 2020",Missouri,"Saint Louis","700 block of Dickson St",0,0,N/A
1594281,"January 11, 2020",Wisconsin,Lodi,N/A,0,0,N/A
1593671,"January 11, 2020",Louisiana,"New Orleans","1500 Sugar Bowl Dr",0,0,N/A
1593695,"January 11, 2020",Arkansas,"Little Rock","6 Jeck Ct",1,0,N/A
1594183,"January 11, 2020",Florida,Jacksonville,"7100 block of Ricker Rd",0,1,N/A
1593774,"January 11, 2020",Oklahoma,Tulsa,"S 71st E Ave and E Admiral Pl",0,1,N/A
1596242,"January 10, 2020",Missouri,"Webb City","1000 block of Joanne Dr",0,0,N/A
1595466,"January 10, 2020",Michigan,Dearborn,"18900 Michigan Ave",0,0,N/A
1593480,"January 10, 2020",Texas,Killeen,"4200 block of Corrine Dr",1,0,N/A
1593754,"January 10, 2020",Florida,Orlando,"E New Hampshire St and N Orange Ave",0,0,N/A
1593785,"January 10, 2020",Florida,Bradenton,"4500 block of 27th St W",1,0,N/A
1593300,"January 10, 2020","South Carolina",Greenville,"510 Worley Rd",2,0,N/A
1593468,"January 10, 2020",Missouri,Columbia,"105 N Garth Ave",0,1,N/A
1593868,"January 10, 2020",Texas,Dallas,"3400 block of Chicago St",1,0,N/A
1594114,"January 10, 2020",Mississippi,Como,US-51,0,1,N/A
1593368,"January 10, 2020",Texas,"San Antonio","3302 SE Military Dr",0,0,N/A
1592411,"January 9, 2020",Tennessee,Nashville,"Selena Dr",0,0,N/A
1646099,"January 9, 2020",Missouri,"St Louis","1100 block of Union Blvd",0,1,N/A
1594274,"January 9, 2020",Wisconsin,Pacific,"Wolf Dr",0,0,N/A
1592812,"January 9, 2020","North Carolina",Morganton,"1855 Skyland Dr",1,0,N/A
1592282,"January 9, 2020",California,Modesto,"2000 block of Gordon Ave",0,1,N/A
1593905,"January 9, 2020","South Carolina",Denmark,"Plum Alley",0,3,N/A
1593092,"January 8, 2020",Florida,"Boynton Beach","1213 NW 4th St",0,0,N/A
1592280,"January 8, 2020",Arkansas,"Fort Smith","3009 Bluff Ave",1,0,N/A
1592305,"January 8, 2020",Georgia,Buford,"2786 Hamilton Mill Rd",1,0,N/A
1591991,"January 8, 2020",Michigan,"Grand Rapids","600 block of Houseman Ave NE",1,0,N/A
1591601,"January 7, 2020",Tennessee,Antioch,"2320 Hickory Highlands Dr",1,0,N/A
1591161,"January 7, 2020",Missouri,Florissant,"601 Greenway Chase Dr",1,0,N/A
1590982,"January 7, 2020",Texas,Crosby,"2025 Kennings Rd",1,0,N/A
1590685,"January 7, 2020",Mississippi,Pascagoula,"3202 Nathan Hale Ave",1,0,N/A
1591905,"January 7, 2020",California,"Fallbrook (Rainbow)","Rainbow Valley Blvd and Old Hwy 395",0,1,N/A
1623299,"January 6, 2020",California,Bishop,"1290 North Main St",1,1,N/A
1590278,"January 6, 2020","North Carolina",Wilmington,"1500 block of Honeybee Ln",0,1,N/A
1590015,"January 6, 2020",Michigan,"Utica (Shelby Twp)","50840 Shelby Rd",0,1,N/A
1594876,"January 6, 2020",Kentucky,Isom,"Racetrack Hollow",0,2,N/A
1593210,"January 6, 2020",Georgia,Marietta,"2751 Hammondton Rd",0,2,N/A
1589178,"January 5, 2020",Illinois,Chicago,"10000 block of S Ave M",2,2,N/A
1589043,"January 5, 2020",Texas,"Fort Worth","4833 Brentwood Stair Rd",0,1,N/A
1588943,"January 5, 2020",Texas,"San Antonio","4819 Pecan Grove Dr",0,2,N/A
1589576,"January 5, 2020",Alabama,Adger,"10000 block of Camp Oliver Rd",0,1,N/A
1588849,"January 5, 2020",Florida,Pensacola,"3 N New Warrington Rd",0,1,N/A
1588971,"January 5, 2020","South Carolina",Columbia,"918 Gervais St",0,2,N/A
1590824,"January 4, 2020",Oregon,"Coos Bay","Terramar Rd",0,0,N/A
1588826,"January 4, 2020",Indiana,Columbus,"2000 block of Home Ave",1,0,N/A
1588182,"January 4, 2020",Illinois,Chicago,"7146 block of W Diversey Ave",1,0,N/A
1588905,"January 4, 2020",Florida,Tampa,"12011 block of Citrus Falls Cir",1,1,N/A
1591179,"January 4, 2020",Illinois,"East Saint Louis (Cahokia)","1511 Camp Jackson Rd",0,0,N/A
1587613,"January 3, 2020",Michigan,Detroit,"19700 block of Goddard St",0,1,N/A
1588193,"January 3, 2020",Indiana,Indianapolis,"5502 W 34th St",0,1,N/A
1588091,"January 3, 2020",Oklahoma,"Oklahoma City (Warr Acres)","N Ann Arbor Ave and NW 45th St",0,0,N/A
1588743,"January 3, 2020",Pennsylvania,"Pittsburgh (Squirrel Hill)","3200 block of Beechwood Blvd",0,0,N/A
1587366,"January 2, 2020","North Carolina",Gibsonville,"200 block of Brightwood Church Rd",0,1,N/A
1587259,"January 2, 2020",Texas,"Fort Worth","8600 block of Funtier Ct",0,1,N/A
1586122,"January 1, 2020",Nebraska,Lincoln,"E St and Goodhue Blvd",0,0,N/A
1586335,"January 1, 2020",Mississippi,Jackson,"386 Raymond Rd",0,1,N/A
1586214,"January 1, 2020",Kentucky,Nicholasville,"2300 block of Mackey Pike",1,0,N/A
1586192,"January 1, 2020",Texas,Pharr,"N Sugar Rd and TX-495",0,1,N/A
1585833,"January 1, 2020",California,"San Diego","3100 45th St",0,1,N/A
1587555,"January 1, 2020",Indiana,Lafayette,"3941 South St",0,0,N/A
1587164,"January 1, 2020",Florida,"Fort Lauderdale","3900 Galt Ocean Dr",1,0,N/A
1587328,"January 1, 2020",Texas,Canton,"500 block of S Buffalo St",1,0,N/A
1587120,"January 1, 2020",California,Dublin,"3400 block of Monaghan St",1,1,N/A
1586746,"January 1, 2020",Illinois,Carbondale,N/A,1,0,N/A
1586481,"January 1, 2020",Nevada,"Las Vegas","230 N 11th St",0,1,N/A
