"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
480287,"January 25, 2015",Utah,Vernal,"1141 West Highway 40",0,0,N/A
283845,"January 25, 2015","North Carolina",Raleigh,"3215 Capital Blvd",1,0,N/A
283746,"January 24, 2015","New Mexico","San Jose","2 Regalia Lane",0,1,N/A
284116,"January 24, 2015",Kentucky,Hindman,"Perkins Madden Rd",1,0,N/A
284881,"January 23, 2015",Texas,Houston,"4400 block of Wigton",0,0,N/A
284191,"January 23, 2015","South Carolina","Myrtle Beach","Mashie Drive",0,1,N/A
494014,"January 23, 2015",Michigan,"Grand Rapids","4518 Plainfield Ave NE",0,1,N/A
282889,"January 22, 2015",Texas,Houston,"7500 block of Corporate Dr.",1,0,N/A
284981,"January 22, 2015",Texas,Richmond,"Highway 90A",0,0,N/A
282864,"January 22, 2015",Missouri,Campbell,"11712 State Hwy DD",0,0,N/A
282037,"January 22, 2015",Florida,Plantation,"Northwest 45th Avenue and Northwest 8th Street",0,1,N/A
282717,"January 22, 2015",Nebraska,Omaha,"99th and Maple Street",1,0,N/A
291603,"January 21, 2015",Colorado,Denver,"1000 block of East Colfax Avenue",0,0,N/A
282025,"January 21, 2015",Illinois,Chicago,"1900 block of West Belmont Avenue",0,0,N/A
281466,"January 21, 2015",Indiana,Macy,"1800 block of West Birmingham Road",0,0,N/A
281976,"January 21, 2015",Texas,Dallas,"Chesterfield Dr.",1,0,N/A
281837,"January 20, 2015",Oklahoma,"Oklahoma City","4300 block of SW 44th Street",0,1,N/A
281710,"January 20, 2015",Ohio,Dayton,"4100 block of Merryfield Ave",0,3,N/A
281929,"January 20, 2015",Texas,Houston,"2112 Roy",1,1,N/A
281671,"January 20, 2015",Tennessee,Madison,"500 East Old Hickory Boulevard",0,1,N/A
285480,"January 19, 2015","North Carolina","Old Fort","Bull Walker Rd",0,0,N/A
281072,"January 19, 2015",Illinois,Joliet,"1000 Gardner Street",2,0,N/A
280938,"January 19, 2015",Ohio,Cleveland,"Alcoy Road",0,1,N/A
282896,"January 19, 2015",Alabama,Florence,"North Broadway Street",0,1,N/A
280717,"January 19, 2015",Massachusetts,Brockton,"150 Clinton St",0,0,N/A
280289,"January 19, 2015",Georgia,Decatur,"3900 Flat Shoals Pkwy",1,0,N/A
289563,"January 19, 2015",Georgia,Bloomingdale,"Old River Rd",0,0,N/A
280890,"January 18, 2015","New Jersey","Cape May","700 block of New Jersey 109",1,0,N/A
280936,"January 18, 2015",Alaska,Fairbanks,"300 block of First Avenue",0,1,N/A
280083,"January 18, 2015",Ohio,Columbus,"142 Hayden Avenue",1,0,N/A
282381,"January 18, 2015",Minnesota,"Saint Paul (Mounds View)",N/A,0,1,N/A
279749,"January 17, 2015","North Carolina",Burlington,"3000 block of NC-62",0,1,N/A
279636,"January 17, 2015",Tennessee,Columbia,"Galloway Street and West 11th Street",2,1,N/A
279603,"January 17, 2015",Tennessee,Nashville,"Cato Road",1,0,N/A
279560,"January 17, 2015",Ohio,Dayton,"Catalpa Drive and Salem Avenue",0,1,N/A
280801,"January 17, 2015",Texas,Austin,"2015 Cedar Bend Dr.",0,0,N/A
279881,"January 16, 2015",Oklahoma,"Oklahoma City","NW 63rd and Santa Fe",1,0,N/A
279720,"January 16, 2015",Florida,Orlando,"13000 block of Baltimore Woods Lane",0,0,N/A
279605,"January 16, 2015",Tennessee,Nashville,"Misty Cape Cove",0,2,N/A
279482,"January 15, 2015","New Jersey",Newark,"400 block of Central Avenue",0,1,N/A
279246,"January 15, 2015",California,Fresno,"Marks and Dakota Avenue",0,2,N/A
278918,"January 15, 2015",Illinois,Rockford,"3500 block of Gilbert Avenue",0,0,N/A
278690,"January 15, 2015",Oklahoma,Sentinel,"200 block of 4th St",0,1,N/A
279066,"January 15, 2015",Illinois,Lenzburg,"9700 block of Torrens Lane",1,0,N/A
279225,"January 15, 2015",Oregon,"Cottage Grove","Lower Brice Creek Road",1,0,N/A
279945,"January 15, 2015","New Jersey",Newark,"400 block of Central Avenue",0,1,N/A
279314,"January 14, 2015","New York",Riverhead,"3951 Lake Avenue",0,0,N/A
280628,"January 14, 2015",Alabama,"Birmingham (Hoover)","Cottage Lane",0,0,N/A
278230,"January 14, 2015",Florida,"Pompano Beach","Atlantic Blvd",1,0,N/A
279504,"January 14, 2015",Florida,"Punta Gorda","300 block of Caicos Drive",0,0,N/A
278760,"January 14, 2015",Florida,Gainesville,"6400 Southwest 20th Ave.",1,0,N/A
279001,"January 14, 2015",Virginia,"Newport News","400 block of Happiness Place",2,0,N/A
278491,"January 13, 2015","New Jersey",Newark,"Irvine Turner Boulevard",1,0,N/A
277947,"January 13, 2015",Indiana,Indianapolis,"13 E. 38th St.",0,1,N/A
278465,"January 13, 2015",California,Fresno,N/A,0,0,N/A
278280,"January 13, 2015",Oklahoma,Tulsa,"9948 East 21st Street",2,0,N/A
277469,"January 12, 2015",Missouri,"Saint Louis","3600 block of Paris",0,1,N/A
277255,"January 12, 2015",Georgia,Columbus,"1143 Clubhouse Road",0,1,N/A
281453,"January 12, 2015",Pennsylvania,Ephrata,"Meadow View Dr and Overlook Dr",0,0,N/A
277158,"January 12, 2015",Ohio,Cleveland,"3590 Bosworth Rd",0,0,N/A
277891,"January 11, 2015",Georgia,Decatur,"2800 block of Camellia Dr",0,1,N/A
277610,"January 11, 2015",Florida,"Fort Lauderdale (Tamarac)","5780 NW 60th Ave",1,1,N/A
276826,"January 11, 2015",Alabama,Moulton,"County Road 539",1,1,N/A
277693,"January 11, 2015",Iowa,"Des Moines","701 Army Post Road",0,0,N/A
276529,"January 10, 2015",Colorado,Pueblo,"1700 block of E. Third Street",0,1,N/A
277498,"January 10, 2015",Texas,Lewisville,"2305 S SH 121 Business",0,0,N/A
277249,"January 10, 2015",California,"Mira Loma","12350 E Philadelphia Ave",1,0,N/A
277707,"January 10, 2015",Texas,Houston,"7000 block of North Gessner Rd.",0,0,N/A
277985,"January 9, 2015",Louisiana,"New Orleans","6200 block of Chef Menteur Highway",1,0,N/A
276280,"January 9, 2015",Wisconsin,Milwaukee,"4900 N 31st St",1,0,N/A
278678,"January 9, 2015",Texas,Houston,"2623 North Freeway",1,0,N/A
276022,"January 9, 2015","North Carolina",Fayetteville,"1100 block of Christina Street",0,1,N/A
276811,"January 9, 2015",Mississippi,Jackson,"Highway 80 and Gault Street",1,0,N/A
275994,"January 9, 2015",Kansas,Shawnee,"5725 Nieman Rd",1,3,N/A
276678,"January 8, 2015",Texas,Hurst,"100 block of  Charlene Drive",1,2,N/A
275809,"January 7, 2015",Missouri,"Saint Louis","5550 block of South Grand",0,1,N/A
275539,"January 7, 2015",Tennessee,Ooltewah,"5600 block of Hunter Rd",0,0,N/A
275565,"January 7, 2015",Nevada,"Las Vegas","Cimarron Road Alta Drive",1,0,N/A
275949,"January 7, 2015",Nevada,"Las Vegas","Cactus Flower Court",1,0,N/A
275074,"January 7, 2015",Tennessee,Chattanooga,"5227 Hickory Woods Lane",0,1,N/A
275234,"January 6, 2015",Ohio,Ashtabula,"5700 block of Woodman Avenue",0,1,N/A
274732,"January 6, 2015",Ohio,Toledo,"Monroe and 18th",0,1,N/A
275917,"January 6, 2015","South Carolina",Aiken,"Yates Street",0,0,N/A
283388,"January 6, 2015","North Carolina",Greenville,"West Fifth Street",0,0,N/A
274003,"January 5, 2015",Georgia,Atlanta,"3200 block of Kings Glen Drive",0,1,N/A
276091,"January 5, 2015",Florida,Tampa,"3100 block of N Jefferson St",1,0,N/A
273838,"January 5, 2015",Texas,Austin,"10200 block of Brantley Rd.",1,0,N/A
283386,"January 5, 2015","North Carolina",Greenville,"Greenville Boulevard",0,0,N/A
274316,"January 4, 2015","New Mexico",Albuquerque,"1700 block of Agua Fria Street",0,0,N/A
274855,"January 4, 2015",California,Castaic,"28000 block of Sloan Canyon Road",0,0,N/A
273133,"January 3, 2015",Indiana,Osceola,"11000 block of Hemlock Road",0,1,N/A
273173,"January 3, 2015",Michigan,Detroit,"19700 block of Appoline",1,0,N/A
273678,"January 3, 2015",Texas,Tyler,"Loop 323",1,0,N/A
273357,"January 3, 2015",Maryland,Elkton,"2100 block of Maresca Circle",0,2,N/A
273353,"January 2, 2015",Connecticut,Plainfield,"40 Palmer Ln",0,1,N/A
273665,"January 2, 2015",Missouri,"Saint Louis","5001 Union Boulevard",0,1,N/A
272787,"January 2, 2015",Florida,Orlando,"Calumet Drive",0,1,N/A
273641,"January 2, 2015",Louisiana,"New Iberia","Caroline Street",0,0,N/A
272608,"January 2, 2015",Texas,Vidor,"Sawmill Rd.",1,0,N/A
588484,"January 2, 2015","New York",Wallkill,N/A,0,0,N/A
272498,"January 2, 2015",Tennessee,Knoxville,"3400 block of Linden Avenue",0,0,N/A
273238,"January 1, 2015",Washington,Olympia,"7400 block of Fair Oaks Loop SE",1,0,N/A
273605,"January 1, 2015",Wisconsin,Centuria,"4th Street",0,1,N/A
298373,"January 1, 2015",Massachusetts,Richmond,N/A,0,0,N/A
274079,"January 1, 2015","West Virginia",Bluefield,"300 Ramsey St",0,0,N/A
272753,"January 1, 2015",Florida,"Orange Park","1517 County Road 220",1,0,N/A
273316,"January 1, 2015",California,Oakland,"7225 Bancroft Ave",1,1,N/A
272600,"January 1, 2015",Washington,Renton,"11500 block of 161st Avenue Southeast",2,1,N/A
